,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-5.231965489444068,-67.26351181753455,62.46339809780011,0.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
1,2020-01-23,-11.749034362411582,-82.38938159161309,57.55793822489565,0.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
2,2020-01-24,-6.478543732833408,-73.17419201215864,62.17634067704437,0.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
3,2020-01-25,12.750155340141788,-58.72009449147315,79.16739241835617,0.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
4,2020-01-26,1.6071777727604384,-62.89529584316029,67.92445893755591,0.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
5,2020-01-27,10.010645900961206,-57.28124517931974,78.9849961017425,0.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
6,2020-01-28,0.9517775907704482,-63.06878407463504,66.8366437503125,0.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
7,2020-01-29,-4.957480228289372,-72.6333534369755,67.06272796743004,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
8,2020-01-30,-11.434051158545024,-78.02649707136298,53.277642970098356,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
9,2020-01-31,-6.117088716173688,-71.63461531387317,66.77182574744333,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
10,2020-02-01,13.164936851080132,-59.79489125919833,78.91143021237689,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
11,2020-02-02,2.083151014906993,-64.5935453937218,73.33521640422495,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
12,2020-02-03,10.55683548304146,-53.68530580593844,77.71728486119572,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
13,2020-02-04,1.5785381717567368,-64.0976545902589,67.6173529356785,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
14,2020-02-05,-4.238268203178165,-72.49407263747075,62.34511516828918,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
15,2020-02-06,-10.608757007516818,-85.2599853985867,51.88040569336552,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
16,2020-02-07,-5.170074172672318,-66.78715311507906,61.58829318330718,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
17,2020-02-08,14.25161266830121,-55.226345296461794,80.42286540701295,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
18,2020-02-09,3.330069780821583,-66.76360774877898,67.66839147926238,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
19,2020-02-10,11.987607239361626,-56.28263901715462,79.7484436054967,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
20,2020-02-11,3.2202454214853766,-61.90106548808359,67.88044648339293,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
21,2020-02-12,-2.354561750949459,-67.26726544211682,68.04749113388978,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
22,2020-02-13,-8.447423781344106,-75.53031870360536,59.5597626775281,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
23,2020-02-14,-2.690255630942058,-72.87444378520912,65.68716807711968,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
24,2020-02-15,17.096769576325908,-47.78392909912415,83.66073242802014,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
25,2020-02-16,6.594286181710711,-62.78191203234766,68.85738980781456,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
26,2020-02-17,15.732471333327847,-48.81465574376913,84.20885648673591,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
27,2020-02-18,7.5163543269715705,-58.203753206038606,72.99354784886597,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
28,2020-02-19,2.573702336737697,-59.85668879332482,74.044506110866,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
29,2020-02-20,-2.7942919710861194,-72.71009810928521,64.48826951615088,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
30,2020-02-21,3.7939568777050807,-60.8869203286533,70.64760483936034,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
31,2020-02-22,24.533711462232013,-42.56744941225662,90.69550766389413,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
32,2020-02-23,15.123244822831895,-53.224604616691884,77.86865990740094,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
33,2020-02-24,25.512877482499185,-37.43691022438043,93.28193152805328,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
34,2020-02-25,18.730625718008547,-48.4393038950968,83.64315514762957,1.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
35,2020-02-26,15.43046674210784,-55.382576988673236,83.73868122967609,2.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
36,2020-02-27,11.943449376256915,-50.93424430615428,79.05788993234432,2.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
37,2020-02-28,20.68513071294434,-45.35960299079319,89.13927667263945,2.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
38,2020-02-29,43.8893780229495,-20.391007650710463,111.08718450224544,3.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
39,2020-03-01,37.29826883816191,-28.3855698787129,106.63269646138052,6.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
40,2020-03-02,50.911743000867745,-14.332997179178394,113.5012928345366,6.0,2020-04-13,75.59458682374674,True,83,3850.309848916624
