,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.8787755391175122,-24.957901446130563,22.94305501593424,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
1,2020-01-23,-1.795344255374398,-28.36617439369175,23.53898636051204,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
2,2020-01-24,-1.17752790537626,-26.82742972472869,23.17009295662974,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
3,2020-01-25,-0.23550164809453836,-25.067627237665224,24.068321337176968,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
4,2020-01-26,2.3998797524688658,-23.074467089860583,28.752312953505182,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
5,2020-01-27,2.0570259712934313,-24.49639240087016,26.219179906698262,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
6,2020-01-28,-0.32509096848161784,-26.578922359161986,26.30815832841246,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
7,2020-01-29,-0.8699452894715479,-24.97774221001708,23.529153700675025,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
8,2020-01-30,-1.7847682996821839,-27.371944240000477,25.188841018871308,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
9,2020-01-31,-1.1648611305330059,-25.408345126405912,23.745274366932925,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
10,2020-02-01,-0.2203307173859106,-26.839248398399683,26.071524382760774,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
11,2020-02-02,2.4180498849478784,-22.86262998871191,27.160086888794247,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
12,2020-02-03,2.0787882114103127,-24.160987167586097,24.705163743146528,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
13,2020-02-04,-0.2990265125200651,-26.474786668533238,25.134334083214032,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
14,2020-02-05,-0.8387281426129867,-26.526003885262124,26.81156373578417,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
15,2020-02-06,-1.7473798787558463,-26.967633161554396,23.432565836485356,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
16,2020-02-07,-1.1200815224598009,-26.835325157381497,25.712357041940763,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
17,2020-02-08,-0.1666988951326037,-26.166078603444173,25.386732958526117,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
18,2020-02-09,2.482283703538445,-23.020231871847695,28.353345875445147,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
19,2020-02-10,2.155719611786608,-23.35260648122038,28.644349059293422,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
20,2020-02-11,-0.20688783180598452,-26.790461070317857,26.39312049554632,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
21,2020-02-12,-0.7283765793239269,-26.99599850385222,24.36640619073761,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
22,2020-02-13,-1.615216000737325,-27.892784579363028,24.938286827039008,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
23,2020-02-14,-0.9617948308840014,-27.533054190759394,24.76171589881745,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
24,2020-02-15,0.022872519203226832,-25.106388496669553,26.220331360278138,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
25,2020-02-16,2.70932114832304,-22.23779587105568,27.345528972729507,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
26,2020-02-17,2.427624846989926,-23.29077361262325,26.25468080032869,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
27,2020-02-18,0.11874799954365617,-24.345784172068665,25.18023105624419,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
28,2020-02-19,-0.33839844069337344,-25.897744329426047,26.187901790039287,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
29,2020-02-20,-1.1481905976003937,-28.418911989302014,23.034394005413006,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
30,2020-02-21,-0.40251215766861015,-27.45384386561624,24.82345000894373,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
31,2020-02-22,0.6926198511314271,-25.871288054685692,26.35023569909023,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
32,2020-02-23,3.5113263178915677,-20.853596571486328,28.540210616481236,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
33,2020-02-24,3.387969750563633,-21.87063984567144,28.38904270811911,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
34,2020-02-25,1.268642557102142,-23.130909066905396,26.350622803408008,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
35,2020-02-26,1.0383852432217497,-24.27983050441094,25.153831369610728,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
36,2020-02-27,0.5001454606669995,-25.366910574567914,25.544189812576143,0.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
37,2020-02-28,1.5707860254114885,-23.598738578691794,27.19043395492824,1.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
38,2020-02-29,3.0547295515773523,-22.366995905667885,27.857444120514515,1.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
39,2020-03-01,6.338548921967844,-19.718212176612592,31.502756254708633,1.0,2020-04-12,72.7001849580954,True,82,1261.8737677157806
