,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.05986942041496384,-0.6535413424763526,0.6743955492292971,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
1,2020-01-23,0.02217038558003252,-0.6514045014211529,0.7169550326232577,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
2,2020-01-24,-0.07289507387295004,-0.7388977257869015,0.6139352941875079,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
3,2020-01-25,-0.1104207939945718,-0.7929728848097005,0.6014077821971656,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
4,2020-01-26,0.10110759624264001,-0.6070998761604068,0.7552865155768277,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
5,2020-01-27,-0.021466116040543607,-0.6688731294563351,0.6396578294491099,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
6,2020-01-28,0.021997661175784618,-0.6110037755126564,0.7394843881072893,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
7,2020-01-29,0.059952043191817496,-0.5875449814374537,0.718515429276749,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
8,2020-01-30,0.022271809990423084,-0.6636404122120001,0.7030156437256642,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
9,2020-01-31,-0.07277056937887519,-0.7872004899613145,0.6217038982689294,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
10,2020-02-01,-0.11026795740067118,-0.7427191850917285,0.5808372273261249,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
11,2020-02-02,0.10129521204518256,-0.5624006459907087,0.7688391729609364,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
12,2020-02-03,-0.021235806905723225,-0.7007894810797354,0.5737087723838944,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
13,2020-02-04,0.02228037856489111,-0.6416691704430821,0.7300172334737922,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
14,2020-02-05,0.06029909427245328,-0.6267688162488487,0.7530708789929144,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
15,2020-02-06,0.02269783362561271,-0.5730340656084342,0.6903437322870278,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
16,2020-02-07,-0.07224760360710437,-0.7947921056487421,0.5648356635797365,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
17,2020-02-08,-0.10962599151240404,-0.7679780863490641,0.5596125578543802,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
18,2020-02-09,0.10208325438557098,-0.5849199860581712,0.7484779087773739,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
19,2020-02-10,-0.020268452043953222,-0.6449894476615461,0.6232888657256378,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
20,2020-02-11,0.023467842554663176,-0.6759285001863589,0.6652680355890317,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
21,2020-02-12,0.06175674364036287,-0.609722847721676,0.7394552652173055,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
22,2020-02-13,0.024487133874635532,-0.6254910508566157,0.6985250989430487,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
23,2020-02-14,-0.07005120910381517,-0.7235183620137233,0.6367462312837188,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
24,2020-02-15,-0.10692990541197117,-0.7755062631278098,0.537027570705973,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
25,2020-02-16,0.10539267985213412,-0.601906175201355,0.7856735794548075,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
26,2020-02-17,-0.01620620948429661,-0.6675949187640038,0.682792017765895,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
27,2020-02-18,0.028454071618814736,-0.6537127707396154,0.6878469305606766,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
28,2020-02-19,0.06787700774185822,-0.6474559014455873,0.7157282427426916,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
29,2020-02-20,0.03199917134698769,-0.6606869566995717,0.7588505545283755,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
30,2020-02-21,-0.0608311730530122,-0.6753740791066316,0.6470987937249641,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
31,2020-02-22,-0.09561393260834984,-0.7575901865281159,0.554567006968947,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
32,2020-02-23,0.11928043429862914,-0.5611376140974514,0.7944454347882166,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
33,2020-02-24,0.0008368936818632725,-0.6645901224914526,0.6803228087965589,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
34,2020-02-25,0.04936804220981633,-0.6486789173682461,0.7494693535107902,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
35,2020-02-26,0.0935389159814054,-0.5788403383625152,0.778860784800207,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
36,2020-02-27,0.06348375943913578,-0.6529796922556568,0.7564722535223669,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
37,2020-02-28,-0.022207474021096074,-0.6940473863437063,0.6442323272734116,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
38,2020-02-29,-0.048239454098870344,-0.7731923248285073,0.5863005217735024,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
39,2020-03-01,0.17737760561686,-0.5274759108651328,0.7796019495202947,0.0,2020-04-16,66.56248386606183,True,86,17.59116627888268
