,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,2.5234101255050625,-39.33906190433137,45.72272365291803,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
1,2020-01-23,2.8888116772552443,-39.0215345328678,44.88824682624421,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
2,2020-01-24,2.5736674176222434,-36.11516767777751,41.44888360098679,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
3,2020-01-25,2.892046084004297,-36.45708498015797,44.490220674480824,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
4,2020-01-26,2.3524541974831044,-38.930006718894035,42.98243914762416,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
5,2020-01-27,1.909354652881562,-36.222246750084096,43.41878326216147,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
6,2020-01-28,3.844221985362257,-37.69948747390919,46.22758255435259,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
7,2020-01-29,3.8689859758777385,-34.081662874394716,44.89601350635986,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
8,2020-01-30,4.32929115351446,-34.650356174215005,42.71292927788867,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
9,2020-01-31,4.115675130470809,-37.51633639226775,43.78181794115541,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
10,2020-02-01,4.5426589628750795,-36.23541952455615,46.489618133552334,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
11,2020-02-02,4.119230891861562,-34.252386602061655,44.37032822938758,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
12,2020-02-03,3.800366625515431,-36.89557404240495,42.985938734904174,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
13,2020-02-04,5.868086360388628,-34.9683393369413,44.18137181643437,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
14,2020-02-05,6.034900205094153,-36.33334405955283,44.65330942558893,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
15,2020-02-06,6.647069554089686,-28.78243438115498,48.16072332127789,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
16,2020-02-07,6.595787346385975,-33.61457567579071,46.314162190531995,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
17,2020-02-08,7.196270392129356,-32.32955090809076,44.76999955916595,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
18,2020-02-09,6.958245115140544,-30.987109961787795,48.427208461513175,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
19,2020-02-10,6.837469854884596,-33.922518058065904,46.571219004043414,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
20,2020-02-11,9.116793918126753,-28.637572064904436,47.07401913529424,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
21,2020-02-12,9.50960502202933,-31.488900526250436,51.309687004952,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
22,2020-02-13,10.36309265758829,-29.36368480133488,52.179724315822114,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
23,2020-02-14,10.569430284588508,-29.783294004560837,50.13782011260187,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
24,2020-02-15,11.444869511220714,-24.696187067725045,52.63978979603047,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
25,2020-02-16,11.50022757247616,-26.83524852419679,52.35505831951824,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
26,2020-02-17,11.692411216828003,-26.329683183734954,54.99524172255221,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
27,2020-02-18,14.305477142074517,-24.243167689973887,53.614700904289336,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
28,2020-02-19,15.054080574586235,-25.032801570002782,53.9508764181288,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
29,2020-02-20,16.286739459683698,-23.5051933877605,58.91884464762015,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
30,2020-02-21,16.897017113516082,-20.886173102328407,54.50334538362816,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
31,2020-02-22,18.202616411868664,-23.16444262726301,56.90036580576245,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
32,2020-02-23,18.7158667478862,-19.13843083563473,56.27388193729455,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
33,2020-02-24,19.395246776719134,-19.526191619945504,56.89411282234197,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
34,2020-02-25,22.52644298115074,-19.5025341474594,63.64688986872434,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
35,2020-02-26,23.825795546116673,-16.655116400298528,63.48041732811324,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
36,2020-02-27,25.6435588813128,-14.462370561050898,61.4696427637098,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
37,2020-02-28,26.87507950505141,-11.423247161402257,65.11603154753263,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
38,2020-02-29,28.83988422414433,-12.947137535875273,64.66905757185286,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
39,2020-03-01,30.052159683276162,-10.485806904562935,68.16814959787347,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
40,2020-03-02,31.472266135672097,-11.062070554689788,69.84191990735584,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
41,2020-03-03,35.38778530187451,-6.100241065494693,75.32624544297025,0.0,2020-07-08,83.59320655799984,True,169,645.1944116008248
