,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-1.19249992031894,-19.762703438838248,17.836850869801943,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
1,2020-01-23,2.154991837729768,-16.561421308695014,19.56143603792548,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
2,2020-01-24,2.571023809789046,-14.598553673708368,20.846673378612632,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
3,2020-01-25,-1.6440256654609366,-21.1478034490375,16.16182673099705,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
4,2020-01-26,-0.13320273056368456,-17.84255804560202,17.740236170149796,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
5,2020-01-27,-0.8513455351917739,-18.778561861381696,17.708793067072698,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
6,2020-01-28,-0.9049393455064253,-19.260647204187865,14.762011192476368,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
7,2020-01-29,-1.1924991320514746,-17.22392752385455,18.488277161616065,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
8,2020-01-30,2.1549928795565605,-15.320746457604065,19.46415897085518,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
9,2020-01-31,2.571025186750683,-15.236684110799946,19.65282216354069,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
10,2020-02-01,-1.644023845585765,-20.16839566749903,15.67830264202145,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
11,2020-02-02,-0.13320032528227443,-18.496251120740766,17.42017410565089,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
12,2020-02-03,-0.8513423561939761,-19.875525900195242,16.793438110761716,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
13,2020-02-04,-0.9049351439128227,-18.922781456083566,16.853102688489123,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
14,2020-02-05,-1.1924935789150959,-20.11079068417702,17.216859491778138,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
15,2020-02-06,2.155000218979437,-15.541683360772062,19.569308180506017,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
16,2020-02-07,2.571034887088204,-15.269420306038672,21.367777507147135,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
17,2020-02-08,-1.644011024901253,-20.699195021584668,15.420858938486546,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
18,2020-02-09,-0.1331833805112981,-18.751568403105967,18.214719251878645,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
19,2020-02-10,-0.8513199607376012,-18.08866352680498,17.207295493415277,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
20,2020-02-11,-0.9049055444184672,-18.576893069281233,18.12501979061293,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
21,2020-02-12,-1.1924544580461605,-19.21786449471045,15.806098060919414,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
22,2020-02-13,2.155051924016781,-16.031383883007294,18.993485907807393,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
23,2020-02-14,2.5711032242719116,-14.485489184237549,19.696136066541303,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
24,2020-02-15,-1.643920705434599,-18.763723608444838,15.657132011284034,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
25,2020-02-16,-0.13306400764013207,-17.788261384808802,19.40109189903398,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
26,2020-02-17,-0.8511621887422796,-19.38409646298653,15.77491839180509,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
27,2020-02-18,-0.9046970213115276,-17.84662207968821,17.528621419486786,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
28,2020-02-19,-1.1921788585222228,-19.18590726403442,16.574142606307877,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
29,2020-02-20,2.1554161766582935,-14.835923853086136,19.69069360541313,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
30,2020-02-21,2.5715846474128123,-15.595740270355027,20.53348044508903,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
31,2020-02-22,-1.6432844211304918,-20.734396824477365,16.005389049717614,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
32,2020-02-23,-0.1322230474510422,-18.016021065107292,17.47736633519127,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
33,2020-02-24,-0.8500507138724213,-17.68273294930002,16.100990392777643,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
34,2020-02-25,-0.9032280144095433,-19.27866831116961,17.193518389442065,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
35,2020-02-26,-1.1902373111264197,-19.52761193135996,17.109837243051576,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
36,2020-02-27,2.157982268024882,-15.12112856792975,19.619894956305725,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
37,2020-02-28,2.574976181462044,-15.26527318157828,21.025088209918934,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
38,2020-02-29,-1.6388019223833736,-20.003106600972604,16.577832992388764,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
39,2020-03-01,-0.1262986514717131,-18.080391257908033,16.97006260451134,0.0,2020-04-12,94.61847509628322,False,82,2180.5491779356244
