,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,356.9374846023546,-6710.2823682009375,6771.487317649979,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
1,2020-01-23,400.2995366131467,-6287.292071219665,7725.115327919445,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
2,2020-01-24,486.9045655991467,-5995.633692384492,6966.0443330756725,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
3,2020-01-25,559.2851928977173,-6147.744763821272,7210.826563545607,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
4,2020-01-26,605.4631452019212,-6376.323439679914,7239.744140316129,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
5,2020-01-27,392.07191236840134,-6575.78117308901,6814.720942492545,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
6,2020-01-28,453.5920285242909,-6535.2617418289,7172.602151376182,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
7,2020-01-29,500.5602225827961,-5939.649132192304,7287.537481806877,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
8,2020-01-30,550.2510001166154,-6046.463035803486,7017.248610389128,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
9,2020-01-31,643.4627894248239,-6094.591523252764,7067.721236978586,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
10,2020-02-01,722.7403507719312,-5491.563575802171,7663.793623135485,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
11,2020-02-02,776.1180729241297,-5811.028694963462,7070.235190241246,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
12,2020-02-03,570.2426528842757,-6130.279498560249,7735.303520102174,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
13,2020-02-04,639.6083997965184,-6002.035968163118,7493.521812048981,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
14,2020-02-05,694.766409137738,-5888.178293987146,7836.024297153391,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
15,2020-02-06,753.0061691931182,-5733.365458760435,7307.364177007646,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
16,2020-02-07,855.1417326780536,-5844.92939574439,7191.606612757425,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
17,2020-02-08,943.7341525082845,-6043.993556104068,7669.282330920773,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
18,2020-02-09,1006.8348058815449,-5597.562835663268,7489.057744859288,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
19,2020-02-10,811.1081025988401,-6267.050486248343,7399.748497136359,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
20,2020-02-11,891.0668186124549,-6305.359150877608,7658.325039036321,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
21,2020-02-12,957.2813009853223,-5778.988433542129,7328.636076735791,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
22,2020-02-13,1027.0611063653619,-5899.647293862847,7501.058807269115,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
23,2020-02-14,1141.2412053220764,-5645.317951247163,7671.150986472566,0.0,2020-12-20,158.39323217996906,True,334,347952.7559996113
