,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.5832920398369477,-81.24729816267201,76.970933141444,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
1,2020-01-23,3.5733142906635678,-81.6446037817431,85.716706427085,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
2,2020-01-24,-0.450936552135083,-77.14971221229183,82.56248796679802,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
3,2020-01-25,-7.556647966190775,-99.01697557035716,70.5398593253458,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
4,2020-01-26,-2.032469026498045,-83.02760014625196,80.00472779608842,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
5,2020-01-27,6.000267610128406,-72.02052628662216,93.21980400916287,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
6,2020-01-28,1.0868205971280454,-78.88099826911743,81.53142493522358,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
7,2020-01-29,-0.5793928703127592,-86.64117354214257,81.49422846584432,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
8,2020-01-30,3.577623733871062,-79.9280904568419,83.1471072434585,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
9,2020-01-31,-0.44617366617508714,-76.48839019115456,77.19853570307048,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
10,2020-02-01,-7.551383926306754,-84.57710427273383,79.34590544576815,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
11,2020-02-02,-2.0266511013203394,-76.39278670798429,77.52092193421441,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
12,2020-02-03,6.00669770019537,-75.83656249219788,87.16612843569094,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
13,2020-02-04,1.093927263761082,-77.18103445767936,92.211980337116,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
14,2020-02-05,-0.5715384382149341,-84.27542973889003,80.04723723726363,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
15,2020-02-06,3.5863046105819287,-74.87481580087992,80.65817809239785,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
16,2020-02-07,-0.43657938733781565,-84.66997469753602,80.82328965233037,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
17,2020-02-08,-7.54078013851618,-83.89898100576909,74.70446348585887,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
18,2020-02-09,-2.014931585846646,-87.65607524265195,81.04313969136606,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
19,2020-02-10,6.019650337840128,-74.30339380828507,87.9021181553033,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
20,2020-02-11,1.1082427696498136,-80.305035733594,84.47091472762308,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
21,2020-02-12,-0.5557166670792512,-81.44331725927472,79.29732426905683,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
22,2020-02-13,3.6037911311610307,-72.65042074246234,87.34058785394144,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
23,2020-02-14,-0.4172529587958608,-78.1381372904266,87.92921609199757,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
24,2020-02-15,-7.519420214989772,-94.4413401102212,77.93241936141602,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
25,2020-02-16,-1.991324213188232,-81.68183634951457,78.66188918923685,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
26,2020-02-17,6.045741623415682,-76.14904050479767,90.53513990228281,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
27,2020-02-18,1.1370793094693874,-75.54172800070714,80.78954937496567,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
28,2020-02-19,-0.5238460372890394,-74.81161910550577,80.51915715923583,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
29,2020-02-20,3.6390150730606963,-82.2339471616012,84.72807716619464,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
30,2020-02-21,-0.3783229000893116,-81.99492408402357,84.88442788266146,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
31,2020-02-22,-7.476394120001033,-86.76678834312939,73.52103356074564,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
32,2020-02-23,-1.94377114420756,-84.86061271638633,83.38338465058116,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
33,2020-02-24,6.098297936244103,-76.30244956555455,89.47958120403602,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
34,2020-02-25,1.1951652354650077,-78.69148980592557,88.85074162114168,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
35,2020-02-26,-0.459648760980105,-84.8837261905842,78.26780592529813,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
36,2020-02-27,3.7099666266179043,-78.71033346201878,83.607381240297,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
37,2020-02-28,-0.29990651875094093,-80.5058663555259,83.68578284641725,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
38,2020-02-29,-7.389727627132012,-86.98387275576582,78.16031493953264,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
39,2020-03-01,-1.8479866664013151,-80.57635955691492,79.60813770511889,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
40,2020-03-02,6.204159543775905,-77.81086814162552,87.62470815443837,0.0,2020-07-08,134.07636005604695,True,169,2190.7524645606627
