,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,7.991495347046103,-71.40000297771961,83.39058241746346,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
1,2020-01-23,-8.060107284595022,-91.25610410977245,70.130173255393,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
2,2020-01-24,-1.001707208122874,-84.1503705373303,80.90834075215955,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
3,2020-01-25,2.504622174018638,-79.70519831919752,80.23396302061161,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
4,2020-01-26,-19.238480394199346,-97.88500992807816,63.43991030583006,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
5,2020-01-27,9.526311833481964,-64.62537232007334,83.87971763395186,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
6,2020-01-28,8.71818378944837,-73.64439847962568,83.74382976453171,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
7,2020-01-29,8.061811471552964,-69.58379393826075,85.20830413237024,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
8,2020-01-30,-7.97856221802977,-88.21452249780936,70.09531833104876,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
9,2020-01-31,-0.9071400627870393,-80.95878113053988,77.74846711118283,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
10,2020-02-01,2.6142908656599637,-79.00689545661997,81.40041847637485,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
11,2020-02-02,-19.111298641059474,-101.01511320014079,58.507649303199074,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
12,2020-02-03,9.673803225943287,-72.25646915962997,89.21997025261541,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
13,2020-02-04,8.889227939279666,-74.95790025100949,90.8667583703452,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
14,2020-02-05,8.260169326111988,-70.79682626104193,87.01962598264238,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
15,2020-02-06,-7.748529214790993,-91.65986619009286,67.94710167305357,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
16,2020-02-07,-0.6403741116087097,-76.00535589808615,77.5475674447557,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
17,2020-02-08,2.9236550736376556,-84.13790469571218,83.41725796234871,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
18,2020-02-09,-18.752534470433158,-97.13814641131226,61.55515730507351,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
19,2020-02-10,10.089854909055303,-62.938643913998504,86.38339985169733,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
20,2020-02-11,9.3717138097565,-69.47180374793285,85.17494055760051,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
21,2020-02-12,8.81969609517236,-73.45725640752794,87.30184999306194,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
22,2020-02-13,-7.099661861031175,-88.2024357926506,69.80172054882944,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
23,2020-02-14,0.11209654951894743,-77.64946603875525,80.64715997317448,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
24,2020-02-15,3.796267886918276,-74.50638276189389,87.93642090503604,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
25,2020-02-16,-17.74060159197952,-99.57291244397216,67.53388662029496,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
26,2020-02-17,11.263345553941882,-60.985223217292514,87.2802379110872,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
27,2020-02-18,10.732547367825644,-69.59762968700618,96.31962318920006,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
28,2020-02-19,10.397770355652156,-71.13855231566113,85.12196297774268,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
29,2020-02-20,-5.269681462488283,-82.89324854919282,81.05627121538629,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
30,2020-02-21,2.2341751643155123,-72.4253117814859,84.64760498292783,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
31,2020-02-22,6.25704282602816,-73.00434467611335,83.69671624030352,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
32,2020-02-23,-14.887107469422013,-94.51749941862428,68.39341672657565,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
33,2020-02-24,14.572186399832747,-61.63884984116032,95.35596672261576,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
34,2020-02-25,14.569333529951162,-69.29227527285168,90.89961726067702,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
35,2020-02-26,14.846653387723352,-64.11012487857568,88.6427390305773,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
36,2020-02-27,-0.11116610040916441,-82.17571061151466,84.87478104987689,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
37,2020-02-28,8.215360745426132,-71.83004838210509,81.48464100154816,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
38,2020-02-29,13.191889314596992,-68.35178213269853,90.85524943679398,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
39,2020-03-01,-6.846823590027009,-87.4822288836543,79.28719248356295,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
40,2020-03-02,23.893743694051764,-56.08959868382577,104.89340518926875,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
41,2020-03-03,25.375840693928435,-57.274067667254165,101.25612500511814,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
42,2020-03-04,27.373990977725832,-45.75229507573679,106.2607778560897,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
43,2020-03-05,14.4101189185937,-68.23314260570442,90.36228543127625,0.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
44,2020-03-06,25.04674484435866,-51.42737438975224,102.50703629103025,1.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
45,2020-03-07,32.69923229976146,-48.34913108610341,114.83946574579777,1.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
46,2020-03-08,15.759717653022303,-67.17019443384547,95.73785613811451,1.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
47,2020-03-09,50.0889078465824,-23.55060277131552,135.30702603660998,1.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
48,2020-03-10,55.72532821282805,-22.90607454771606,136.21979441429914,5.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
49,2020-03-11,62.5313178059759,-20.408807699966104,138.69790503635073,12.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
50,2020-03-12,55.12978240624958,-26.514153201229046,133.45895883839674,19.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
51,2020-03-13,72.19920341736822,-7.1543912460686245,150.56027301341285,35.0,2020-04-12,85.33539531989909,False,82,9234.652243537295
