,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.39335244787242835,-5.837990556351968,7.144041479842794,0.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
1,2020-01-23,-0.675721715473429,-7.139268814652371,6.388932689056228,0.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
2,2020-01-24,-0.24670606539439854,-7.0066862255985605,6.813486476907008,0.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
3,2020-01-25,-1.0120225289321376,-6.7920066851135985,5.6749287541483255,0.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
4,2020-01-26,0.6465445402438422,-6.301072069417161,7.10776964465077,0.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
5,2020-01-27,-0.2433061967432886,-6.601934457555258,5.916046688214976,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
6,2020-01-28,1.138199315964798,-5.354345024683688,7.914691210020883,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
7,2020-01-29,0.39345463092470634,-6.309316665327686,6.720437367567022,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
8,2020-01-30,-0.6755888042250259,-7.45237392406677,5.550810481617416,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
9,2020-01-31,-0.24653318546678513,-6.886010930103317,6.2163452550663685,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
10,2020-02-01,-1.011797661094466,-7.2714804755201765,5.754606754163763,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
11,2020-02-02,0.6468370295850826,-5.936996203572402,6.705591030286643,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
12,2020-02-03,-0.2429257510698022,-6.602758377749649,6.378386865293761,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
13,2020-02-04,1.138694167737527,-5.607845607592474,7.553885037838857,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
14,2020-02-05,0.3940982922933288,-6.142418493719751,6.6169558087252,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
15,2020-02-06,-0.6747515843138548,-6.812585789420556,5.7298425499770005,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
16,2020-02-07,-0.24544420177966814,-6.834048868265991,6.108958202537324,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
17,2020-02-08,-1.0103812059094177,-7.404932688163782,5.387953766316196,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
18,2020-02-09,0.6486794291955631,-6.009811145770235,7.154061700533434,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
19,2020-02-10,-0.24052932400462212,-6.790237333715784,6.769090994512865,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
20,2020-02-11,1.1418112179917375,-5.250413318744005,7.465083943409923,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
21,2020-02-12,0.3981526527588351,-6.191941320368123,7.021078289576017,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
22,2020-02-13,-0.6694780768031836,-8.087976711604252,6.072829770113723,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
23,2020-02-14,-0.23858497708888754,-6.816625195400343,6.547698128344614,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
24,2020-02-15,-1.0014594935879948,-7.469691818166098,4.8518206122859056,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
25,2020-02-16,0.6602837156894212,-6.007636144964408,7.151936546111543,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
26,2020-02-17,-0.22543600257164065,-6.557866587826702,7.074982104914601,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
27,2020-02-18,1.1614423884508673,-5.6742459711497855,7.706453208906997,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
28,2020-02-19,0.42368560641487163,-5.8874857537773675,7.531506079233973,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
29,2020-02-20,-0.6362697149547794,-7.524523820280118,5.912966422665047,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
30,2020-02-21,-0.19539501363936712,-6.753244186537055,6.450062946417594,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
31,2020-02-22,-0.9452895614106076,-7.346597054827377,5.295096226366586,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
32,2020-02-23,0.7333313808741782,-5.882956984881875,7.426161598772249,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
33,2020-02-24,-0.13044454269607,-6.671599070529106,6.659304305464674,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
34,2020-02-25,1.284960686211989,-5.227444458305136,7.975969745446553,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
35,2020-02-26,0.5842824841246792,-6.209068884225317,6.958108597006959,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
36,2020-02-27,-0.427489334481589,-6.6369240193916585,5.688815356739999,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
37,2020-02-28,0.07598203455701616,-6.569412676919839,6.820893987071216,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
38,2020-02-29,-0.5926210491290961,-6.66994096707449,5.78509431815867,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
39,2020-03-01,1.191519200498179,-6.017213388094811,7.718154593628513,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
40,2020-03-02,0.46462654728833885,-6.013434801613998,6.7885005524024935,1.0,2020-04-10,60.851340299602725,True,80,125.39611919408243
