,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-6.268314312101384,-106.54670366222399,87.79031451472935,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
1,2020-01-23,-2.567878450354548,-92.43967701802114,90.04464965389325,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
2,2020-01-24,3.503046411254932,-85.42942394256517,95.05888805579976,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
3,2020-01-25,3.34553907340714,-94.87341941740826,95.6570125647687,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
4,2020-01-26,5.895171388647984,-89.32976343713781,97.03107611866615,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
5,2020-01-27,2.7862323194065732,-86.04023165259392,89.46150775778113,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
6,2020-01-28,-5.597277006770563,-97.22592128126112,88.76699030111382,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
7,2020-01-29,-6.200044347740663,-101.22930681289299,87.217567807299,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
8,2020-01-30,-2.495358321287498,-91.01974554301744,88.30091942072863,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
9,2020-01-31,3.580081253320874,-90.45950534292568,102.45042675076449,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
10,2020-02-01,3.427369637398374,-79.88301195802151,91.07053047382246,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
11,2020-02-02,5.9820961674935145,-90.556220064745,96.7631634643163,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
12,2020-02-03,2.8785683770580306,-83.35711506938787,96.71168945370017,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
13,2020-02-04,-5.499192881017301,-96.2422255341435,82.77455794076313,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
14,2020-02-05,-6.095854413027196,-99.07780142837099,87.41255588255248,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
15,2020-02-06,-2.384682583192447,-88.19275075304233,94.4751736706774,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
16,2020-02-07,3.6976464258021116,-91.80593621919655,96.37376654558477,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
17,2020-02-08,3.552252980366238,-86.5339990709961,99.60866505426836,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
18,2020-02-09,6.114753081918348,-82.0015805383377,100.23622598293045,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
19,2020-02-10,3.019482585154563,-83.26643876595662,87.38682993212312,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
20,2020-02-11,-5.349507576763805,-99.49913291531071,87.18992742938032,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
21,2020-02-12,-5.936852262031079,-95.31857988432456,84.08728507104126,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
22,2020-02-13,-2.2157839029895805,-94.04528386857102,91.26098683939995,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
23,2020-02-14,3.8770573558530517,-90.33008294385714,97.55285317314988,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
24,2020-02-15,3.7428301558760975,-90.26030268897392,94.81298210181107,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
25,2020-02-16,6.317191148564818,-87.12913648046428,100.4687442758233,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
26,2020-02-17,3.234519360588701,-89.08116572025406,96.08637132684184,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
27,2020-02-18,-5.121088425091202,-99.43010552994988,86.99633126557778,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
28,2020-02-19,-5.694218373634298,-96.60084746612404,84.55485756728467,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
29,2020-02-20,-1.9580512056823076,-93.55442069575531,88.96379432126159,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
30,2020-02-21,4.1508278510278815,-93.66779580104213,98.89072444243173,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
31,2020-02-22,4.033635757319651,-91.22018333780588,96.10977870917765,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
32,2020-02-23,6.626091096529768,-82.88205127009161,96.77265603573998,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
33,2020-02-24,3.5626386620882466,-90.68054126343766,99.68088253032694,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
34,2020-02-25,-4.772554925330022,-101.62903465671766,87.09114173410883,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
35,2020-02-26,-5.324001671798585,-97.76778288962696,86.83855663656806,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
36,2020-02-27,-1.5648035519433205,-91.61209334501149,97.29213581673719,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
37,2020-02-28,4.568537821261167,-88.96965211543686,99.01412344407183,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
38,2020-02-29,4.477328190638307,-91.09573079598627,93.3838390556026,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
39,2020-03-01,7.097380405761033,-82.1050290666124,99.42617977047088,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
40,2020-03-02,4.063239346218214,-91.90715547098755,90.80701508088005,0.0,2020-08-17,162.83668952766078,True,209,2090.322964560838
