,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,21.31232594160639,12.536302434339484,30.682890164474053,1.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
1,2020-01-23,28.388402479622833,19.961091208559267,38.151600795634295,9.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
2,2020-01-24,37.928025085839,28.982469568003438,47.39943122442362,15.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
3,2020-01-25,52.6092997404254,43.557977571648436,62.30391302904359,39.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
4,2020-01-26,66.6025747455866,57.37677898427818,75.3030158694706,60.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
5,2020-01-27,86.58178542259483,77.03518268832482,95.67045800255546,70.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
6,2020-01-28,112.47031793233562,103.58675995186775,121.55789570586931,106.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
7,2020-01-29,141.10388661212727,131.40979572781805,150.53883181360402,152.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
8,2020-01-30,179.0355741617178,169.97685400362846,188.02433534739512,200.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
9,2020-01-31,224.7090757235457,215.08353437442466,233.36590493010718,237.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
10,2020-02-01,280.28050470317015,270.2314498705531,289.07346581463867,297.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
11,2020-02-02,338.6238296491819,329.66019569447,347.876359144459,340.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
12,2020-02-03,404.2383291115207,394.5093504525975,413.11339514202217,408.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
13,2020-02-04,474.0639975858344,465.47494767140745,483.57487592926,480.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
14,2020-02-05,541.4348421273063,531.9865551598136,550.9445027125728,530.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
15,2020-02-06,609.369530420968,600.5174819183111,618.8307814655848,591.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
16,2020-02-07,673.3223915698933,664.359454452873,682.4193646319136,665.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
17,2020-02-08,733.5322367080187,725.0213584236375,742.4069493057091,733.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
18,2020-02-09,782.3758406838471,772.4280751845449,791.1939118566535,779.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
19,2020-02-10,825.3662451685284,816.6072147580475,834.7826158842572,830.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
20,2020-02-11,861.7830613413403,852.3452280020617,870.7498534580445,860.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
21,2020-02-12,888.2038979102518,879.6266580609591,897.0230853923576,889.0,2020-04-10,14.327216557347226,True,80,991.3112751474484
