,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,258.5478992433283,-1938.0375132723016,2402.6827634346887,444.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
1,2020-01-23,1313.112830441229,-970.8169601743872,3426.783920908329,444.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
2,2020-01-24,1685.2166344843422,-448.759106870518,3848.678932114484,549.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
3,2020-01-25,1866.5851192237974,-289.68635123152734,4021.6903293061773,761.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
4,2020-01-26,2286.7525031986547,208.50461601653276,4480.364476378596,1058.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
5,2020-01-27,2601.9203796496668,497.31832752203155,4790.486518536424,1423.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
6,2020-01-28,3249.226299673045,1194.4707197117295,5294.18456615839,3554.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
7,2020-01-29,3584.3422045175516,1344.5909947574596,5791.0270439594415,3554.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
8,2020-01-30,5428.643886674233,3062.0193042222045,7591.27266623674,4903.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
9,2020-01-31,6754.126031296207,4494.931166417064,8966.985303828726,5806.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
10,2020-02-01,8074.045420007003,6001.804758038184,10285.944499401112,7153.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
11,2020-02-02,9835.97865933474,7592.6756506665115,11986.038890042139,11177.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
12,2020-02-03,11706.976428050859,9677.345000041687,13665.143881127044,13522.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
13,2020-02-04,14123.128475448777,11917.170765991094,16169.489536015015,16678.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
14,2020-02-05,16421.850540821342,14141.423198728982,18449.82895683292,19665.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
15,2020-02-06,20383.97571765231,18238.427452048607,22770.830045148236,22112.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
16,2020-02-07,23915.130628292525,21831.725763612067,26080.74366085562,24953.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
17,2020-02-08,27435.95546149214,25237.178420414948,29612.88480743536,27100.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
18,2020-02-09,31279.254673816515,29012.361424682484,33372.033943451854,29631.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
19,2020-02-10,34984.37980660332,32796.950913977664,37191.169970279625,31728.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
20,2020-02-11,38860.488196584854,36848.87544217047,41049.48349888177,33366.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
21,2020-02-12,42134.915533247105,40081.081040443336,44296.3858757761,33366.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
22,2020-02-13,46510.69282880564,44191.6730096379,48513.215864400976,48206.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
23,2020-02-14,49859.475864591586,47621.37463797269,51934.06245575502,54406.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
24,2020-02-15,52616.95320964013,50455.09714845469,54717.67381851334,56249.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
25,2020-02-16,55177.68873812115,53173.849205879415,57418.41936865538,58182.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
26,2020-02-17,57180.20375111188,54844.0133638247,59409.1765760969,59989.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
27,2020-02-18,59055.96103541348,56929.52422967288,61110.124971547564,61682.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
28,2020-02-19,60161.51693353848,58111.693439303555,62204.24052763103,62031.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
29,2020-02-20,62321.095374688724,60144.70002027169,64447.10643016663,62442.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
30,2020-02-21,63508.3855184619,61299.628741585926,65616.19842980726,62662.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
31,2020-02-22,64235.8630445145,62090.12261028295,66557.43985855747,64084.0,2020-04-10,19.696922466066443,True,80,67756.68881084445
