,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-3.0420082445092342,-24.662435395709895,16.324164754716172,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
1,2020-01-23,-0.5610049159443683,-22.033351911237506,21.401449322028952,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
2,2020-01-24,-1.6763594495448608,-23.24078729882778,20.15646170734655,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
3,2020-01-25,4.610266714768935,-17.871329726513153,26.203953649380917,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
4,2020-01-26,2.4033406202615213,-20.048841101970915,24.314049744510008,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
5,2020-01-27,-1.5436779920400945,-21.04912068391945,20.10737069281721,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
6,2020-01-28,-0.17675356976446124,-22.225458810277093,22.029851301461303,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
7,2020-01-29,-3.0403112741324296,-26.243956356678826,18.033319774831668,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
8,2020-01-30,-0.5590993194328852,-21.576595293656947,22.212039629032514,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
9,2020-01-31,-1.6742195784946965,-23.578201481493753,19.68225476598633,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
10,2020-02-01,4.612669661964058,-16.253156180665844,25.867479654001958,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
11,2020-02-02,2.4060389859627542,-19.122078628914892,23.6391545702757,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
12,2020-02-03,-1.5406478893458024,-22.586160285956588,21.25608872548437,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
13,2020-02-04,-0.17335094673190163,-21.13646225226502,20.07789179832472,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
14,2020-02-05,-3.0364903336496627,-23.89555778905284,17.507771570928252,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
15,2020-02-06,-0.5548086342903221,-22.569199095977815,19.993506220284075,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
16,2020-02-07,-1.6694013992617882,-22.004244392694194,19.59256899787443,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
17,2020-02-08,4.6180801840993215,-16.158530243744984,27.11537602570965,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
18,2020-02-09,2.4121146719455226,-18.853187566811176,24.02493974249568,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
19,2020-02-10,-1.5338252665219085,-22.750839379663365,20.228413459343063,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
20,2020-02-11,-0.1656895615880135,-21.61068694777295,21.068947842147445,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
21,2020-02-12,-3.027887072518603,-22.67805085054793,19.598947162928223,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
22,2020-02-13,-0.5451477078298003,-21.473738922087808,20.9193451997719,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
23,2020-02-14,-1.658552784381947,-22.60497676003021,20.25313360833007,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
24,2020-02-15,4.630262493736451,-16.44032772369299,24.876079077268795,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
25,2020-02-16,2.425794630396081,-19.509522941402544,24.577045295665297,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
26,2020-02-17,-1.518463551523692,-22.388153239186025,18.94457449919663,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
27,2020-02-18,-0.14843935176749584,-20.69900369723809,20.705673647319944,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
28,2020-02-19,-3.0085162178613394,-23.99559388277405,16.904558887604026,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
29,2020-02-20,-0.5233955236602835,-21.371958428393857,21.267191367392577,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
30,2020-02-21,-1.6341265448994144,-23.349603858774483,18.984207370433598,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
31,2020-02-22,4.657691492603936,-16.949170463134063,26.54065456525504,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
32,2020-02-23,2.4565954917377146,-18.476600404354066,24.01809497138037,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
33,2020-02-24,-1.4838763622258504,-23.19985329309463,20.869401722614505,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
34,2020-02-25,-0.1096004336643423,-20.20604552504624,21.055436616854387,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
35,2020-02-26,-2.964902977836352,-24.034510988043575,16.396802724720747,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
36,2020-02-27,-0.47442115141384517,-22.06166687339853,20.169887605586176,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
37,2020-02-28,-1.5791321261359021,-22.57106122302938,19.683435010228912,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
38,2020-02-29,4.719445830541122,-16.516612696994628,24.169511418192865,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
39,2020-03-01,2.52594052010685,-21.284536114149052,23.69522298343547,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
40,2020-03-02,-1.406007814561479,-22.150746547005024,19.12518224524288,0.0,2020-06-12,117.88006395748785,True,143,943.9261923945274
