,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-2.7963325133047165,-289.33822128198386,284.2656270694176,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
1,2020-01-23,19.65059615503118,-273.74449171726604,295.90770240426684,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
2,2020-01-24,18.56918484037035,-284.0204695157334,298.3182316487617,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
3,2020-01-25,9.508606190077352,-295.8098989404317,289.3853765874037,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
4,2020-01-26,5.434867876756874,-277.3653518132757,286.2800590763053,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
5,2020-01-27,2.27302625979545,-295.06625472034807,282.5013836871904,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
6,2020-01-28,-6.40957287779573,-276.11472096147287,309.3530191891443,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
7,2020-01-29,-1.7483347160712785,-291.5259998671321,288.40807099675266,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
8,2020-01-30,20.72235028829745,-274.3164617722795,338.75201376804335,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
9,2020-01-31,19.665233790865877,-263.5369618096677,312.31652673681344,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
10,2020-02-01,10.629500642986365,-257.4485908135628,308.94816896416177,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
11,2020-02-02,6.581170997961893,-272.7174456983333,294.887346323731,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
12,2020-02-03,3.4453139785256033,-283.6306589631596,300.48569270262027,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
13,2020-02-04,-5.210711579819266,-279.5931927053281,289.93386040110903,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
14,2020-02-05,-0.5222975087307642,-296.0963897119731,267.1590832032855,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
15,2020-02-06,21.97617938570898,-260.1166296107103,303.6993857245552,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
16,2020-02-07,20.947484719237313,-251.83137241492227,310.9598054914469,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
17,2020-02-08,11.940817619344212,-269.9895505611,298.831129283017,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
18,2020-02-09,7.922212839120743,-266.89701642706336,296.2858437595404,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
19,2020-02-10,4.816754431752485,-278.4840090510465,288.8770230285636,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
20,2020-02-11,-3.8081834984883134,-292.6076848907518,282.3458679248199,0.0,2020-12-20,468.08625315227545,False,334,216955.51365150645
