,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,74.93974159958962,-3628.86637551957,3615.767535944419,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
1,2020-01-23,152.1951530517206,-3621.1582583836616,3472.5689118245696,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
2,2020-01-24,215.44633568864737,-3162.5845469272754,3791.259329199904,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
3,2020-01-25,-215.03053461909275,-3617.240777902643,3271.957417930766,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
4,2020-01-26,-145.46005175194895,-3664.201877317889,3598.679792560552,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
5,2020-01-27,-78.83931610744739,-3661.336418919118,3277.4496474356793,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
6,2020-01-28,-3.25132786189092,-3482.9410024550148,3544.834399604897,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
7,2020-01-29,74.9397416002787,-3730.991150545909,3939.683694731569,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
8,2020-01-30,152.19515305206244,-3294.306834349761,3591.2436554505703,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
9,2020-01-31,215.44633568960313,-3445.665670308173,3624.6110373562065,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
10,2020-02-01,-215.0305346193506,-3785.811668138242,3143.9062583392574,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
11,2020-02-02,-145.46005175193991,-3660.875639625628,3402.049164920917,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
12,2020-02-03,-78.83931610775782,-3850.235673328806,3305.9119981276576,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
13,2020-02-04,-3.2513278620174484,-3846.9035891794124,3327.824724844124,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
14,2020-02-05,74.9397416000096,-3520.2059187202976,3530.114063128626,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
15,2020-02-06,152.19515305127882,-3113.3377583864653,4025.7630927084724,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
16,2020-02-07,215.446335689328,-3324.925954270765,3787.0616967027536,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
17,2020-02-08,-215.0305346193915,-4020.986382384042,3343.6221327224803,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
18,2020-02-09,-145.46005175193093,-3811.378428566438,3615.9667430719237,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
19,2020-02-10,-78.8393161080291,-3447.114167192112,3623.097039639059,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
20,2020-02-11,-3.2513278621082855,-3640.554089809637,3302.51736576568,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
21,2020-02-12,74.93974159974049,-3327.7461137966684,3663.8010927640903,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
22,2020-02-13,152.19515305162062,-3347.452748702337,3940.815938113414,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
23,2020-02-14,215.44633568917905,-3000.29447824625,3910.260283994163,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
24,2020-02-15,-215.03053461964936,-3850.096135044313,3282.1184634394085,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
25,2020-02-16,-145.4600517516002,-3527.7601059207514,3498.858150502211,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
26,2020-02-17,-78.83931610735793,-3389.1892711699725,3197.4084264653648,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
27,2020-02-18,-3.2513278617074355,-3277.4690457709407,3529.0060768072094,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
28,2020-02-19,74.93974160042957,-3502.698479786141,3670.116673207973,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
29,2020-02-20,152.1951530516265,-3434.703934821055,3773.339049320546,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
30,2020-02-21,215.44633568903012,-3248.377726293579,3782.5782934946574,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
31,2020-02-22,-215.03053461884005,-3747.380699164694,3418.3839107941008,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
32,2020-02-23,-145.46005175191286,-3894.3985942604777,3278.984369317372,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
33,2020-02-24,-78.8393161076292,-3579.818356820258,3479.580141618837,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
34,2020-02-25,-3.251327862361351,-3624.4545935248952,3489.3661299129203,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
35,2020-02-26,74.93974160016047,-3412.3171805242887,3360.099686513115,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
36,2020-02-27,152.19515305151472,-3664.6756252126484,3555.7390788620387,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
37,2020-02-28,215.44633568888116,-3161.727438036,3645.0315691439323,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
38,2020-02-29,-215.03053461909795,-3624.302359968744,3475.7761237968643,0.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
39,2020-03-01,-145.4600517520352,-3883.7498397056497,3110.189573792351,3.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
40,2020-03-02,-78.83931610742927,-3534.0056980596164,3518.646957797395,3.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
41,2020-03-03,-3.251327861960509,-3492.731743256935,3657.030193511367,3.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
42,2020-03-04,74.9397415998146,-3499.534428509083,3595.402937943636,3.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
43,2020-03-05,152.1951530511847,-3640.7676226147187,3785.28000204041,6.0,2020-06-12,292.33600710235214,False,143,3240236.0368226795
