,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,19.144250789118722,5.02038128843947,32.77152655783128,1.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
1,2020-01-23,25.155220710575506,12.267969787639279,38.28864682734914,5.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
2,2020-01-24,33.47514278838883,20.06910380435625,46.45928948557967,9.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
3,2020-01-25,40.73265248732787,28.077170998748695,54.210874380104826,18.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
4,2020-01-26,52.28385605110634,38.6759824514513,66.01871625027879,33.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
5,2020-01-27,65.27543676660338,53.03170936551611,78.5663524135517,47.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
6,2020-01-28,81.96812568039947,68.7705769839683,95.47905285864117,70.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
7,2020-01-29,100.86804274856017,87.51684452164147,114.1944529271306,99.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
8,2020-01-30,124.90031972918585,112.17944724555032,138.329379257277,129.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
9,2020-01-31,153.69504169139924,140.39028997874505,166.28298253649274,168.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
10,2020-02-01,183.50856443229588,170.29470194632682,197.08516980291947,202.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
11,2020-02-02,218.98936623679222,205.4230293187573,232.29230793079745,236.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
12,2020-02-03,256.21710971886523,243.8554877630522,269.30681351431593,271.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
13,2020-02-04,296.06667760215964,283.2760552417716,308.7729268927768,308.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
14,2020-02-05,335.45804704305715,322.0415787938162,349.08782350481584,341.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
15,2020-02-06,375.7181992999606,362.33238643089857,389.4959304451918,373.0,2020-04-10,14.570477006622731,True,80,637.8691883830534
