,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.4200939458770082,-4.4305780519663625,3.263783561788898,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
1,2020-01-23,0.26971351892190487,-3.3339504463188425,4.248592111554159,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
2,2020-01-24,0.9268988859899523,-2.68831880040573,4.9464239552074964,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
3,2020-01-25,0.2975181207326026,-3.6877839614971952,3.9379157511399483,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
4,2020-01-26,-0.871109114699539,-4.568089548767113,3.0965973391114883,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
5,2020-01-27,-0.13670365803762807,-4.142875644474922,3.7517444120283896,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
6,2020-01-28,-0.05784749503587275,-3.799175435371283,3.781354304000917,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
7,2020-01-29,-0.4187267080694561,-4.470269655936941,3.3402512633433363,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
8,2020-01-30,0.2713039249893284,-3.6666066775517403,3.9231605444436286,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
9,2020-01-31,0.9287488865782414,-2.6875579721697216,4.618227155445996,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
10,2020-02-01,0.299670087538842,-3.341670671836344,4.045341647823228,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
11,2020-02-02,-0.8686058942054669,-4.861797530852872,3.137503568280687,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
12,2020-02-03,-0.13379185193617255,-3.9209287044096697,3.8792814061117493,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
13,2020-02-04,-0.054460414086180804,-3.728127515959994,3.602340533888078,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
14,2020-02-05,-0.414786778649973,-4.398783092469399,3.4892087284167728,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
15,2020-02-06,0.2758869371161253,-3.314840736516042,4.282579614768121,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
16,2020-02-07,0.9340799422982388,-2.8119525411349624,4.763622069112796,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
17,2020-02-08,0.3058712774223529,-3.3849038601589467,3.9945163456567734,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
18,2020-02-09,-0.861392554841848,-4.665171404042375,2.8019777974513267,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
19,2020-02-10,-0.1254011721164355,-3.8605350389691955,3.6961879467591183,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
20,2020-02-11,-0.04470024608861775,-3.668009921307193,3.763437981878776,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
21,2020-02-12,-0.40343362038647,-4.051228984850706,3.3992701690830973,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
22,2020-02-13,0.28909305666434865,-3.415868086855218,4.054917277830928,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
23,2020-02-14,0.9494414113022228,-3.1061783601121276,4.643408562350337,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
24,2020-02-15,0.323739818748358,-3.4730864933715617,3.9862830183832916,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
25,2020-02-16,-0.8406078391062516,-4.6076202489555484,3.0188416553996085,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
26,2020-02-17,-0.10122444597376873,-3.5476348812298117,3.638534951204687,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
27,2020-02-18,-0.016578061935383595,-3.4315129851529367,3.9821230673864867,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
28,2020-02-19,-0.3707222711163185,-3.9980420226616333,3.4995925084292425,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
29,2020-02-20,0.3271422428226203,-3.536781133203476,3.8511146613564744,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
30,2020-02-21,0.9936991664582522,-2.9169200347390287,4.926176465087324,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
31,2020-02-22,0.3752188083228042,-3.3679452525163223,4.321773327153712,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
32,2020-02-23,-0.7807299175042395,-4.696001482665612,2.8856571259235877,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
33,2020-02-24,-0.031578017406771686,-3.8293584435406416,3.9982061008860166,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
34,2020-02-25,0.06442952012631042,-3.538394784138502,3.605140345307958,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
35,2020-02-26,-0.27650157558254196,-4.161735403947085,3.727835450698987,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
36,2020-02-27,0.4367294229921399,-3.594076790699864,4.4378328465837225,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
37,2020-02-28,1.1211565020770329,-2.7193651671792143,4.882652669465218,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
38,2020-02-29,0.523457028959778,-3.271628036280293,4.230535755027912,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
39,2020-03-01,-0.608327147378483,-4.218929545298173,3.4034338953966854,0.0,2020-04-12,86.99820305928688,False,82,268.84620211722483
