,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,435.99751696270664,-4857.254146039165,5885.062101303223,2.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
1,2020-01-23,488.7328561658128,-4678.048326140246,6122.648634295395,2.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
2,2020-01-24,507.3333662567354,-5129.18940136585,6211.506232011123,2.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
3,2020-01-25,599.9241367048226,-4970.576399578996,5868.235608070599,2.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
4,2020-01-26,606.0732488596727,-5026.0889321401655,6184.018894161494,4.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
5,2020-01-27,504.70574712255757,-4771.622878108204,6293.906490266464,4.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
6,2020-01-28,502.8803354996522,-4936.415943031927,6536.9384412796735,7.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
7,2020-01-29,530.1293341966054,-4917.736061438245,6172.464040797604,7.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
8,2020-01-30,585.2819392431974,-4654.6426529123255,6477.3106360340835,11.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
9,2020-01-31,606.3610968065991,-5098.643074359628,6208.36350174397,15.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
10,2020-02-01,701.4934188060781,-4871.447905546947,5846.310994076632,20.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
11,2020-02-02,710.2485449069719,-5032.301268591306,6723.131162934063,20.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
12,2020-02-03,611.5531144341583,-5298.097658827336,6145.916490787046,20.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
13,2020-02-04,612.4674636777385,-5188.512010192935,6255.728557069793,22.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
14,2020-02-05,642.5255832554716,-4717.608714613222,6278.514248145684,23.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
15,2020-02-06,700.5583785077866,-4662.797536560672,5943.964541268874,23.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
16,2020-02-07,724.5905445956579,-4655.916593936679,6727.855358863136,23.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
17,2020-02-08,822.7504829077252,-4702.5223902165935,6273.191592900145,24.0,2020-10-15,229.63974418564896,True,268,101320.48475368512
