,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,4.30775829686037,-16.378223668706514,25.245027897793477,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
1,2020-01-23,6.867703061383757,-15.894829347823993,27.423004701373657,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
2,2020-01-24,6.518506477869252,-14.968656850712305,24.96282527384976,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
3,2020-01-25,5.429384380921712,-15.998458358986053,25.576787280746405,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
4,2020-01-26,5.615586883512391,-15.593660265193938,26.370251670690124,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
5,2020-01-27,4.531509892767913,-15.638518005124402,25.016645025756024,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
6,2020-01-28,5.117729869386965,-14.929465162311978,25.817736184727668,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
7,2020-01-29,6.292039867087608,-14.647521315658631,25.95098290591785,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
8,2020-01-30,8.953658621511241,-10.43906383500151,30.380244105415812,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
9,2020-01-31,8.711251152080326,-12.365468505494492,28.950049691041343,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
10,2020-02-01,7.764823916908579,-10.882636790135006,29.734593585599352,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
11,2020-02-02,8.102577008525612,-12.266584678303385,29.86846987414692,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
12,2020-02-03,7.179426452694748,-13.123862872923368,29.570499233610562,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
13,2020-02-04,7.936496773743761,-11.765766692056792,29.714005577191692,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
14,2020-02-05,9.29215826093873,-13.101230492112046,30.216772160890887,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
15,2020-02-06,12.146237305406059,-8.736061016660203,31.979171406493943,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
16,2020-02-07,12.108038266927494,-9.821156947984615,33.49094100792769,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
17,2020-02-08,11.34769660669968,-10.307273523602463,31.484828639824663,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
18,2020-02-09,11.927262032080783,-9.000031131330985,31.689544499026567,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
19,2020-02-10,11.261464810144194,-10.289945813435727,33.29272638790052,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
20,2020-02-11,12.292359429708744,-8.953475121370742,32.870324668768426,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
21,2020-02-12,13.939294414124893,-6.75779486245303,35.76471236687075,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
22,2020-02-13,17.10312427078624,-4.722287001855923,37.77236267679257,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
23,2020-02-14,17.394232901892277,-1.9802872903380757,38.62135794821365,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
24,2020-02-15,16.98388819029479,-5.0757394610264175,37.80231405018936,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
25,2020-02-16,17.889491652681997,-3.049480014216441,38.79856501778074,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
26,2020-02-17,17.567692794036503,-3.4609946635998474,38.77194482065828,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
27,2020-02-18,19.032414755543822,-2.16275576624468,39.23385474806961,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
28,2020-02-19,21.14124193243509,1.545475497856723,41.65294422095853,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
29,2020-02-20,24.796647439701218,3.4720609443000847,45.297314396087145,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
30,2020-02-21,25.610702757131918,4.476985972308619,46.37528156880431,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
31,2020-02-22,25.756431940714215,4.566690382466576,46.170266359165375,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
32,2020-02-23,27.25306032690932,7.8624805996101585,48.31399813051532,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
33,2020-02-24,27.559127277133097,8.241064432494275,47.7330506376831,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
34,2020-02-25,29.6195212239716,8.449247395049028,51.96754045220899,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
35,2020-02-26,32.452986629625286,13.061048218268539,53.499621557066305,0.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
36,2020-02-27,36.87838100146227,17.171748096923366,56.35820247360097,1.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
37,2020-02-28,38.510075346380496,16.609254651505537,60.40878174675318,1.0,2020-10-15,81.06990659841256,True,268,708.8722078558777
