,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.04705277115652178,-1.1466229248377022,1.1914013061778879,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
1,2020-01-23,-0.09955990921279258,-1.2252597270153565,1.1458929284716246,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
2,2020-01-24,-0.09243605324336455,-1.2425921003458407,1.1247854238335175,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
3,2020-01-25,-0.34696914830254444,-1.5721361357471209,0.7922084371715297,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
4,2020-01-26,0.06649070131918276,-1.1837161143177657,1.2713006408700065,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
5,2020-01-27,0.3224865565064775,-0.9408987847247815,1.4689079078425598,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
6,2020-01-28,0.1048184175405445,-1.0927023163943692,1.2951804864275689,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
7,2020-01-29,0.0474047760639998,-1.0656999422076412,1.2499591598762487,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
8,2020-01-30,-0.09914211349067474,-1.2533306529503028,1.1039114169662085,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
9,2020-01-31,-0.0919401704706153,-1.3040856876619207,1.1350112747042571,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
10,2020-02-01,-0.3463805842035075,-1.607169061882415,0.8860899752308722,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
11,2020-02-02,0.06718926849964833,-1.1640156857240733,1.2796248755741066,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
12,2020-02-03,0.3233156856635323,-0.8179459246048958,1.482076778769035,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
13,2020-02-04,0.10580250958792069,-1.0666221659232584,1.2661718116553886,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
14,2020-02-05,0.04857279179742372,-1.2096263835011296,1.2105778333153472,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
15,2020-02-06,-0.09775580145345522,-1.2505371792396671,1.1212918415681308,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
16,2020-02-07,-0.09029476665183418,-1.3575102226247076,1.076902349213933,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
17,2020-02-08,-0.34442767044620365,-1.515884249027807,0.8206203789661147,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
18,2020-02-09,0.06950715683154246,-1.1085188169577656,1.3511304445060335,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
19,2020-02-10,0.32606674922996015,-0.8602393744426691,1.5298279557624115,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
20,2020-02-11,0.10906768986960116,-1.096547151683843,1.3277364091663142,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
21,2020-02-12,0.052448149843777,-1.0763156945989847,1.2852338010131334,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
22,2020-02-13,-0.09315626271521492,-1.3016835764647758,1.0337504946599811,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
23,2020-02-14,-0.08483575410431736,-1.3030002593110026,1.0542743883015044,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
24,2020-02-15,-0.33794862873650144,-1.5962266734360109,0.9201864032089432,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
25,2020-02-16,0.0771967567802386,-1.0979236694501155,1.2288677130087393,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
26,2020-02-17,0.33519299815058196,-0.804536055441188,1.544218381990986,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
27,2020-02-18,0.1198988666506587,-1.0892955736268244,1.319171902056681,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
28,2020-02-19,0.06530257831213565,-1.1568140935521045,1.3353363484432297,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
29,2020-02-20,-0.07790090014779939,-1.2028363312375256,1.1211637528059066,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
30,2020-02-21,-0.06673137836066956,-1.1755109975046003,1.1603629058772578,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
31,2020-02-22,-0.31646368592590113,-1.5530762280154502,0.8848401818410497,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
32,2020-02-23,0.10269278550867941,-1.154394841941975,1.2467139804462892,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
33,2020-02-24,0.36544793638380474,-0.7705860382289362,1.5520645699131526,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
34,2020-02-25,0.1557995461890705,-1.020292452347417,1.3234538669944433,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
35,2020-02-26,0.10790050899214372,-1.0557508370058406,1.377308896727877,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
36,2020-02-27,-0.027359189564766517,-1.2169907599816534,1.1871564144377542,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
37,2020-02-28,-0.006768506573732319,-1.2037990974935344,1.1613707628992687,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
38,2020-02-29,-0.24532913825837083,-1.487069646886799,0.8940046954178706,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
39,2020-03-01,0.18707248904813673,-1.028488102640128,1.2859560642364374,0.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
