,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.224574244891179,-4.279008472588415,4.072293601875487,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
1,2020-01-23,0.35503734249779917,-4.004636522603444,4.4116664943194275,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
2,2020-01-24,0.3549695176512744,-3.6071297506795035,4.452263313301947,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
3,2020-01-25,0.35490226870724284,-4.118967507566684,4.55490086872872,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
4,2020-01-26,0.5204584680349202,-3.497397713231643,4.6129407124250665,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
5,2020-01-27,-0.3332901433485141,-4.4908221877887184,4.072188468539803,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
6,2020-01-28,-0.24302615014257448,-4.441222700278273,3.8177573520264745,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
7,2020-01-29,-0.2233248427001498,-4.598936535336691,3.633280321594106,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
8,2020-01-30,0.3562648449526924,-3.7035260571136153,4.34117178369665,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
9,2020-01-31,0.3561754315685217,-3.535830807578902,4.532931233031526,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
10,2020-02-01,0.3560869036433438,-3.897514370492001,4.776628547061769,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
11,2020-02-02,0.5216221317959466,-3.714915715251263,4.904632854166182,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
12,2020-02-03,-0.33214714480866037,-4.098851530790156,3.968457195945291,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
13,2020-02-04,-0.24190351283194542,-4.308805399395975,3.8263425746408233,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
14,2020-02-05,-0.2222222646708445,-4.300674453963495,3.652606670826939,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
15,2020-02-06,0.35734766350689945,-3.766889480873499,4.4579260537410095,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
16,2020-02-07,0.3572387882359644,-3.974140983741654,4.692331427449934,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
17,2020-02-08,0.3571310937067851,-3.8123861354929587,4.611591473791914,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
18,2020-02-09,0.5226474481662277,-3.641066140468813,4.516857985351445,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
19,2020-02-10,-0.3311404116687173,-4.720168948828346,3.718623191277554,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
20,2020-02-11,-0.24091507496729658,-4.297412995218271,4.02633719966262,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
21,2020-02-12,-0.22125183669658868,-4.329682108697785,3.7372657038232173,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
22,2020-02-13,0.35830036435136625,-3.826616321867057,4.805775494253142,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
23,2020-02-14,0.3581740420292481,-3.7960237027277524,4.520020939200464,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
24,2020-02-15,0.3580491778054601,-3.8149379100104692,4.470581961960086,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
25,2020-02-16,0.5235486371524365,-3.333648684451433,4.724848033274456,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
26,2020-02-17,-0.33025584601877706,-4.310670610899577,3.7943319185765305,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
27,2020-02-18,-0.24004686372604084,-4.29104661732216,3.897340111894356,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
28,2020-02-19,-0.22039971381813694,-4.328979827672356,4.002989622721261,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
29,2020-02-20,0.35913666199934,-3.9457330191460835,4.626103310754449,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
30,2020-02-21,0.3589947746462546,-3.7136067841025726,4.334596194228823,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
31,2020-02-22,0.35885460262601687,-4.11233732184916,4.7677787981133415,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
32,2020-02-23,0.5243390084332507,-3.4460800831751297,4.786130925586309,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
33,2020-02-24,-0.3294802770253399,-4.544823000344403,3.697677142637715,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
34,2020-02-25,-0.23928584877930503,-4.425738314244241,3.8686410132839613,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
35,2020-02-26,-0.21965300770470225,-4.349155572047649,3.9114981507071303,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
36,2020-02-27,0.35986930145637125,-3.441982585184016,4.5550003334112406,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
37,2020-02-28,0.35971358657816865,-3.8137000136085257,4.824197305946785,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
38,2020-02-29,0.35955982311659296,-3.552681893407364,4.412902100099063,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
39,2020-03-01,0.5250308705122783,-3.6191811910578595,4.859328840761023,0.0,2020-04-12,91.66598971255245,False,82,0.1214312394442822
