,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,13.716434726349448,-3.0255009477404986,29.579986897573246,4.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
1,2020-01-23,16.638082713790933,-0.42797903910409213,34.53420054596645,4.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
2,2020-01-24,18.646274606019016,2.2454737231224033,37.221666245549095,8.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
3,2020-01-25,19.088720939943563,2.2478125638590436,36.39083345487519,10.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
4,2020-01-26,21.92442796369679,3.2793761924727196,37.974199316306425,14.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
5,2020-01-27,26.61856616138875,9.391819257332923,44.33719526024107,23.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
6,2020-01-28,30.549274537019496,12.33241114610392,47.660852249686926,24.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
7,2020-01-29,32.935950476500075,15.664545235421523,48.75384790667413,27.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
8,2020-01-30,37.82686266936757,20.334950300353164,55.56496884679345,31.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
9,2020-01-31,41.86859699864343,23.977505750594478,59.1344950908237,32.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
10,2020-02-01,44.37673979378346,26.034358923860836,61.95499599283675,41.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
11,2020-02-02,49.27122993310604,32.653990043233605,66.71473503775296,48.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
12,2020-02-03,55.97195164418319,38.936244487024936,74.3016947599594,60.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
13,2020-02-04,61.80690449786416,44.44005158441768,79.7712321716485,67.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
14,2020-02-05,65.9425120204233,49.204418475256126,83.75823281509795,69.0,2020-04-10,16.717909330332134,True,80,151.32937485330905
