,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,848.6975643467583,446.4927812585685,1248.7247929419766,4.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
1,2020-01-23,860.1561417181689,445.02632894182796,1267.7514780371507,9.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
2,2020-01-24,872.8646734306244,481.70750105683993,1307.6848035398255,24.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
3,2020-01-25,867.7268944953021,445.1646854647941,1272.1628138500853,43.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
4,2020-01-26,880.5833724841963,474.02364125601633,1284.8433746547519,69.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
5,2020-01-27,892.6220115624237,518.7258188715977,1329.2026146069818,100.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
6,2020-01-28,906.2061643457457,522.7117089168329,1294.220453358161,143.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
7,2020-01-29,845.8646906162719,441.25700861797463,1273.2660865846062,221.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
8,2020-01-30,857.31653561821,450.8545676109026,1263.9598365386462,277.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
9,2020-01-31,870.0183264473803,477.683059182887,1282.486592876826,332.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
10,2020-02-01,864.8737981477332,466.81544367149627,1269.9556578618187,389.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
11,2020-02-02,877.723518324574,503.1951582596106,1301.4610920532114,463.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
12,2020-02-03,889.7553911766979,479.1272978529099,1272.9641161904813,521.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
13,2020-02-04,903.3327693539549,510.0256870489718,1257.4277114338158,593.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
14,2020-02-05,842.9845126728637,437.5636897583562,1231.4134932233942,661.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
15,2020-02-06,854.4295664119957,445.272762331416,1264.252154806145,711.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
16,2020-02-07,867.1245577020451,464.30544250237045,1263.1038341435637,772.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
17,2020-02-08,861.973221622065,468.2623051840811,1256.8393636584024,803.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
18,2020-02-09,874.8161258131848,445.22358484631184,1275.8780783019129,838.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
19,2020-02-10,886.8411745097804,522.6554515493567,1290.8452965022984,879.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
20,2020-02-11,900.4117203978294,491.72349165939806,1289.129119870839,912.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
21,2020-02-12,840.0566233297134,432.2679618012206,1237.6151542620576,946.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
22,2020-02-13,851.4948286214141,446.36710774070053,1262.2290969077264,968.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
23,2020-02-14,864.1829634400686,477.1616684113399,1268.2203027450391,988.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
24,2020-02-15,859.0247629023256,449.864728519039,1258.2070263584476,1001.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
25,2020-02-16,871.8607946867706,483.8459355207954,1320.5622363609123,1004.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
26,2020-02-17,883.8789630661013,477.78519854586455,1264.7261976605896,1006.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
27,2020-02-18,897.4426207641773,475.0664066712517,1299.586426946555,1007.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
28,2020-02-19,837.0806276719421,435.25012486970417,1206.1382152422693,1008.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
29,2020-02-20,848.5119291439236,462.3648092222332,1291.569292512712,1010.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
30,2020-02-21,861.1931523866743,469.55770469000424,1287.1397751900306,1011.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
31,2020-02-22,856.0280325561407,444.4082814348144,1251.209146504536,1013.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
32,2020-02-23,868.8571373708328,470.54215546550347,1272.0420329352876,1016.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
33,2020-02-24,880.8683711429493,481.82503082003205,1325.1417134654048,1016.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
34,2020-02-25,894.4250866370952,463.29344649474365,1310.9967559899917,1016.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
35,2020-02-26,834.0561437850549,416.7794192015309,1219.659374123702,1016.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
36,2020-02-27,845.4804879823903,439.06575970198503,1230.8754724057071,1017.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
37,2020-02-28,858.1547464768917,445.09195216855466,1252.18994467798,1017.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
38,2020-02-29,852.9826544661871,455.0670127214844,1248.7660698308516,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
39,2020-03-01,865.8047799573404,486.02634440787836,1264.170797927194,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
40,2020-03-02,877.8090270595404,448.9812895298363,1300.1703772591343,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
41,2020-03-03,891.3587485795018,534.9933975350516,1292.4064295303242,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
42,2020-03-04,830.9828044922237,414.4411708590696,1254.8116077107152,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
43,2020-03-05,842.4001402361473,468.8641691532396,1254.3407005603322,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
44,2020-03-06,855.0673831030498,436.6565597816838,1243.145504333915,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
45,2020-03-07,849.8882683340347,431.4717582538033,1262.1837791846897,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
46,2020-03-08,862.7033637339445,404.0625822652954,1276.4437134669074,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
47,2020-03-09,874.7005737016374,447.9939235551793,1255.289227672493,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
48,2020-03-10,888.2432510889416,473.3475006452693,1296.2651391787442,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
49,2020-03-11,827.8602559155183,412.85294063621143,1239.6095787335553,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
50,2020-03-12,839.2705336655625,425.6230145010623,1238.742606258971,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
51,2020-03-13,851.9307116766014,448.71243323043893,1260.9080673850463,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
52,2020-03-14,846.7445252356695,446.86945895435343,1260.8759201514383,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
53,2020-03-15,859.5525421938084,451.20817577785124,1259.4637561177124,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
54,2020-03-16,871.5426669971316,448.311799151711,1285.1049795777133,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
55,2020-03-17,885.0782525442581,495.5139140535482,1311.4795249411754,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
56,2020-03-18,824.6881589025966,411.5287450348557,1205.0115412906382,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
57,2020-03-19,836.0913316037386,439.705250475633,1255.9843624484845,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
58,2020-03-20,848.7443980327081,458.71438958260165,1254.7749846173729,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
59,2020-03-21,843.5510935252709,439.08452130002445,1231.861652095576,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
60,2020-03-22,856.351985981185,410.37048570328864,1250.7922189994151,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
61,2020-03-23,868.334979895001,462.1956864987661,1308.2947413671172,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
62,2020-03-24,881.8634282151518,468.9354104740286,1284.5526486471954,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
63,2020-03-25,821.4661910588298,392.9062807574152,1206.754619848544,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
64,2020-03-26,832.8622140070954,429.34480640026754,1296.8891992582123,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
65,2020-03-27,845.5081244959423,418.4625018236965,1256.1147591651418,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
66,2020-03-28,840.3076579117007,442.5286764405317,1260.5933731024725,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
67,2020-03-29,853.1013822050388,442.8486727042985,1270.6943062975636,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
68,2020-03-30,865.077201921869,462.62642972065487,1289.2336439720846,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
69,2020-03-31,878.5984700622507,469.09020607213694,1268.7036763634108,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
70,2020-04-01,818.194046794868,411.2884010678142,1221.1022311324086,1018.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
71,2020-04-02,829.5828777537416,424.39556593522127,1251.3686255955952,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
72,2020-04-03,842.2215904268646,447.5220944564393,1246.836726773236,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
73,2020-04-04,837.0139202538736,473.83618003040823,1267.8539069905132,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
74,2020-04-05,849.8004352383174,453.7627789905691,1231.1593070002864,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
75,2020-04-06,861.769039980206,459.47397359604213,1242.1492279043343,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
76,2020-04-07,875.2830875330098,459.82642018021426,1284.0432804000181,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
77,2020-04-08,814.8714381199733,445.91316202750477,1249.5980398564063,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
78,2020-04-09,826.2530374296364,410.4828988641825,1240.6212639023147,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
79,2020-04-10,838.8845130049975,444.74356833420427,1225.889561152253,1019.0,2020-04-10,12.907955607549761,True,80,1017.9805830110696
80,2020-04-11,833.6696003407147,429.4458931083883,1231.5353255677057,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
81,2020-04-12,846.4488674961658,437.4919776487556,1229.458677979273,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
82,2020-04-13,858.410219127108,454.5326792985728,1255.6708481024932,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
83,2020-04-14,871.9170083433347,487.3544838282196,1254.409877149619,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
84,2020-04-15,811.4980954247732,393.4242380737767,1202.4190794532135,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
85,2020-04-16,822.8724261167295,408.59799842792825,1205.6095905053567,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
86,2020-04-17,835.496628019632,424.1125062284019,1243.4499438202338,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
87,2020-04-18,830.2744366855522,429.7248857931449,1231.0590689925227,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
88,2020-04-19,843.0464202319869,440.50559393722517,1277.8158103123944,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
89,2020-04-20,855.0004833727987,450.9145317505659,1288.7873072034324,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
90,2020-04-21,868.499979276471,471.97694550546936,1276.134856168669,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
91,2020-04-22,808.0737682815233,397.23337882210853,1203.873964322285,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
92,2020-04-23,819.4407961930003,406.4995819435029,1230.8974761599563,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
93,2020-04-24,832.0576906706093,437.42975346693174,1214.8887314190292,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
94,2020-04-25,826.8281873266012,421.100272291955,1234.8557569089987,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
95,2020-04-26,839.5928543384669,414.8029918975104,1265.6619431942763,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
96,2020-04-27,851.5395964806954,443.592429614366,1257.6455644708349,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
97,2020-04-28,865.031766982957,455.47384229688527,1249.9412027873916,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
98,2020-04-29,804.5982262448607,435.86622413930854,1218.4849248061169,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
99,2020-04-30,815.957920133061,426.95243382280654,1220.4109410925903,,2020-04-10,12.907955607549761,True,80,1017.9805830110696
