,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
39,2020-03-01,23.301036323033355,-1.1886704815234976,46.04169331102489,0.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
40,2020-03-02,24.41333795061597,1.6805123666495534,47.761136717857156,0.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
41,2020-03-03,25.66817248353956,0.9825285837785072,49.84797892868551,0.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
42,2020-03-04,26.789040966216294,3.047440670002493,49.42579335325086,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
43,2020-03-05,27.968173167598575,5.037799828978195,52.65023619804279,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
44,2020-03-06,26.30061972909133,3.3865773033924027,50.387600916224926,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
45,2020-03-07,27.277632773056187,4.585863901482572,50.300748196696254,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
46,2020-03-08,27.871349241203983,5.744035890360974,52.42736156907955,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
47,2020-03-09,29.052806854804366,4.425493152951727,53.51378959893812,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
48,2020-03-10,30.375572389382206,5.879411164660378,53.74703432634802,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
49,2020-03-11,31.563029434829197,8.563360319298981,55.8100296877424,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
50,2020-03-12,32.807289851535415,10.550860602210768,58.0656595870203,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
51,2020-03-13,31.203286300599203,8.265909297529307,54.67547715776414,1.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
52,2020-03-14,32.24215325181928,7.608988468570247,54.32905829963008,4.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
53,2020-03-15,32.89591073103858,10.839968802504938,55.68260651796658,4.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
54,2020-03-16,34.13548070507261,11.871981359874834,56.656744474196614,4.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
55,2020-03-17,35.514315787938386,11.27146660761648,57.716331538397284,7.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
56,2020-03-18,36.75568743973757,12.767917542928068,61.43543575624843,28.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
57,2020-03-19,38.05159786569411,15.175559583051104,60.08963730535822,28.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
58,2020-03-20,36.496872990716525,12.717454542535087,58.95294638197534,28.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
59,2020-03-21,37.58254390972807,13.356527343279367,62.69698217482743,37.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
60,2020-03-22,38.280531075106126,15.773145553278997,62.317845319896975,37.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
61,2020-03-23,39.56166111131774,15.463018532518667,62.82466541736831,51.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
62,2020-03-24,40.979295941936115,16.05683016297676,64.17510609490276,51.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
63,2020-03-25,42.25662139614788,19.296968194600858,65.35978632448163,51.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
64,2020-03-26,43.58555949836895,19.013247073657272,66.50238127176331,56.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
65,2020-03-27,42.06086181398169,19.36739466371168,66.16646885532637,56.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
66,2020-03-28,43.17349124855481,20.03546966769791,66.22595654237101,56.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
67,2020-03-29,43.89530655901903,20.419338671206813,66.5649483050741,56.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
68,2020-03-30,45.197079464211015,21.99719469319662,67.25178991963223,62.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
69,2020-03-31,46.63212403824789,22.675155922488997,69.09501070212664,68.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
70,2020-04-01,47.92358555038041,23.836294166578078,71.02158414292016,68.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
71,2020-04-02,49.26335295403799,25.380863142765527,72.87972810788023,75.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
72,2020-04-03,47.74615239618335,24.138693147222824,72.36435239535719,76.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
73,2020-04-04,48.862929142751746,24.925648703273843,72.07729639155357,77.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
74,2020-04-05,49.58553217773815,26.132538753655787,71.93582969071633,77.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
75,2020-04-06,50.884731362556245,26.718806719681513,73.09344652479638,77.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
76,2020-04-07,52.31384683869886,29.06785507789254,74.79026362222258,78.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
77,2020-04-08,53.59603783719477,29.496157585074876,76.71155819452441,78.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
78,2020-04-09,54.92321509761443,33.43180761582401,77.19511782233809,78.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
79,2020-04-10,53.390134270470256,29.754230817657533,76.34049827143808,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
80,2020-04-11,54.487777694957394,31.967995251880872,78.9506244617277,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
81,2020-04-12,55.18803881573291,31.071616525262648,77.2465292789349,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
82,2020-04-13,56.46173912442704,34.00371528241742,80.1460806627743,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
83,2020-04-14,57.8622573112352,33.986829383675925,82.27068484282223,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
84,2020-04-15,59.11281779213055,34.22668144752189,81.20400275006615,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
85,2020-04-16,60.40540281728605,37.35719155688468,84.42310715823929,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
86,2020-04-17,58.83484553490806,35.22433509531514,82.91597693238442,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
87,2020-04-18,59.892211408315816,37.31095642069816,81.5959191126696,79.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
88,2020-04-19,60.54948225135933,35.1537573495967,83.90212894649704,81.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
89,2020-04-20,61.7775727697362,40.0046016544112,84.82884587736,81.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
90,2020-04-21,63.129959297823646,40.49094374815848,86.39118484940202,81.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
91,2020-04-22,64.32996789929017,41.63216794989634,88.47169322724456,81.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
92,2020-04-23,65.56968604005192,42.59884420454558,89.62171422036185,81.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
93,2020-04-24,63.94405521057453,39.597903127963974,88.38472145314468,81.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
94,2020-04-25,64.94425190000989,42.429337142873074,88.03144108480375,81.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
95,2020-04-26,65.54237118621712,42.38393242756659,87.90314098683538,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
96,2020-04-27,66.70944283751628,43.730198052568554,90.97227593271934,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
97,2020-04-28,67.99905961290636,43.69163978650507,90.97146103817452,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
98,2020-04-29,69.13466493558047,45.53465305969778,92.19439343762257,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
99,2020-04-30,70.30846414881331,47.62324927059879,93.19186759447993,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
100,2020-05-01,68.61551673372128,47.79218585780654,91.69435288960688,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
101,2020-05-02,69.54711689332284,46.63553455571599,91.81680695968151,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
102,2020-05-03,70.07547676917352,46.613570298780026,93.03895770316642,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
103,2020-05-04,71.17174218583926,47.65231709459038,97.24506175421337,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
104,2020-05-05,72.38962061561996,48.54578598564066,95.87487085448068,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
105,2020-05-06,73.45266853466329,49.571259680715805,96.21931797706351,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
106,2020-05-07,74.55320238338983,51.60700006354757,97.83033717626887,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
107,2020-05-08,72.78639051042308,50.41422195311192,97.0132199220284,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
108,2020-05-09,73.64363350512662,49.803128919821475,97.67273977557421,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
109,2020-05-10,74.09724718527411,50.723945333996035,96.78090352378686,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
110,2020-05-11,75.11847813535108,52.659673970712575,98.50386760836497,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
111,2020-05-12,76.26113148730337,53.150858455119845,98.85920777424276,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
112,2020-05-13,77.24885811557726,53.6265211434172,98.0802255871713,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
113,2020-05-14,78.27406545838171,55.45945774294991,102.13192116779737,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
114,2020-05-15,76.4320093435686,53.5891415421501,97.88022671022455,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
115,2020-05-16,77.21417422433348,53.28884065243498,101.31289321187933,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
116,2020-05-17,77.59295609007945,54.23289207110984,102.21084748966726,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
117,2020-05-18,78.53967794721765,54.548398987180626,101.05463106936378,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
118,2020-05-19,79.60821756085073,54.2390684617305,101.01063339723562,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
119,2020-05-20,80.52229462822663,56.431143820470396,104.71566699566452,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
120,2020-05-21,81.47438159433132,57.689795827599866,105.67614569805468,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
121,2020-05-22,79.559795488887,55.853762141749996,102.1803748616438,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
122,2020-05-23,80.27007818572767,56.31038198200095,103.44269347374393,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
123,2020-05-24,80.57767935157769,56.850320867969465,104.40037315881732,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
124,2020-05-25,81.4539719766833,59.4690226205555,104.21176265327242,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
125,2020-05-26,82.4528801772855,61.245882432126315,104.90419309189899,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
126,2020-05-27,83.29816643989282,59.09317019786151,105.41062338195,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
127,2020-05-28,84.18234251676351,61.456311057176165,107.60816933797761,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
128,2020-05-29,82.20076134974079,59.982722472716816,105.09841542532085,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
129,2020-05-30,82.84499742476093,60.082496673711546,104.76549279783414,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
130,2020-05-31,83.08752982074567,60.05597358152713,105.4129965446993,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
131,2020-06-01,83.89975784552766,60.40615529232455,106.57263479262126,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
132,2020-06-02,84.83562894780526,60.37985762391249,107.58026362975835,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
133,2020-06-03,85.61892607416218,60.927858403193646,109.92735137978111,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
134,2020-06-04,86.4421786798582,61.45847815573589,109.73175566029083,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
135,2020-06-05,84.40075476976956,61.19624387892416,107.29501413245403,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
136,2020-06-06,84.98624137113563,61.09102105730298,109.1763272795142,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
137,2020-06-07,85.17112770106193,62.00606822597431,106.69218710219228,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
138,2020-06-08,85.92682092154193,63.366463293857706,108.6334610106743,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
139,2020-06-09,86.80727416914675,62.97782100632078,109.0484662093598,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
140,2020-06-10,87.53627402923398,64.13031959832641,110.4113158665355,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
141,2020-06-11,88.30635166233174,65.3423565482048,111.99415993106801,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
142,2020-06-12,86.21287495882174,64.58396679095962,108.70149241756553,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
143,2020-06-13,86.74742912323622,63.66543810666667,110.06501250615133,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
144,2020-06-14,86.88249995094196,61.97250683798962,111.20515784197158,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
145,2020-06-15,87.58948968913055,63.430216910756634,110.0515764948106,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
146,2020-06-16,88.42234517025719,64.72073272478916,111.20090092139813,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
147,2020-06-17,89.10484538630531,66.52081429635949,111.75904110405449,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
148,2020-06-18,89.82951271216993,65.02973087838303,111.53874322780476,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
149,2020-06-19,87.6917051538929,63.40517109163295,111.6741527606481,82.0,2020-10-15,65.34802032309202,True,268,94.52966393068729
