,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,447.5804682053962,-21676.116538736525,21456.505444103066,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
1,2020-01-23,528.2407337993287,-22064.506251302137,21074.44305128743,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
2,2020-01-24,-397.55189613380674,-22560.805691448226,22493.555259799512,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
3,2020-01-25,689.9365352082763,-20824.05036813846,21621.184504172987,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
4,2020-01-26,923.071182175923,-19126.772192297114,20888.4226870238,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
5,2020-01-27,964.0004871078411,-20218.61696378191,21714.585584702265,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
6,2020-01-28,800.113613393222,-19403.527709108133,21907.316193149425,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
7,2020-01-29,627.9778534412145,-20004.41146938737,22440.3862623441,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
8,2020-01-30,716.8541487339135,-21357.517746857826,22875.825682546114,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
9,2020-01-31,-200.3493356454444,-20942.95963279758,21424.525876323136,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
10,2020-02-01,896.1182011817044,-19475.32628196938,22061.20461042865,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
11,2020-02-02,1138.6395086626028,-19818.860786011013,20784.36905833424,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
12,2020-02-03,1189.3814079195968,-22353.16112427024,21200.324966011798,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
13,2020-02-04,1035.7522587331455,-19192.784674879356,22112.09913691659,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
14,2020-02-05,874.3394028474379,-21291.95077216521,21085.849709942046,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
15,2020-02-06,974.4247207727587,-19320.8155179263,23950.81540929397,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
16,2020-02-07,68.9382445397988,-21741.292831349023,21316.65535635918,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
17,2020-02-08,1177.653609653853,-20471.216159350173,21043.324816259817,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
18,2020-02-09,1432.977409240516,-18728.81524019202,23167.58301236669,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
19,2020-02-10,1497.1013600156966,-20041.74528143671,22380.813220690503,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
20,2020-02-11,1357.459813965643,-18475.870539863456,21675.805057198842,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
21,2020-02-12,1210.6672479931053,-19136.038625324003,24037.87332470389,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
22,2020-02-13,1326.0338688357824,-19990.117231068805,21497.80181290521,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
23,2020-02-14,436.51927579306846,-19411.50387871007,21061.08378741706,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
24,2020-02-15,1561.927964488202,-19848.01276981056,22076.84435161834,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
25,2020-02-16,1834.6987347555068,-17974.29446609398,22479.413188443305,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
26,2020-02-17,1917.0569123961054,-18477.06043650759,23122.82049367071,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
27,2020-02-18,1796.4719185454885,-18400.316801422585,22162.364987494202,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
28,2020-02-19,1669.5948191025993,-19977.450052841752,21495.571259377342,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
29,2020-02-20,1805.773991600597,-20013.265435751327,21511.821957246368,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
30,2020-02-21,938.0088519584058,-20105.09838914357,20378.543188565054,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
31,2020-02-22,2086.1454244827733,-17567.41807520203,23449.903191007255,0.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
32,2020-02-23,2382.665818213164,-19668.694067551984,23910.964133816702,2.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
33,2020-02-24,2489.8405193251374,-17949.583457764595,23689.945954546987,2.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
34,2020-02-25,2395.1860334899884,-17316.667802091833,22831.783912940264,2.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
35,2020-02-26,2295.4025104149905,-18749.389955563696,23446.828048214615,2.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
36,2020-02-27,2459.88948859636,-17513.381929880816,23596.640319209655,2.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
37,2020-02-28,1621.699701550181,-19373.065814343572,21552.092320122076,2.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
38,2020-02-29,2800.7347300702913,-16887.192941306108,23608.850010426624,2.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
39,2020-03-01,3129.5345629621006,-17124.85489554178,24857.967043011602,9.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
40,2020-03-02,3270.42997613926,-17247.173059401357,26330.69695054575,9.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
41,2020-03-03,3211.000263834236,-19741.573611312615,24466.72469893628,10.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
42,2020-03-04,3148.010954340408,-18917.03743733793,23313.29291170542,10.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
43,2020-03-05,3350.92964754505,-16651.769018393283,25119.153433001215,13.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
44,2020-03-06,2552.879916707911,-17093.055766825233,24134.618794096637,13.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
45,2020-03-07,3773.83705766463,-15717.440863626103,25621.417691204224,13.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
46,2020-03-08,4146.417748493981,-16246.240159503353,24039.727502458165,20.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
47,2020-03-09,4333.03252916144,-17340.95244199139,25571.716556717034,20.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
48,2020-03-10,4321.343634763801,-16874.75315262185,25861.1462282413,25.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
49,2020-03-11,4308.202814623619,-17480.853905595326,26267.577492813052,35.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
50,2020-03-12,4563.16727422006,-17483.8820959997,23926.558045276935,35.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
51,2020-03-13,3819.45368217292,-17390.183430904664,24324.870292448286,55.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
52,2020-03-14,5097.13402523527,-14618.560134692945,25999.72374214709,88.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
53,2020-03-15,5528.925373781236,-16289.781047584633,27392.672911921094,101.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
54,2020-03-16,5777.342467252795,-15151.216310727317,27679.96201182431,182.0,2020-10-15,153.7405745634839,True,268,444889.5263829596
