,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,259.9119087801918,144.04917685207164,369.4872603278087,1.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
1,2020-01-23,263.755376828543,145.03610111104857,362.6863455190558,5.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
2,2020-01-24,267.5155226277846,150.3231718748819,391.57857521796836,10.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
3,2020-01-25,264.6864165569204,142.72294529424832,384.52771741834437,18.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
4,2020-01-26,269.78647827262455,154.83354747464716,387.977071291833,35.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
5,2020-01-27,275.2501785946776,153.50461354233667,388.64796278308967,59.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
6,2020-01-28,280.1684416755949,159.91002363758687,401.7938583971883,80.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
7,2020-01-29,259.08788946709114,135.55057475852504,383.01303365565946,84.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
8,2020-01-30,262.9294904536606,143.66122211636016,385.8005071052539,101.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
9,2020-01-31,266.68776692597464,154.71561028048663,379.8766820445607,120.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
10,2020-02-01,263.8567892708506,150.501442882358,395.37883333055333,144.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
11,2020-02-02,268.9549771535323,147.73185834600974,395.9250421411308,159.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
12,2020-02-03,274.41680140184326,149.4313485796484,389.6059688923531,179.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
13,2020-02-04,279.3331861765586,165.64650449143542,390.1394466706877,194.0,2020-04-10,12.494730139408011,True,80,312.2232607810858
