,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,270.27879641779805,-6474.670408904094,7830.271233407733,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
1,2020-01-23,334.94486377687946,-6951.669414334147,6773.80464696848,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
2,2020-01-24,391.4093643369467,-6459.411727354953,7332.103893437641,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
3,2020-01-25,458.1054993819219,-7055.829216166079,6854.017160439665,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
4,2020-01-26,484.0168110747152,-6628.9212868777995,7630.165051982913,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
5,2020-01-27,250.31637635494158,-7251.115244031629,7067.780209835489,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
6,2020-01-28,320.41788300429977,-6888.531851670887,8008.825636448586,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
7,2020-01-29,380.8782689825588,-6530.315395392844,8062.921081499854,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
8,2020-01-30,450.4038854946431,-6537.15598673829,7586.515328951742,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
9,2020-01-31,511.94011845962376,-6118.47335449231,7543.566787510508,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
10,2020-02-01,583.929313392854,-6493.881927912196,7443.583282539279,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
11,2020-02-02,615.3645399182376,-5906.29777548146,7448.24289693555,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
12,2020-02-03,387.4288007432019,-6912.638483882605,8245.409375617983,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
13,2020-02-04,463.546123311038,-6639.875328214795,7330.1324494842365,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
14,2020-02-05,530.2842152234042,-6812.60408427555,8140.98938544915,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
15,2020-02-06,606.3606439158518,-6335.213547754228,7655.689665504668,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
16,2020-02-07,674.7324752625653,-6546.4260750953035,7879.98900897741,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
17,2020-02-08,753.8542161192424,-6363.227730425564,7620.765079801948,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
18,2020-02-09,792.7315970331982,-6695.065725989547,7249.675334026858,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
19,2020-02-10,572.5607999511258,-5927.976330453802,7699.600263471988,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
20,2020-02-11,656.7795691280303,-6280.8011283897595,7927.157784363166,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
21,2020-02-12,731.9698863622158,-6148.536831026137,7511.107055974422,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
22,2020-02-13,816.8641710088141,-6036.504056377289,7753.464655202518,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
23,2020-02-14,894.4349394137264,-5757.3441722113685,8030.592097107004,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
24,2020-02-15,983.1527688621502,-5790.7690154515,8132.781395496454,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
25,2020-02-16,1032.0401021584198,-6439.114257985785,8229.016241011816,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
26,2020-02-17,822.3104977094837,-6173.294761267072,8436.495986370064,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
27,2020-02-18,917.4197632769201,-6040.901003067553,7840.233821467477,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
28,2020-02-19,1003.968654510775,-6189.31644829794,8120.546865617698,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
29,2020-02-20,1100.7090986741694,-6353.898425792268,7906.472772003605,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
30,2020-02-21,1190.6338782234857,-5710.77120630048,8506.046382777728,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
31,2020-02-22,1292.2346191957224,-5404.233456257013,8697.648285816394,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
32,2020-02-23,1354.5556205873918,-6050.249790539071,8410.032979099917,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
33,2020-02-24,1158.833129865102,-5599.422505266626,8629.754719765675,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
34,2020-02-25,1268.5465008697986,-5593.270700074461,8282.549229181843,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
35,2020-02-26,1370.3209188331443,-5798.604063509629,8529.136519484007,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
36,2020-02-27,1482.933649231785,-5438.968767022792,8514.302409103624,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
37,2020-02-28,1589.4037468376996,-5600.509498446405,9206.523020642144,0.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
38,2020-02-29,1708.250069482679,-5213.544327272679,8631.09055041402,1.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
39,2020-03-01,1788.545132611072,-5462.699582885892,8640.414061710213,3.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
40,2020-03-02,1611.5544092739194,-5273.846873919442,8449.774376564688,3.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
41,2020-03-03,1740.7875135764416,-5339.9835555752925,9138.697687284457,7.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
42,2020-03-04,1862.900948464715,-4738.649244580361,9349.535286290566,8.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
43,2020-03-05,1996.704378064558,-4894.545853004745,9434.163057718048,8.0,2020-12-20,140.09608960791834,True,334,129619.74868136726
