,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,6026.760906781722,-21554.878128648637,30953.36669532733,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
1,2020-01-23,6391.986784539302,-18714.838972847352,31570.424117997463,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
2,2020-01-24,5617.045254941301,-24001.79927678018,32750.710416832953,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
3,2020-01-25,6004.0452076622405,-21215.138040587586,31220.186905047805,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
4,2020-01-26,6359.404248132125,-19061.33610208049,30433.670821151725,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
5,2020-01-27,6713.419854594807,-20295.015534899172,32862.33163160987,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
6,2020-01-28,7141.845269170832,-18028.720062014658,33413.91854897655,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
7,2020-01-29,7407.471353793384,-19527.321776868994,32811.5138615006,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
8,2020-01-30,7814.7940884907875,-17447.855099753193,34107.7932572999,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
9,2020-01-31,7083.170909678846,-19392.035970066816,33214.21779682925,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
10,2020-02-01,7514.742232367074,-18290.86148029016,33252.129662256455,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
11,2020-02-02,7915.957749661303,-16778.609916692916,34856.24015435289,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
12,2020-02-03,8317.147583158197,-16036.100757420512,33940.9440233925,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
13,2020-02-04,8794.09816517706,-17045.319011241205,33457.72590638237,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
14,2020-02-05,9109.634084380967,-17495.66032453414,35611.90016867225,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
15,2020-02-06,9568.285572018758,-15184.590879644016,35967.288186874815,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
16,2020-02-07,8889.444826306117,-14593.355452127407,33325.17289509829,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
17,2020-02-08,9375.287518601639,-16740.068331985694,35463.9221648786,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
18,2020-02-09,9832.299074793546,-16121.879695962354,36515.69309862143,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
19,2020-02-10,10290.845806901485,-16614.18061308333,34614.0852422405,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
20,2020-02-11,10826.75077108087,-15465.36538658371,36995.72100746224,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
21,2020-02-12,11202.875588827903,-15027.292071495769,34263.70784636382,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
22,2020-02-13,11723.787905548821,-13133.91492100713,38149.21610942869,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
23,2020-02-14,11108.917684532747,-13595.657023433447,36140.4746385794,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
24,2020-02-15,11660.478679765209,-14455.728748254209,37499.418788003786,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
25,2020-02-16,12184.99468153811,-13359.263182496827,38480.3243329626,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
26,2020-02-17,12712.870606520908,-14189.083054475206,38354.52094041077,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
27,2020-02-18,13319.968314613096,-12432.296852246518,38360.79827874446,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
28,2020-02-19,13769.18838284447,-12982.986535097367,40226.7938492988,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
29,2020-02-20,14365.137513768896,-13450.138622129294,38449.97214793808,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
30,2020-02-21,13827.284775222837,-11566.398891221295,39650.083514096936,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
31,2020-02-22,14457.883014926418,-12579.795585503623,40576.73784502098,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
32,2020-02-23,15063.495043673043,-11473.526816345307,39223.45710592427,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
33,2020-02-24,15674.564658581014,-9201.47975166863,41581.177198553414,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
34,2020-02-25,16366.992388584922,-9425.564320540483,42356.685372332366,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
35,2020-02-26,16903.717192361382,-8898.801836382192,41987.530452383,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
36,2020-02-27,17589.38378574282,-7194.1122034536065,43551.6492885263,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
37,2020-02-28,17143.498795508323,-9820.767933904455,41298.09947655629,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
38,2020-02-29,17868.352082886864,-8207.089130846387,44544.69742099952,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
39,2020-03-01,18570.542830269664,-6253.961219483314,43771.50883450126,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
40,2020-03-02,19280.550462573097,-5500.051957729102,45511.22827173145,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
41,2020-03-03,20074.31028519021,-6808.0737784516405,46175.14416436964,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
42,2020-03-04,20714.795068735497,-6657.970957196165,47090.956553463475,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
43,2020-03-05,21506.682257373297,-4542.286527567968,49370.540716039795,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
44,2020-03-06,21169.509998296617,-5764.875838936418,48759.27228017983,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
45,2020-03-07,22005.598332573914,-4508.81215182683,48226.23232618555,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
46,2020-03-08,22821.575146603507,-3056.692519110665,48569.98197988681,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
47,2020-03-09,23647.946949898505,-3157.034927681059,50450.2869311783,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
48,2020-03-10,24560.674363937134,-576.1153293814561,48446.55527155946,0.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
49,2020-03-11,25322.753551738704,-428.61173765170776,49929.87268083033,1.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
50,2020-03-12,26238.883265006898,-69.37817602099379,50774.93585311323,1.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
51,2020-03-13,26028.620705881036,987.7606165763185,52249.72971228635,5.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
52,2020-03-14,26994.3025449427,1680.043092319971,52155.7201274026,5.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
53,2020-03-15,27942.570696987907,2955.705806581136,52454.464697260664,6.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
54,2020-03-16,28903.942910575985,4088.0288142859927,54007.41633636355,18.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
55,2020-03-17,29954.38806891623,5567.053145873149,56308.347988506466,47.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
56,2020-03-18,30856.907424956626,4716.278743779941,57946.76971423377,98.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
57,2020-03-19,31916.201449343214,6591.228318111028,57206.1998952116,192.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
58,2020-03-20,31851.825488674396,5346.151969534191,58641.05889645846,359.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
59,2020-03-21,32966.11057767983,7981.591452516748,59765.33082875518,670.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
60,2020-03-22,34065.68899950239,9383.640014746012,59879.65225125125,1236.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
61,2020-03-23,35181.06466740316,9470.315708932394,61399.97315083572,1529.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
62,2020-03-24,36388.18820446129,9005.190093155457,61950.39326885565,1872.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
63,2020-03-25,37450.03796474776,11828.386544207107,64799.2522460187,2433.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
64,2020-03-26,38671.286661654754,10990.519880417942,63965.48269945376,3629.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
65,2020-03-27,38771.45680763444,12972.96491303088,62915.23493960191,5698.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
66,2020-03-28,40052.84130868769,17059.513316281886,67471.18685110768,7402.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
67,2020-03-29,41322.02880869643,15470.675936282922,67332.00078530982,9217.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
68,2020-03-30,42609.473856681914,16582.16283809906,66082.43416687321,10827.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
69,2020-03-31,43991.07177960194,17079.500847592404,68796.53502341198,13531.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
70,2020-04-01,45229.73949935856,19237.588472898547,72618.60813249467,15679.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
71,2020-04-02,46630.08196045351,20738.492211722136,75462.4461284736,18135.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
72,2020-04-03,46911.547380403914,21657.64434640995,75604.02452870812,20921.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
73,2020-04-04,48376.34766253046,24541.756050306103,76024.04844456575,23934.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
74,2020-04-05,49830.98356890354,24012.45782084534,76244.52234313662,27069.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
75,2020-04-06,51305.81472799665,24843.144915811474,77631.82811162689,30217.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
76,2020-04-07,52876.63436246277,28235.3371054106,80312.9497182624,34109.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
77,2020-04-08,54306.249970911755,28778.87445728181,81695.68990495028,38226.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
78,2020-04-09,55884.431696983156,29738.598993720487,81443.78696139633,42282.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
79,2020-04-10,56344.637266705206,31783.34493735021,82599.43539601658,47029.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
80,2020-04-11,57988.942872951324,30570.427673631642,85659.403123528,52167.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
81,2020-04-12,59623.70687697735,33215.6966673113,85117.96657407045,56956.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
82,2020-04-13,61279.139839240524,35486.88413426891,87736.24325128068,61049.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
83,2020-04-14,63030.87929440046,38093.41702954204,89081.03700915501,65111.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
84,2020-04-15,64641.57050567551,37605.536814841966,89738.56174451062,69392.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
85,2020-04-16,66415.53288054996,40005.48466062556,93277.88988597039,74193.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
86,2020-04-17,67037.14643540408,42194.98893206355,93723.11948023655,78546.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
87,2020-04-18,68841.89670048092,45059.70295525459,95842.79174242992,82329.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
88,2020-04-19,70635.96342373172,45155.583347970954,97936.68792632791,86306.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
89,2020-04-20,72449.37428549647,48680.3673814307,97885.84275744918,90980.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
90,2020-04-21,74357.57995065581,48398.5415208733,97925.43899273401,95591.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
91,2020-04-22,76123.03512739226,49659.5675351222,102140.47743466594,98674.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
92,2020-04-23,78049.8653146025,51826.71172966621,103256.1403626728,101790.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
93,2020-04-24,78857.02244025054,51531.99329612787,104775.06200352022,104912.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
94,2020-04-25,80846.20573900931,54313.57784569878,107226.55769035897,107773.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
95,2020-04-26,82764.838934878,57409.60500749599,107261.34500054133,110130.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
96,2020-04-27,84699.71290667163,59682.7990385625,110295.92190453118,112261.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
97,2020-04-28,86726.09600899428,60884.62282628208,113018.6716148193,114653.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
98,2020-04-29,88606.26113314432,63248.85820317729,115284.40504854116,117589.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
99,2020-04-30,90644.15292302085,63936.05806052927,116931.94049463929,120204.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
100,2020-05-01,91558.5438965032,67852.38632997625,118379.73048852831,122392.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
101,2020-05-02,93650.955819005,67881.83402226647,118623.68218739235,124375.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
102,2020-05-03,95727.18592621227,69843.98858206348,122521.30434056502,126045.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
103,2020-05-04,97744.84810401723,72691.29767442826,123431.69346034121,127659.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
104,2020-05-05,99849.58393978562,75105.88672705166,125720.18666858779,129491.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
105,2020-05-06,101803.52364219695,77909.80569765918,129127.9300718067,131744.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
106,2020-05-07,103910.47363417181,77701.41899933053,131044.69020459874,133721.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
107,2020-05-08,104889.07311875274,78126.97347882052,130437.53666597017,135569.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
108,2020-05-09,107040.71589338357,81306.76264580402,131773.61888068772,137115.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
109,2020-05-10,109171.07700744839,84821.6432199956,135612.74504930677,138657.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
110,2020-05-11,111309.68433542745,85797.99701134766,136404.7812384034,139771.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
111,2020-05-12,113531.49494840889,87095.18099049688,139357.48755029918,141475.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
112,2020-05-13,115528.13122069954,89047.16220156678,140630.55717290886,143114.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
113,2020-05-14,117672.67613845704,91069.6262578693,142509.6115993645,144749.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
114,2020-05-15,118683.68461539317,91933.98025423079,145073.2652997753,146457.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
115,2020-05-16,120862.47302410506,94859.98760770436,146548.3552821673,148067.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
116,2020-05-17,123014.64614378134,97360.65674057386,149872.41320091643,149435.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
117,2020-05-18,125169.66900577686,99472.07574013127,151659.44729043354,150593.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
118,2020-05-19,127402.44351825392,101927.51551061076,153434.029443594,151615.0,2020-10-15,135.1436309990966,True,268,302799.73046669125
