,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-2.8231786565440293,-15.041268482116152,9.094671953830156,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
1,2020-01-23,0.06606926688770587,-11.317311326986587,11.501329535066422,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
2,2020-01-24,0.4596744152614499,-10.802038395787248,11.818832869432919,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
3,2020-01-25,1.3799625166666714,-10.263011895838869,13.626107260424465,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
4,2020-01-26,0.8191342657573153,-10.00136035216018,12.573181467571311,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
5,2020-01-27,2.086921607181006,-9.39225417347532,13.886908277711923,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
6,2020-01-28,-1.9754087729682264,-13.546786302998477,9.820386909204517,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
7,2020-01-29,-2.8206536076599957,-14.603349788716146,8.353658193092532,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
8,2020-01-30,0.0690782636562631,-11.110251630173233,11.38350886864378,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
9,2020-01-31,0.46326011177518844,-10.546193353841893,12.03085905345612,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
10,2020-02-01,1.3842354408915005,-10.568802502095346,13.052176161481368,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
11,2020-02-02,0.8242261283964367,-11.029775050280556,11.513835430675108,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
12,2020-02-03,2.0929893611141104,-8.911459293863508,12.841187488305042,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
13,2020-02-04,-1.9681780954340427,-14.17135769304329,9.63902291803486,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
14,2020-02-05,-2.8120371306484175,-14.25041162199552,9.237527817841485,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
15,2020-02-06,0.07934612799812303,-11.361104736728677,11.76712441461375,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
16,2020-02-07,0.4754958476457314,-10.773784336951515,11.334611747751556,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
17,2020-02-08,1.3988161809131423,-10.67840239403943,12.443154772887956,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
18,2020-02-09,0.8416012737383994,-10.539347384827437,11.988025350029735,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
19,2020-02-10,2.1136944270900404,-9.922809997411045,13.727100902926967,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
20,2020-02-11,-1.9435049823722392,-12.791432475151177,8.710734041633996,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
21,2020-02-12,-2.782635577378013,-14.1412104637712,8.6828677309104,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
22,2020-02-13,0.11438219948872769,-11.8977777675167,11.371522617002004,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
23,2020-02-14,0.517246100242673,-10.086991277152954,11.216102540779051,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
24,2020-02-15,1.44856710042096,-9.519882749076132,12.32245532679932,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
25,2020-02-16,0.900885764230541,-11.196113802051226,11.522993012639079,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
26,2020-02-17,2.1843389764376653,-9.75643532213321,12.95067548985414,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
27,2020-02-18,-1.859324123671586,-13.087166655245488,10.177721704247476,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
28,2020-02-19,-2.682325487768612,-12.873857671527482,8.156559477602366,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
29,2020-02-20,0.2339107913813568,-11.527852585666302,11.229163216639558,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
30,2020-02-21,0.6596736897863086,-10.487674862713877,12.551381654026443,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
31,2020-02-22,1.6182783572505661,-9.226707072781782,13.283140379848337,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
32,2020-02-23,1.1031039778292542,-10.928124422740591,12.265003972362619,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
33,2020-02-24,2.4252860529079383,-8.841301206269156,14.536163555723446,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
34,2020-02-25,-1.57223730730907,-13.158809705074683,9.945442912964886,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
35,2020-02-26,-2.340272682238029,-14.457975107756251,9.420185056325428,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
36,2020-02-27,0.6414403822109307,-10.466397649152647,12.075287632735826,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
37,2020-02-28,1.1451952959616607,-9.558575156240192,12.436428480300064,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
38,2020-02-29,2.1966915948147694,-9.70584900822495,13.869179114182728,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
39,2020-03-01,1.7921438588935703,-10.336043656197024,13.443444779755097,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
40,2020-03-02,3.246057937114699,-8.67194866610196,14.093988923514914,0.0,2020-04-11,79.05038757996567,True,81,601.6660146250688
