,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.2158823779926763,-2.0809486419799392,1.532451680693615,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
1,2020-01-23,0.005316133155544115,-1.6474622278844442,1.778155109358298,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
2,2020-01-24,-0.46363762920653506,-2.284766996428295,1.3022481354918705,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
3,2020-01-25,0.30803510836872317,-1.5326356076764909,2.2790503714681734,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
4,2020-01-26,0.40510098919493637,-1.3329060132159838,2.3614833567745204,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
5,2020-01-27,0.10308348051390727,-1.7037070478804808,1.891584388246075,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
6,2020-01-28,-0.14152044439569458,-2.072759921909898,1.705427658165861,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
7,2020-01-29,-0.21577884845345705,-2.089465822609941,1.5857068974403254,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
8,2020-01-30,0.00544130456399242,-1.7574936490975008,1.753126202742896,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
9,2020-01-31,-0.46348629192184854,-2.2773011306564444,1.3689099923974206,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
10,2020-02-01,0.3082180812253253,-1.4394853240467922,2.019023069333781,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
11,2020-02-02,0.40532221068317636,-1.3086241115763197,2.217766962338526,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
12,2020-02-03,0.10335094606432253,-1.6612795628571224,1.8035524990454779,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
13,2020-02-04,-0.1411970680355214,-1.9101548687898462,1.6099395172589128,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
14,2020-02-05,-0.21538787385949426,-1.9658698921104198,1.7049322663874276,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
15,2020-02-06,0.0059140078545311114,-1.8765136126889421,1.6970687502607449,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
16,2020-02-07,-0.46291477578942036,-2.300137930361131,1.3960611505235019,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
17,2020-02-08,0.3089090653974596,-1.5027353601250741,2.0411051140271295,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
18,2020-02-09,0.4061576355279241,-1.441921875228056,2.203607435859727,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
19,2020-02-10,0.1043610040064703,-1.730230341154462,1.9471142400651729,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
20,2020-02-11,-0.1399758738649802,-2.0101648280986675,1.5339247809888779,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
21,2020-02-12,-0.21391141077269193,-2.1930519575178637,1.6209052402472426,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
22,2020-02-13,0.007699096479757956,-1.8313611483321197,1.7673105974647723,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
23,2020-02-14,-0.4607565536265188,-2.2947933027544054,1.4201585645899568,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
24,2020-02-15,0.3115184104754235,-1.5307209995738134,2.1572150433081836,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
25,2020-02-16,0.4093123908447416,-1.3791158829887227,2.240831075541896,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
26,2020-02-17,0.1081751594517892,-1.7132432307271728,1.9647574342867966,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
27,2020-02-18,-0.13536451059752527,-1.936177868457117,1.8000230324325739,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
28,2020-02-19,-0.20833624026715983,-1.9484059235513187,1.529474928038915,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
29,2020-02-20,0.014439476745556831,-1.813478069833042,1.7738815930852907,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
30,2020-02-21,-0.4526074933312846,-2.232337584794827,1.2399649051599806,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
31,2020-02-22,0.32137046715994977,-1.6294686055332508,2.06986275670907,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
32,2020-02-23,0.4212232125842882,-1.36822943326455,2.2996840153020357,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
33,2020-02-24,0.12257478005265897,-1.59547790785276,1.7989274886572935,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
34,2020-02-25,-0.11795631622422922,-1.9765714392300184,1.5773465052011035,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
35,2020-02-26,-0.18729126743689328,-2.0163535707517606,1.503841661290762,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
36,2020-02-27,0.0398804251845179,-1.8354037774919605,1.9462548919642038,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
37,2020-02-28,-0.4218531481982739,-2.313473602415569,1.3947504725001114,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
38,2020-02-29,0.3585467082480932,-1.4618080787239751,2.181373770164902,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
39,2020-03-01,0.466160547386106,-1.4086748048086706,2.1342431016853247,0.0,2020-04-10,79.09656477077223,True,80,58.490429690218285
