,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.324166108111449,-24.007297618223117,25.679078157150006,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
1,2020-01-23,-0.663629843910163,-24.786307402948548,23.444553047179646,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
2,2020-01-24,0.19223475441389873,-24.83123565156246,24.73871207488077,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
3,2020-01-25,1.1608333399757789,-24.344595538477392,27.411701703354293,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
4,2020-01-26,1.2447777024432432,-23.216832630272087,24.461884973142663,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
5,2020-01-27,0.32005307384485837,-23.614834254848923,27.17492007559879,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
6,2020-01-28,-0.03148146189068152,-22.741530895698535,23.662311141787725,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
7,2020-01-29,0.4911285194889066,-25.35255119043452,22.605755091066765,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
8,2020-01-30,-0.4857291587726789,-23.709822171361143,25.92387788649323,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
9,2020-01-31,0.38178940398990535,-24.95246591286345,25.76779350415249,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
10,2020-02-01,1.362804348724568,-23.218381215646975,25.788120673385247,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
11,2020-02-02,1.4599772001773137,-22.859789913051888,25.88800086611457,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
12,2020-02-03,0.549346150975893,-23.73101713040216,25.707288794341352,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
13,2020-02-04,0.2128266777206822,-23.759507834346472,25.922958363734853,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
14,2020-02-05,0.7514332489720056,-25.475687004147318,25.303930179712886,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
15,2020-02-06,-0.2083823829972158,-25.328363099830185,23.522923613729276,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
16,2020-02-07,0.6772917438067036,-24.91857237319815,25.3055640225222,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
17,2020-02-08,1.6776482268242763,-22.679398215639935,26.297841300477607,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
18,2020-02-09,1.7954257213595537,-21.990553969779572,25.976967793280835,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
19,2020-02-10,0.9067445207479914,-22.91357517813966,24.835192794002033,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
20,2020-02-11,0.5936074864299048,-22.271269488421105,25.772406475548305,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
21,2020-02-12,1.157122088940978,-23.59199175175386,26.080177126500292,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
22,2020-02-13,0.22383905270548787,-25.60018813411588,25.989177539204235,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
23,2020-02-14,1.1377756560984058,-22.227716730534922,25.513653332978194,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
24,2020-02-15,2.168236553502953,-20.70767417427259,25.89908488172905,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
25,2020-02-16,2.3180796174190146,-21.409143214783978,28.00201954236161,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
26,2020-02-17,1.4635519627274838,-22.48267012114349,26.08948922529259,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
27,2020-02-18,1.1867913466786073,-22.530291091484703,25.57238347222603,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
28,2020-02-19,1.7890487067767573,-23.08199567511346,26.315402109102372,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
29,2020-02-20,0.8970273305033413,-24.011071165363578,23.966058265415874,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
30,2020-02-21,1.8549067101194356,-22.20687787921335,25.121955883160314,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
31,2020-02-22,2.9321639499689374,-21.266945274463882,28.73706019647854,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
32,2020-02-23,3.131840226022696,-20.14364189247481,28.023309438253314,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
33,2020-02-24,2.330377460861238,-23.579730080842474,25.74676790229357,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
34,2020-02-25,2.110120408931819,-22.781988040960456,26.153133966611755,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
35,2020-02-26,2.7725399155018473,-20.039915635842004,25.5032218358934,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
36,2020-02-27,1.9445728444890253,-22.17961769869453,29.113144644641004,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
37,2020-02-28,2.9706467291341494,-22.491554750765257,28.833913130470933,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
38,2020-02-29,4.120502014304259,-21.866272289685995,26.36578533140166,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
39,2020-03-01,4.397459391101879,-18.787742154962746,29.508466318193307,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
40,2020-03-02,3.678257386151922,-20.32090057257708,29.05721518049562,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
41,2020-03-03,3.545555403984896,-21.113090711461602,27.972122124081185,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
42,2020-03-04,4.30115798300726,-19.014533230772017,29.154557571748555,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
43,2020-03-05,3.57235576189031,-22.235390522274347,27.910166209521233,0.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
44,2020-03-06,4.703951209551783,-20.280140417173513,28.456206468149315,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
45,2020-03-07,5.966081986521133,-20.22717495290445,29.378587527615206,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
46,2020-03-08,6.362489437262542,-17.894479314961448,31.997965504107242,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
47,2020-03-09,5.770357375040019,-17.772185458628684,29.554303970237605,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
48,2020-03-10,5.772816352527642,-19.13413305404709,31.193136068781417,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
49,2020-03-11,6.6721691782099235,-17.000368272887243,31.368107410282647,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
50,2020-03-12,6.096233170503074,-17.76536143662708,31.532973815887296,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
51,2020-03-13,7.390367196748958,-16.374819607847634,30.645062297392432,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
52,2020-03-14,8.825296360170611,-15.081930672666452,33.94104741445615,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
53,2020-03-15,9.405381825901939,-15.777759058698287,35.53739430138466,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
54,2020-03-16,9.00846093939011,-15.445160233617598,33.27625129668662,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
55,2020-03-17,9.21835281980885,-15.331817548393857,34.031609238027066,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
56,2020-03-18,10.338085175929539,-14.43108280740939,33.728181165815116,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
57,2020-03-19,9.996237822455367,-13.001161295718475,32.5941665930289,1.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
58,2020-03-20,11.538970927699125,-11.699868574836874,36.939548584845475,9.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
59,2020-03-21,13.237850835909708,-11.544376542694785,37.379758965711815,16.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
60,2020-03-22,14.098120934233881,-10.407381203754108,37.42052031169649,16.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
61,2020-03-23,13.998542691483175,-11.505217747231747,38.82125671781538,18.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
62,2020-03-24,14.52390202530921,-9.315865047063836,41.050320667549364,20.0,2020-07-08,124.30781983690319,True,169,681.8394295296687
