,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.05631133118907706,-1.405217723536998,1.464304606131798,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
1,2020-01-23,0.0563061527410042,-1.517140488846671,1.6073373915795754,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
2,2020-01-24,0.056301124793857994,-1.4401381027595936,1.5361555332115637,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
3,2020-01-25,-0.029792968611402827,-1.5826979947580064,1.3739619869829303,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
4,2020-01-26,-0.029800163961955502,-1.5458549600930793,1.4604368418355698,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
5,2020-01-27,-0.029807196404468952,-1.5653561617950524,1.467384537312471,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
6,2020-01-28,0.06185940688220402,-1.4470742974325292,1.4805351967875784,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
7,2020-01-29,0.05661831532622108,-1.3942440839932724,1.6219608278641178,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
8,2020-01-30,0.05660846665865928,-1.3852597614020652,1.4340722298935988,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
9,2020-01-31,0.05659881731364338,-1.4287101048655406,1.4741439862779377,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
10,2020-02-01,-0.029499848396888823,-1.5453867449967151,1.4229376876125586,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
11,2020-02-02,-0.029511566724612102,-1.4719215422850618,1.4203048190859793,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
12,2020-02-03,-0.029523072606813167,-1.5324928476118413,1.3358831534074511,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
13,2020-02-04,0.062139106953705864,-1.4668433040485565,1.510074084162634,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
14,2020-02-05,0.05689364152567786,-1.4204147014978916,1.5050522819473777,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
15,2020-02-06,0.056879468952628714,-1.451691466078799,1.4611447314700667,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
16,2020-02-07,0.056865545753057065,-1.4968220896616315,1.5634966619908448,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
17,2020-02-08,-0.029237343706974298,-1.4636034331786678,1.579910859840313,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
18,2020-02-09,-0.029253235648750296,-1.5596121357662085,1.5390153538835,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
19,2020-02-10,-0.029268865010523296,-1.5933686712216755,1.4176697043631263,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
20,2020-02-11,0.06238924118145804,-1.3747731957953158,1.425723659239956,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
21,2020-02-12,0.05713975244903242,-1.438436464513095,1.4613620660898397,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
22,2020-02-13,0.05712160656329231,-1.3964478812367096,1.5934293746417705,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
23,2020-02-14,0.057103759945934154,-1.4443078785381047,1.480078641662679,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
24,2020-02-15,-0.029003003151189498,-1.6128778771750172,1.4157288422139327,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
25,2020-02-16,-0.02902271908557322,-1.5143996085703226,1.484757964304834,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
26,2020-02-17,-0.029042122951487385,-1.5654681003853883,1.4509347408156243,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
27,2020-02-18,0.0626122580476315,-1.3414252615432907,1.552037186481415,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
28,2020-02-19,0.05735909323802023,-1.3868615806898397,1.4519625239599336,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
29,2020-02-20,0.05733732017828202,-1.501650904064112,1.459339468505457,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
30,2020-02-21,0.05731589506310403,-1.3984008113047792,1.5934871436343983,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
31,2020-02-22,-0.028794398099995958,-1.4489171287485896,1.496673537810345,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
32,2020-02-23,-0.02881759592999409,-1.4691504516955023,1.3691509402433237,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
33,2020-02-24,-0.02884043379590932,-1.5194887233270493,1.5153899166758653,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
34,2020-02-25,0.06281056081216949,-1.413881867123143,1.6519733098878397,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
35,2020-02-26,0.057554056917351284,-1.423200327341062,1.407697049423135,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
36,2020-02-27,0.05752899176495189,-1.5592931681139774,1.5591819870423933,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
37,2020-02-28,0.057504321222518834,-1.496259130916574,1.4110758625548527,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
38,2020-02-29,-0.028609171038792083,-1.5350204576804667,1.3540710307605905,0.0,2020-04-10,83.37229375169848,False,80,0.022729983243572543
