,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-19.05301119219803,-91.20382566569558,61.44170320274595,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
1,2020-01-23,11.08390588140427,-66.94779125947254,92.51049186112421,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
2,2020-01-24,15.860637089118894,-65.79221472785432,91.06342651348827,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
3,2020-01-25,26.544256857012172,-52.686900504631446,108.19135808719251,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
4,2020-01-26,6.482437554098846,-75.59549556721086,81.15027335734698,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
5,2020-01-27,-15.884640298802394,-93.19286080315213,59.396594798256686,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
6,2020-01-28,-24.5132846726018,-97.84570068221252,54.43966516622057,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
7,2020-01-29,-18.955015378194183,-100.243417154032,57.402751510031855,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
8,2020-01-30,11.200358340952299,-69.79523430287955,87.34075642156196,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
9,2020-01-31,15.999022209990814,-61.747455056136644,92.50541417401945,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
10,2020-02-01,26.708705253746857,-50.66027200811036,102.63942708745921,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
11,2020-02-02,6.677857690791068,-67.66606673343765,89.77724542317225,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
12,2020-02-03,-15.652415660040377,-90.11405484527113,65.93402356592046,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
13,2020-02-04,-24.23732446442205,-110.43533082494997,51.22927345169632,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
14,2020-02-05,-18.627083479653017,-91.97446012755674,59.50118232759603,0.0,2020-04-17,70.80216462674902,True,87,6841.670516496151
