,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.5443204762644951,-3.5965499355046497,4.776439445051556,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
1,2020-01-23,-1.2682444317657533,-5.567615806258227,2.908125243749955,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
2,2020-01-24,-0.03567347221629572,-4.191519602284909,4.1125639813964705,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
3,2020-01-25,-0.6174773759620379,-4.96851190144931,3.5741582193506214,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
4,2020-01-26,0.5640026361377205,-3.694168315716242,4.83905447286626,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
5,2020-01-27,0.5777639720163279,-3.638316187260042,5.006561037796299,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
6,2020-01-28,0.2523997869105243,-4.1536784389711965,4.576915585862192,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
7,2020-01-29,0.5477578701740476,-3.555536517550014,4.632834199176233,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
8,2020-01-30,-1.2641157321083039,-5.404655348392046,2.9952800972255638,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
9,2020-01-31,-0.03071444018768466,-4.483041037401385,4.213722014461396,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
10,2020-02-01,-0.6115210275168312,-4.835879684310025,3.833479516475164,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
11,2020-02-02,0.5711568637070824,-3.9843919945131923,4.7720730096391515,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
12,2020-02-03,0.5863569712051733,-3.6810690486799134,4.817040894815941,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
13,2020-02-04,0.26272088793841425,-4.077382878070212,4.398783811437905,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
14,2020-02-05,0.5601545781950924,-3.428364519350572,4.947734249128303,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
15,2020-02-06,-1.2492260434517477,-5.909438655266864,2.9163272206058153,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
16,2020-02-07,-0.012830486314616953,-4.309069512183731,4.282352588460261,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
17,2020-02-08,-0.5900407504024717,-4.71498721397752,3.4016171364610637,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
18,2020-02-09,0.5969565434005193,-3.661495115235934,4.894695549313382,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
19,2020-02-10,0.6173444656346576,-3.7258646062307856,4.873039609491824,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
20,2020-02-11,0.2999391305126051,-4.037941793715482,4.352824346205824,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
21,2020-02-12,0.6048560645242592,-3.527536083586656,4.868859221800955,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
22,2020-02-13,-1.1955371933468988,-5.3616038532433095,3.0322850750853823,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
23,2020-02-14,0.05165195648262116,-4.099241490154923,4.363247377984936,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
24,2020-02-15,-0.5125957932435574,-5.116663657015857,3.608226824604031,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
25,2020-02-16,0.6899683202434098,-3.6500256443767043,5.124002056084385,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
26,2020-02-17,0.7290499493755009,-3.5849837516544154,4.9776495663279885,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
27,2020-02-18,0.4340923639040483,-3.5611149383804457,4.510792765445378,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
28,2020-02-19,0.7659636186762401,-3.3396085580571313,4.75817689045421,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
29,2020-02-20,-1.0020659665634208,-5.805888393853906,3.21830245922276,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
30,2020-02-21,0.283978975427047,-3.879711433852961,4.715008316967592,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
31,2020-02-22,-0.23362260483484482,-4.576853561447728,3.9000928472809133,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
32,2020-02-23,1.0249341389697855,-3.4106117126370274,5.0293513846184865,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
33,2020-02-24,1.131219179480663,-3.142803166199109,5.398707298746667,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
34,2020-02-25,0.9169082595761023,-3.13040282038838,5.292601046064651,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
35,2020-02-26,1.3455411154060277,-2.771886088069264,5.382959832168529,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
36,2020-02-27,-0.30641700163108965,-4.617806512365137,3.904780249506231,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
37,2020-02-28,1.1188265336718466,-3.585527865762555,5.147788815685663,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
38,2020-02-29,0.7681065761618687,-3.9094582243616802,5.104131042467237,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
39,2020-03-01,2.226658413936108,-1.855192901230803,6.241967955547476,0.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
40,2020-03-02,2.5725147581327894,-1.7023214695426045,6.5468929417055755,1.0,2020-04-10,68.56701021348798,True,80,291.52503236695026
