,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
74,2020-04-05,253.0141155170649,249.17291309338225,256.46827958188544,254.0,2020-04-10,13.219167009534711,True,80,252.8684599560889
75,2020-04-06,253.96775163827527,250.27595681727607,257.838690878362,254.0,2020-04-10,13.219167009534711,True,80,252.8684599560889
76,2020-04-07,253.52080485692494,249.8154465644439,257.39340518099607,254.0,2020-04-10,13.219167009534711,True,80,252.8684599560889
77,2020-04-08,251.85585513685203,248.0391364475598,255.76516580685177,254.0,2020-04-10,13.219167009534711,True,80,252.8684599560889
78,2020-04-09,252.43963760737145,248.57946624553233,256.3551486527811,254.0,2020-04-10,13.219167009534711,True,80,252.8684599560889
79,2020-04-10,252.6292951963416,249.12215241675213,256.3101127876928,254.0,2020-04-10,13.219167009534711,True,80,252.8684599560889
80,2020-04-11,252.6504912785087,248.76217283983334,256.58494388249903,,2020-04-10,13.219167009534711,True,80,252.8684599560889
81,2020-04-12,253.014365879956,248.9883841315416,256.7730279858728,,2020-04-10,13.219167009534711,True,80,252.8684599560889
82,2020-04-13,253.9679525857494,250.32430402740084,257.9810140918472,,2020-04-10,13.219167009534711,True,80,252.8684599560889
83,2020-04-14,253.5209661423472,249.77215868917753,257.25202428478553,,2020-04-10,13.219167009534711,True,80,252.8684599560889
84,2020-04-15,251.85598458852414,247.72936407577737,256.0033530497151,,2020-04-10,13.219167009534711,True,80,252.8684599560889
85,2020-04-16,252.43974150848143,248.47883318675554,256.21900422801673,,2020-04-10,13.219167009534711,True,80,252.8684599560889
86,2020-04-17,252.62937858994,249.26607406010277,256.37920414158987,,2020-04-10,13.219167009534711,True,80,252.8684599560889
87,2020-04-18,252.65055821226744,248.8227622504668,256.8981983897241,,2020-04-10,13.219167009534711,True,80,252.8684599560889
88,2020-04-19,253.01441960264236,249.3483672985034,256.9265125665181,,2020-04-10,13.219167009534711,True,80,252.8684599560889
89,2020-04-20,253.96799570490177,250.13113056820143,257.75498912188937,,2020-04-10,13.219167009534711,True,80,252.8684599560889
90,2020-04-21,253.52100075084644,249.93190650220913,257.33455544878893,,2020-04-10,13.219167009534711,True,80,252.8684599560889
91,2020-04-22,251.8560123661537,247.83143060705308,255.69542085640052,,2020-04-10,13.219167009534711,True,80,252.8684599560889
92,2020-04-23,252.43976380349156,248.79942912991496,256.1771394635175,,2020-04-10,13.219167009534711,True,80,252.8684599560889
93,2020-04-24,252.62939648446292,249.21557778219204,256.6702163440226,,2020-04-10,13.219167009534711,True,80,252.8684599560889
94,2020-04-25,252.65057257485327,248.72607369542672,256.4441868893835,,2020-04-10,13.219167009534711,True,80,252.8684599560889
95,2020-04-26,253.0144311304077,249.2547419978727,256.8804200979157,,2020-04-10,13.219167009534711,True,80,252.8684599560889
96,2020-04-27,253.96800495736738,249.9998090370724,258.0838902214208,,2020-04-10,13.219167009534711,True,80,252.8684599560889
97,2020-04-28,253.5210081771024,249.59103815660598,257.3421526477515,,2020-04-10,13.219167009534711,True,80,252.8684599560889
98,2020-04-29,251.85601832664986,248.02722590569843,255.51423896812565,,2020-04-10,13.219167009534711,True,80,252.8684599560889
99,2020-04-30,252.43976858753396,248.6072883262448,256.16900251834716,,2020-04-10,13.219167009534711,True,80,252.8684599560889
