,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-116.53428485699371,-735.0397133115954,528.8675626441061,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
1,2020-01-23,80.71614938629921,-560.6581248665257,716.9855878955694,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
2,2020-01-24,138.8198747791252,-527.2188275436254,749.9100960408363,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
3,2020-01-25,137.33569905145063,-480.47895993925346,771.8919417547897,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
4,2020-01-26,72.19460367133311,-545.5637822430404,751.9281422852459,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
5,2020-01-27,14.178702087889747,-599.0090697914444,706.2635151984111,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
6,2020-01-28,5.94110690882529,-641.1417922812843,631.4827282285969,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
7,2020-01-29,-100.8345463257019,-708.5302485271061,481.41714352133204,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
8,2020-01-30,97.15673219500194,-520.7411598239066,698.0138873326305,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
9,2020-01-31,156.03624985885725,-468.6667677359253,778.5825204774318,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
10,2020-02-01,155.36446192245953,-424.6980872712017,794.7570157530809,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
11,2020-02-02,91.07407494345142,-550.3485023036923,697.0775969549898,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
12,2020-02-03,33.949008659295714,-551.0644710164514,681.5761077763854,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
13,2020-02-04,26.644266992864587,-592.4753190151558,678.8113712459362,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
14,2020-02-05,-79.15453419684547,-682.5808731453061,551.6733764430793,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
15,2020-02-06,119.85966839780559,-534.5399479193148,723.8190626855542,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
16,2020-02-07,179.81035321565474,-424.8449976390438,809.0493629934977,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
17,2020-02-08,180.26024868631356,-449.2700809911434,771.4822364927171,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
18,2020-02-09,117.14444145102843,-546.5312155694545,738.0797181065942,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
19,2020-02-10,61.249343256253894,-556.0908322899195,685.5816665112077,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
20,2020-02-11,55.23256718371673,-585.3626574860763,669.4786244304565,0.0,2020-07-08,190.0945116098957,False,169,335900.5614038734
