,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-37.22807165726945,-211.75920743338747,139.82520952963336,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
1,2020-01-23,-13.368774017816843,-203.09139354267901,171.37416888528358,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
2,2020-01-24,90.38318149410281,-86.42099185207532,263.5123975991793,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
3,2020-01-25,8.714312177930298,-159.14702183894664,191.64106568272138,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
4,2020-01-26,-10.032981855057963,-171.61511565081662,165.68449846148962,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
5,2020-01-27,-14.688464843230522,-193.2647546354294,152.80863295331136,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
6,2020-01-28,-22.99744589911609,-204.151271085245,154.144945495036,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
7,2020-01-29,-37.09135777792453,-202.558309503038,129.59704588956728,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
8,2020-01-30,-13.208151910036896,-193.37074343783556,153.9343149864109,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
9,2020-01-31,90.57189311452058,-78.27957894652117,266.3458463415314,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
10,2020-02-01,8.936025390669425,-161.142213955604,187.91893825850727,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
11,2020-02-02,-9.77249605942833,-179.0011969805435,164.90573848000938,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
12,2020-02-03,-14.382426405979086,-200.89360606066026,161.18746089374207,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
13,2020-02-04,-22.637889295632775,-190.6633730362059,152.18096293383573,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
14,2020-02-05,-36.66892479897041,-217.16045242935263,145.39261842894055,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
15,2020-02-06,-12.711848242577833,-193.26842734784893,180.74337096031036,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
16,2020-02-07,91.15498341505184,-85.10885782512482,276.3208796250446,0.0,2020-04-10,77.33813277567113,True,80,10647.749073658451
