,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,1.6208563291784803,-38.810504223608575,46.82809465909551,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
1,2020-01-23,-1.0724729154768886,-44.18843994206518,43.1617535912856,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
2,2020-01-24,-0.8820383020273153,-44.36628339932764,44.433243191803115,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
3,2020-01-25,0.10059174661409179,-41.018362348774104,39.97811412299445,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
4,2020-01-26,1.0425030122160308,-39.04128575311751,42.3407312591229,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
5,2020-01-27,1.4023974984739898,-40.221281825553035,41.812745409243966,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
6,2020-01-28,-0.5274136239598972,-44.26133291677298,41.21910948850106,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
7,2020-01-29,1.7682269807946116,-39.48434010115374,46.60693807877742,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
8,2020-01-30,-0.9122145562703583,-43.72556418590001,42.40637214306346,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
9,2020-01-31,-0.7077662494404124,-43.0224775448597,38.12521333384076,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
10,2020-02-01,0.2901016616293474,-42.28716626647859,39.94143043664262,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
11,2020-02-02,1.2485816680498065,-40.144140489049406,45.818150183673104,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
12,2020-02-03,1.62649174293158,-41.05487002701199,47.47373045789743,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
13,2020-02-04,-0.2837309176653272,-40.30091261604976,41.69378693927783,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
14,2020-02-05,2.0332079665962053,-36.753757355347524,42.70718341393063,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
15,2020-02-06,-0.6240766744641981,-41.63474980251821,38.55013003507977,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
16,2020-02-07,-0.3944511883648537,-41.87893794696687,40.40604724062617,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
17,2020-02-08,0.6307898179505396,-40.46007911663335,44.08426806013393,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
18,2020-02-09,1.6190296230338541,-39.37903960372245,44.75677328985919,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
19,2020-02-10,2.0292934291284936,-40.262785425723365,46.422034236510164,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
20,2020-02-11,0.15424349535660853,-44.74382232490511,42.90758528994084,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
21,2020-02-12,2.5094185047957938,-40.54207978167448,43.54748796289903,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
22,2020-02-13,-0.10630124284129594,-41.33221770496185,37.850451918994565,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
23,2020-02-14,0.1685060002488179,-43.72136058909309,42.151591389504304,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
24,2020-02-15,1.2428583458685223,-38.616947046357446,47.42605868771355,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
25,2020-02-16,2.2844784626685346,-38.87043054263629,44.81718935337225,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
26,2020-02-17,2.7527598220111553,-39.05706633233767,46.084722752930716,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
27,2020-02-18,0.940764209355072,-39.43980487941768,44.69261216979323,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
28,2020-02-19,3.3644636645267054,-39.22292280299606,45.89935674564228,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
29,2020-02-20,0.8232083870133744,-43.223565792150715,40.49285420590131,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
30,2020-02-21,1.1789295595431397,-38.567710840670856,43.70920338159342,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
31,2020-02-22,2.3411974222725522,-37.94756067083997,41.24296352424522,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
32,2020-02-23,3.4783328612042195,-36.51067009193993,45.371217826149255,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
33,2020-02-24,4.0503772859630125,-35.996805545723525,48.654787791766715,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
34,2020-02-25,2.351094019361182,-40.660133049658526,43.27703579421988,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
35,2020-02-26,4.897214357357875,-38.06179508628226,47.00207479278883,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
36,2020-02-27,2.4889099098889838,-41.02936939081678,43.907680472072954,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
37,2020-02-28,2.989000052608926,-37.16554895977695,47.82625791714579,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
38,2020-02-29,4.308014950156301,-38.94063366287347,43.84288150787056,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
39,2020-03-01,5.615312354424962,-35.26579064238411,49.72998653725301,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
40,2020-03-02,6.372052961244616,-35.88743304294434,49.69626332957188,0.0,2020-07-08,97.84068899287081,True,169,651.9690546024798
