,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,48.29514468791906,9.675479067286032,83.68818585543069,10.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
1,2020-01-23,69.46549163614793,29.591716234464307,105.80429788149014,27.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
2,2020-01-24,94.96846634155081,54.88078319987385,134.2131056211113,43.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
3,2020-01-25,117.07366062438881,80.10086078901905,155.9190726311921,62.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
4,2020-01-26,149.4884583517923,110.23326842873301,186.6033776505261,104.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
5,2020-01-27,187.44264684734188,149.43978103318543,226.50365448107726,128.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
6,2020-01-28,242.2962540950725,203.0460927477772,281.87065906194294,173.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
7,2020-01-29,305.69884310324977,265.49469510818966,344.66889488755464,296.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
8,2020-01-30,382.9226756210622,344.92073736396225,422.74621716672004,428.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
9,2020-01-31,468.051194359333,430.1792954468858,505.2283145258535,538.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
10,2020-02-01,549.7548050731077,513.8906014815996,592.1090113191458,599.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
11,2020-02-02,637.1460238022876,599.5563800721608,676.5643538009865,661.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
12,2020-02-03,720.4556983310872,682.0460724115853,760.0469990530364,724.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
13,2020-02-04,806.4505944372714,768.4122401412601,845.5931137908333,829.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
14,2020-02-05,883.4148615135335,845.9778299119099,924.232762531296,895.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
15,2020-02-06,955.1071455288932,917.3757136384013,994.6431062489082,954.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
16,2020-02-07,1016.2315968951458,978.8269063305722,1057.0817208325745,1006.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
17,2020-02-08,1058.0977724068118,1021.454258976063,1098.29336852372,1048.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
18,2020-02-09,1093.984166792295,1055.4891435462603,1130.2126912301453,1075.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
19,2020-02-10,1119.053410239764,1076.825549992687,1155.540951109856,1092.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
20,2020-02-11,1144.927248319932,1105.8955278584326,1184.0394098055074,1117.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
21,2020-02-12,1163.9631357750993,1125.0858877058286,1204.079741470461,1131.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
22,2020-02-13,1182.8046852476843,1142.8986169113168,1221.590871762953,1145.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
23,2020-02-14,1197.7801148726717,1160.6307461606132,1235.1092862651078,1155.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
24,2020-02-15,1200.743526181148,1162.464179680018,1240.4709601680627,1162.0,2020-04-10,11.70423400472832,True,80,1223.2859161582228
