,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,19.867281974287387,-490.4965252914135,517.6871104752184,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
1,2020-01-23,28.817504611432966,-490.07638699671213,520.0812886791833,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
2,2020-01-24,11.708934263845714,-502.0113625963593,518.4939259972405,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
3,2020-01-25,32.473567310370356,-461.8660470427162,518.2197010429791,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
4,2020-01-26,9.958745285094189,-498.0663426591094,499.5863293478623,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
5,2020-01-27,-15.832909931372741,-515.0804109920416,475.51266732256573,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
6,2020-01-28,-5.155119330000765,-491.1503102761742,476.4706746304415,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
7,2020-01-29,22.60461379341948,-456.51615315267094,506.0770329612472,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
8,2020-01-30,31.646375461376383,-476.4828908908384,523.5173459941244,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
9,2020-01-31,14.632403957295436,-481.9116137960607,483.3346256269992,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
10,2020-02-01,35.49479784791752,-469.2453737029758,528.8711593746426,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
11,2020-02-02,13.081004259994016,-475.58032909487673,481.25975121273996,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
12,2020-02-03,-12.606245812547758,-530.3231984531837,474.2315019782843,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
13,2020-02-04,-1.8205606112095722,-489.52153437297875,515.8746465926221,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
14,2020-02-05,26.050673075150346,-441.532667243272,537.42431349794,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
15,2020-02-06,35.20766165774775,-453.99032635938414,489.7985265680123,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
16,2020-02-07,18.312767819307595,-478.81001534911724,511.08963934078,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
17,2020-02-08,39.29821866897652,-490.09276230468333,504.4213842374244,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
18,2020-02-09,17.011594160133274,-479.1429395677854,518.9221203669471,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
19,2020-02-10,-8.544237467598613,-499.38425825060676,477.4139964485632,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
20,2020-02-11,2.3772573609136423,-479.1037960181209,535.0257191207871,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
21,2020-02-12,30.38883839501119,-480.95230576966657,506.47957296652476,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
22,2020-02-13,39.69086346055,-463.4163676355572,520.4808816264741,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
23,2020-02-14,22.94585169441685,-460.73815852767007,505.641112550102,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
24,2020-02-15,44.086191865051404,-439.2960402944593,536.7117631240544,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
25,2020-02-16,21.9596309612354,-485.5215844849289,527.627708688632,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
26,2020-02-17,-3.4307901830453673,-512.8355803158795,502.8542534235707,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
27,2020-02-18,7.661640339014664,-449.24229348793585,578.820568500067,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
28,2020-02-19,35.849866537556395,-432.7964091300047,549.7178744904686,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
29,2020-02-20,45.334436623934025,-416.46049442872743,566.8567954449962,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
30,2020-02-21,28.778066447230554,-468.9889204964385,528.5085844022776,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
31,2020-02-22,50.11334802375047,-405.9018465116581,548.9296335578109,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
32,2020-02-23,28.188238341461172,-476.5016719872759,487.09268293135875,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
33,2020-02-24,3.0059952071339957,-500.9842119709138,525.9040615531653,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
34,2020-02-25,14.313554704338049,-467.72033559078255,519.3036169580665,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
35,2020-02-26,42.72409246005846,-450.73775901591614,526.964298878042,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
36,2020-02-27,52.43839598886147,-468.6539344460299,563.3750728780475,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
37,2020-02-28,36.11942838141996,-437.20267908236195,543.0744448174881,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
38,2020-02-29,57.700037095339965,-432.9217789900589,610.213806725285,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
39,2020-03-01,36.028443028916,-434.0147606725509,475.3891785826081,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
40,2020-03-02,11.108176646201944,-475.273544171757,494.43037653823853,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
41,2020-03-03,22.686455722832488,-484.1272398852465,520.1900359943113,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
42,2020-03-04,51.37674690802876,-475.6017185429384,509.5542131817272,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
43,2020-03-05,61.38013837526349,-433.5987804519789,561.7050117350587,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
44,2020-03-06,45.35990382679805,-446.87052372983834,556.6066869078854,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
45,2020-03-07,67.24921160783873,-424.6753423949613,554.4587888594773,0.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
46,2020-03-08,45.89661411906557,-451.15128031599124,551.1845849915732,1.0,2020-10-15,246.6981089128592,True,268,58233.56735586045
