,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-3.379171941304248,-33.93087697325643,27.377893497972728,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
1,2020-01-23,0.527997005686959,-27.815983419439434,31.322006191477207,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
2,2020-01-24,0.9887258128137819,-28.58204801252477,31.622736108664615,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
3,2020-01-25,1.5694935247636412,-27.717179552616976,29.48059650366025,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
4,2020-01-26,0.3467221831369031,-27.627065112548145,30.576372207561693,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
5,2020-01-27,0.9806167138793234,-28.495243878530648,30.899673139796803,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
6,2020-01-28,-0.8946230695578549,-31.61148898327138,30.389963438710183,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
7,2020-01-29,-3.3681683915612095,-31.05558522197438,26.160156976412363,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
8,2020-01-30,0.5398668716463916,-31.789856215065583,30.310830814654672,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
9,2020-01-31,1.0015301987682521,-28.07658895848718,30.60954478388183,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
10,2020-02-01,1.5833060037869446,-29.412988321501963,32.09862055552245,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
11,2020-02-02,0.3616221202249229,-29.728019903601936,30.31335127250216,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
12,2020-02-03,0.9966897218616202,-29.45122763350724,31.13842296341634,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
13,2020-02-04,-0.8772846382444028,-32.543902709140454,28.890470710773535,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
14,2020-02-05,-3.3494649143771826,-32.103364131010075,25.654989645925525,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
15,2020-02-06,0.5600428595292095,-29.68640541114955,30.76021390756505,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
16,2020-02-07,1.0232946217723071,-27.73956957021835,30.336159259686013,0.0,2020-06-12,155.89749388192678,False,143,1850.3510775697232
