,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.2636506613313949,-3.6494141354198106,4.245726065042169,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
1,2020-01-23,-0.5447536867961909,-4.294653409497673,3.605635354182303,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
2,2020-01-24,0.05207241531654374,-3.835195913170722,3.980718091535432,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
3,2020-01-25,-0.5531788191207894,-4.528601457784518,3.3982255485443176,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
4,2020-01-26,-0.3526886442723032,-4.257175503695955,3.3347706715321777,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
5,2020-01-27,0.15739255539451957,-3.639830130780167,3.937493644117979,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
6,2020-01-28,0.9804763208244875,-3.1360501737227757,4.876492379320225,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
7,2020-01-29,0.2642477093578112,-3.4815984326548284,4.273791645174335,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
8,2020-01-30,-0.5440366495036212,-4.606311399898157,3.367674285412265,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
9,2020-01-31,0.05293355593864519,-3.8947266839448056,3.8217786080247342,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
10,2020-02-01,-0.5521446150632922,-4.39997023193263,3.58459066483518,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
11,2020-02-02,-0.3514465968105248,-4.179298637259221,3.6623049275142976,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
12,2020-02-03,0.15888421557438429,-3.599078814465142,3.9275384491308114,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
13,2020-02-04,0.9822677568536549,-3.1701419171202003,4.696333121170836,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
14,2020-02-05,0.2663991647847346,-3.516092647175609,4.316047461099011,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
15,2020-02-06,-0.5414528252443152,-4.264324450468298,3.5611807803770676,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
16,2020-02-07,0.05603663665923162,-4.236326538390628,3.6532747543388986,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
17,2020-02-08,-0.5484179311932571,-4.4054253225501805,3.2676822385487725,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
18,2020-02-09,-0.34697099656837743,-3.9531931237636058,3.8153207394942963,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
19,2020-02-10,0.164259223737987,-3.6118730379779542,4.17829208328674,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
20,2020-02-11,0.9887229002227049,-2.9243315158393286,4.921043202867398,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
21,2020-02-12,0.2741514789625225,-3.6896302026168977,4.369891557616189,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
22,2020-02-13,-0.5321427050680655,-4.280877250771473,3.3084308285621358,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
23,2020-02-14,0.06721755166331586,-4.035202978977447,3.81090026516197,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
24,2020-02-15,-0.534990369135367,-4.6570752550278005,3.639170562033075,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
25,2020-02-16,-0.33084545518687075,-4.337536218952017,3.6356477984229985,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
26,2020-02-17,0.18362470141216833,-4.074200921638519,4.1762706491228805,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
27,2020-02-18,1.0119790732210536,-3.103890323608791,5.102302206691206,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
28,2020-02-19,0.30207972311877834,-3.416356897581048,4.292391628913386,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
29,2020-02-20,-0.49860422100452095,-4.340605870710365,3.6837639734834333,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
30,2020-02-21,0.10749264129762598,-3.5451466012124646,4.292872736013486,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
31,2020-02-22,-0.4866264433463593,-4.1639705765116695,3.644103890230249,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
32,2020-02-23,-0.27276942767606416,-4.116094822247504,3.404400940361384,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
33,2020-02-24,0.25336128093889526,-3.475251764264254,4.325965941565453,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
34,2020-02-25,1.0957147305238628,-2.6882639136297724,4.887162548849799,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
35,2020-02-26,0.40262078747382735,-3.5075391317144584,4.202860536627517,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
36,2020-02-27,-0.37789056130197135,-4.649434194413984,3.6409482031151987,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
37,2020-02-28,0.2524182778159465,-3.682352705955827,4.283882212549739,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
38,2020-02-29,-0.3126441547163683,-4.315067534742629,3.487374719798541,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
39,2020-03-01,-0.06392154318405358,-3.9213114389865584,4.016909358456885,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
40,2020-03-02,0.5040376387534609,-3.447857236676641,4.359665313956464,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
41,2020-03-03,1.3965623467333272,-2.5911571267997577,5.318216123686531,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
42,2020-03-04,0.7636311461846412,-3.4097583527579762,4.492765820917082,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
43,2020-03-05,0.05524180874231954,-3.7008515787875575,4.074213896551345,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
44,2020-03-06,0.7719775881690173,-3.459310036883855,4.711275708192166,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
45,2020-03-07,0.31043886483025174,-3.425792449165273,4.397184786849991,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
46,2020-03-08,0.6830987320173996,-3.2085911597050307,4.588113044554865,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
47,2020-03-09,1.3993403699880167,-2.720630989655317,5.114595756836105,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
48,2020-03-10,2.46914070349016,-1.5196650297685048,6.056792526337852,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
49,2020-03-11,2.0479551418989987,-1.8673645495441271,5.798398563932492,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
50,2020-03-12,1.5922093632034426,-2.3704321280984986,5.262181905947096,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
51,2020-03-13,2.6099942165120744,-1.2759391309537749,6.572144905576187,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
52,2020-03-14,2.5066267659859047,-1.3077167077948677,6.651542935143757,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
53,2020-03-15,3.304626868665191,-0.5177950893129732,7.062013492226997,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
54,2020-03-16,4.524853142811866,0.41285131201867675,8.529698466918353,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
55,2020-03-17,6.190242461911774,2.412462187884248,10.216249259733168,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
56,2020-03-18,6.470679334490558,2.4166073685568312,10.364637027319434,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
57,2020-03-19,6.838362955516708,2.73987336496541,10.680135805147643,0.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
58,2020-03-20,8.818218962996944,4.815877680257897,12.526654584666668,3.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
59,2020-03-21,9.832959120780133,5.875836179772028,14.0801553650673,3.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
60,2020-03-22,11.922270254484078,8.168838241820701,16.335765721872917,3.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
61,2020-03-23,14.622806353442373,10.648850952645326,18.442976661876,12.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
62,2020-03-24,17.970368196492135,13.826423931961264,21.887810773857318,17.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
63,2020-03-25,20.14276641530909,15.870575513830001,24.228672029985734,19.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
64,2020-03-26,22.61276139611086,18.810912930951794,26.736760114923918,23.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
65,2020-03-27,26.895736511399207,22.88967424577598,31.23588873673345,26.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
66,2020-03-28,30.391961268132295,26.757262486950033,34.530217324669074,26.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
67,2020-03-29,35.103258011675315,31.091695046840645,38.858775960378985,39.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
68,2020-03-30,40.51128347856575,36.703159955729845,44.58336088484569,43.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
69,2020-03-31,46.579368801750135,42.59008666041507,50.59989393632008,57.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
70,2020-04-01,51.39696646658142,47.38178830302826,55.28679687572216,57.0,2020-04-16,73.86165921914329,True,86,129.08055991746258
