,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.00014405418206108063,-1.0534942504751048,1.1730265310610528,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
1,2020-01-23,-0.3334865574402533,-1.3446089406084663,0.8425370751170302,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
2,2020-01-24,-0.06737510292612714,-1.1297373379735887,1.0021382390081308,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
3,2020-01-25,-0.0628953362389511,-1.1357246007946171,1.0664944271434142,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
4,2020-01-26,-0.1759394568349278,-1.2563260506053249,0.9278205879457879,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
5,2020-01-27,0.2574184979122398,-0.8239905672409249,1.3451904138927242,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
6,2020-01-28,0.4010602113868442,-0.7415401213136776,1.6176119673476952,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
7,2020-01-29,0.00219877219030919,-1.1919237639723579,1.0656604147415754,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
8,2020-01-30,-0.33084924340555527,-1.4084563042882998,0.7653658251645491,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
9,2020-01-31,-0.06440628648531076,-1.164271890419096,1.0516705125554802,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
10,2020-02-01,-0.059553350628012286,-1.131024332271415,1.0052316663843843,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
11,2020-02-02,-0.17217739872638946,-1.2368062129967832,0.8967402176251562,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
12,2020-02-03,0.26165342637788236,-0.8425701574709702,1.3471951784645588,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
13,2020-02-04,0.4058274432091362,-0.6607695064358775,1.5204958853917008,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
14,2020-02-05,0.007565209100499595,-1.1308568248950404,1.0838090754144072,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
15,2020-02-06,-0.3248082926711529,-1.4927043045245965,0.6882652561035519,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
16,2020-02-07,-0.05760605013207579,-1.1242759428935514,1.041924393105323,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
17,2020-02-08,-0.051898405191980225,-1.1868337581147859,1.0566116542531812,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
18,2020-02-09,-0.16356033129646763,-1.229421942403993,0.8678856072020171,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
19,2020-02-10,0.2713535237869583,-0.7205977211839748,1.4903218784451924,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
20,2020-02-11,0.41674666815039024,-0.7395295798032212,1.5044125894052238,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
21,2020-02-12,0.019856755689976323,-1.1205902556693175,1.105711695510215,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
22,2020-02-13,-0.31097198767304185,-1.4500836344888313,0.7482602173090445,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
23,2020-02-14,-0.04203089228170882,-1.071095620328965,1.097578323867321,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
24,2020-02-15,-0.034365924759082,-1.1537518669798357,1.1039489222907206,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
25,2020-02-16,-0.1438246253373726,-1.212424769655789,1.0052315984306714,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
26,2020-02-17,0.29356923210774677,-0.7892951005138938,1.4369975625827762,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
27,2020-02-18,0.44175390067757875,-0.7155283883779884,1.5388479661898404,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
28,2020-02-19,0.04800613438565643,-1.1735318996336068,1.137212030160939,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
29,2020-02-20,-0.27928584149266333,-1.3694737439630322,0.8217053727269944,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
30,2020-02-21,-0.006363847068432127,-1.1450603800291406,1.1210350280968049,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
31,2020-02-22,0.005781859558563543,-1.1055963841643257,1.1401139914562042,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
32,2020-02-23,-0.0986335826379268,-1.2503123141040366,1.0142201016920038,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
33,2020-02-24,0.3444365700546728,-0.8030356824818248,1.4190386831018647,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
34,2020-02-25,0.4990099011864115,-0.6534067571197542,1.5918072442968376,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
35,2020-02-26,0.11245240218942054,-1.0390176386834904,1.2285706857900642,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
36,2020-02-27,-0.20674732929205492,-1.3252777219856653,0.9401705095542018,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
37,2020-02-28,0.07528177168195085,-1.0486738095432704,1.2423726226734342,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
38,2020-02-29,0.09767638981229926,-0.9745208493382767,1.1257503451954882,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
39,2020-03-01,0.004794396524582828,-1.1015589419421172,1.0558098886202942,0.0,2020-04-16,100.11366020996,False,86,169.98848243362087
