,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.0658203353330242,-1.115250277804086,0.9733509858350281,0.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
1,2020-01-23,-0.10362240465684203,-1.2171843571394154,0.9871282070289362,0.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
2,2020-01-24,-0.14463290283753563,-1.173630688017997,0.9063921745675129,0.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
3,2020-01-25,0.14487648788820712,-0.8466754387443753,1.2107093945908474,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
4,2020-01-26,0.11941149262841512,-0.9597979365963841,1.204196353183721,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
5,2020-01-27,0.09068080283094238,-0.9035497999248155,1.0907805126009305,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
6,2020-01-28,-0.033420303584239267,-1.0440745372621034,0.9793802368635206,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
7,2020-01-29,-0.06471111966853327,-1.0733716676916711,0.9663355453421443,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
8,2020-01-30,-0.10234856440594664,-1.1528037982761972,0.9036154746193488,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
9,2020-01-31,-0.14317001145207442,-1.1873899589463937,0.8539077038834174,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
10,2020-02-01,0.14655647930707577,-0.8580918347890956,1.2055797591568629,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
11,2020-02-02,0.12134079186796669,-0.9836227239771042,1.1523885974204198,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
12,2020-02-03,0.09289639238174197,-0.9645577970916989,1.1909129460719488,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
13,2020-02-04,-0.030875959803403037,-1.090013152458488,0.986666852555089,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
14,2020-02-05,-0.06178926532768811,-1.0732811352779685,0.9764536284332028,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
15,2020-02-06,-0.09899322026497383,-1.1084381883442418,0.9827212925327149,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
16,2020-02-07,-0.1393169078752451,-1.1147529453811806,0.9676920399641254,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
17,2020-02-08,0.1509811267949253,-0.905366284949348,1.1427478184943411,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
18,2020-02-09,0.12642168679828117,-0.87071976841321,1.2198368823699146,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
19,2020-02-10,0.09873076739127416,-0.9448138070689855,1.114669195902498,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
20,2020-02-11,-0.02417649737297745,-1.1312372931487833,0.9650897395423378,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
21,2020-02-12,-0.0540966184077568,-1.116164306426536,0.9748335939780415,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
22,2020-02-13,-0.09016037906852682,-1.1406959267216434,0.9577642163612394,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
23,2020-02-14,-0.12917517511761528,-1.2053034048137954,0.8740915299018411,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
24,2020-02-15,0.16262531217303575,-0.8181298437326536,1.1925613395824655,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
25,2020-02-16,0.1397903837202183,-0.9226708917812,1.1813457842319124,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
26,2020-02-17,0.1140786881693707,-0.8856125736200159,1.1893348884945136,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
27,2020-02-18,-0.006557238368004609,-0.9943230685230428,0.9810154246935809,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
28,2020-02-19,-0.03387108236866982,-1.1888094135360892,1.001808988896029,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
29,2020-02-20,-0.06694461647983685,-1.0780075911532614,0.9824374499199566,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
30,2020-02-21,-0.10252917510103647,-1.1354729099477592,0.9081574559084223,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
31,2020-02-22,0.19320564830242723,-0.8706504433416524,1.1967233396063497,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
32,2020-02-23,0.17488236737204663,-0.8610304297336396,1.2164045890758288,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
33,2020-02-24,0.15434320091405013,-0.8746467444092241,1.164670475615642,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
34,2020-02-25,0.039635990201761506,-1.029964771532416,1.069640288050312,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
35,2020-02-26,0.019115621438166544,-0.9727718032552785,1.0276059883833477,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
36,2020-02-27,-0.006176142372177618,-1.1233017366659261,1.1327696504955145,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
37,2020-02-28,-0.03285027390202713,-1.0514264167753018,1.0922270647033412,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
38,2020-02-29,0.27308285171964813,-0.7145629488335468,1.3706427841615842,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
39,2020-03-01,0.2664260136347344,-0.7718139140449344,1.2671568741037356,1.0,2020-04-11,73.81561904251204,True,81,12.698509626343489
