,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-2.9032988602701035,-29.583521795010586,24.396138705350452,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
1,2020-01-23,-0.4251902940672964,-29.71308716064876,26.31918617738792,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
2,2020-01-24,10.68445379311222,-19.003240969635996,37.66526787667654,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
3,2020-01-25,-0.8767446232845196,-28.549695311238526,29.126651041078965,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
4,2020-01-26,0.8243878428466074,-26.575098785195397,27.682070543049022,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
5,2020-01-27,-3.5132068979081206,-34.65158974043941,25.1197426764374,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
6,2020-01-28,-3.6697344573373867,-31.487838232913745,24.467806681659575,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
7,2020-01-29,-2.882265291297881,-31.169610312327897,24.78563904039737,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
8,2020-01-30,-0.4004903928265028,-28.191086746853905,27.62883093749917,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
9,2020-01-31,10.713459076286062,-16.314045309406687,37.3415190346204,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
10,2020-02-01,-0.842683529740997,-30.00781178310677,26.324130645465274,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
11,2020-02-02,0.8643859626122999,-26.353568240100763,28.062208660834358,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
12,2020-02-03,-3.466236959281084,-31.372059163888135,24.181651057907878,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
13,2020-02-04,-3.6145775717877386,-31.82841199480041,25.113437524355035,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
14,2020-02-05,-2.817494576757291,-31.836080593661297,24.87612395671672,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
15,2020-02-06,-0.324430324305489,-27.783263137129296,25.164080335058728,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
16,2020-02-07,10.802775977454456,-15.822046153542566,40.60640096906181,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
17,2020-02-08,-0.7377995153888655,-28.142168327832785,29.78493637020331,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
18,2020-02-09,0.9875498683086661,-29.720888740022257,28.62183600808466,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
19,2020-02-10,-3.321607807643871,-31.457862206850013,24.506847005120836,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
20,2020-02-11,-3.4447429797186246,-31.24427076532117,26.06827036164347,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
21,2020-02-12,-2.618062949813554,-33.00041673601913,24.24364904884146,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
22,2020-02-13,-0.09024533512243554,-28.16565245762304,28.860186909920067,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
23,2020-02-14,11.077768395681455,-16.620058689821285,39.87386945946323,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
24,2020-02-15,-0.4148917825012333,-28.09871639769304,29.267840762749998,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
25,2020-02-16,1.3667177512320068,-28.098404198956693,30.488261416245166,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
26,2020-02-17,-2.8763831499915913,-32.67193112981334,26.244521892071518,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
27,2020-02-18,-2.921961138633463,-31.497865222213175,24.350383761246903,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
28,2020-02-19,-2.0042242174497753,-28.68920044885771,26.259031791108278,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
29,2020-02-20,0.6304957636292695,-25.878297055704348,28.416420568433246,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
30,2020-02-21,11.924009195358684,-15.860357159544845,40.81793398820916,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
31,2020-02-22,0.5786737301624101,-25.90239140646547,29.51365488191201,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
32,2020-02-23,2.5332179644827084,-26.23144493086559,30.33959078708581,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
33,2020-02-24,-1.506900842779903,-28.45117233787951,27.820731259226513,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
34,2020-02-25,-1.3142485518587868,-27.652217408025955,28.292917096752667,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
35,2020-02-26,-0.11693973118788659,-28.579356260592867,27.083963699422256,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
36,2020-02-27,2.845830198948042,-24.58461085428781,29.20097840857453,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
37,2020-02-28,14.524225648317477,-13.352047920098824,41.05714391039364,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
38,2020-02-29,3.630378203709455,-24.51880090357578,29.19208163553426,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
39,2020-03-01,6.114444200027525,-22.22769198263029,32.58357024381846,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
40,2020-03-02,2.695232019017122,-25.13341710248402,29.684514975446493,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
41,2020-03-03,3.6157599295021297,-21.71766588873845,31.630127199715986,0.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
42,2020-03-04,5.666084589718951,-22.554965858272947,36.318520366484385,2.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
43,2020-03-05,9.628171751153852,-16.973521101724685,39.15227065967683,2.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
44,2020-03-06,22.47679234314763,-5.956817084491092,48.86168422721651,2.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
45,2020-03-07,12.952640590421302,-15.74016871971437,40.186177321731336,4.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
46,2020-03-08,17.03895882581838,-10.746461628113714,44.73083916626871,7.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
47,2020-03-09,15.492786888306133,-13.104041933308423,44.0818412188195,9.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
48,2020-03-10,18.601191207398067,-8.473705856553721,47.17660438854202,9.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
49,2020-03-11,23.2048020236653,-6.2447504374128195,52.85371569558505,13.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
50,2020-03-12,30.14341021080791,2.4399695291821533,57.45106907614263,13.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
51,2020-03-13,46.457575258266964,17.444978461857016,75.34579846129826,19.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
52,2020-03-14,40.96239396477153,12.799315480105411,68.25405561166191,30.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
53,2020-03-15,49.72464716492233,21.479149392007162,73.35595286990056,32.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
54,2020-03-16,53.59434930334105,25.33922188995379,81.48028701928818,39.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
55,2020-03-17,62.96093119270795,36.40719040321622,90.79273090097435,50.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
56,2020-03-18,74.7762221694731,48.70803947009601,101.29623071087528,58.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
57,2020-03-19,89.99877890681421,60.87043579545326,118.67099453732448,73.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
58,2020-03-20,115.79326487287852,88.15937315040927,142.34437595387027,85.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
59,2020-03-21,121.10074344885244,94.3317356217639,149.1748012432729,103.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
60,2020-03-22,142.1107904113876,113.43331394580214,170.1611272419555,131.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
61,2020-03-23,159.786141829983,131.36806184039264,187.67271933962806,167.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
62,2020-03-24,184.60984870520684,157.80542693174345,211.91693174659048,187.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
63,2020-03-25,213.59696524438814,185.06925698950855,240.05800177935936,226.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
64,2020-03-26,247.72539248279193,221.20309171428443,275.9610041189868,261.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
65,2020-03-27,294.1199827285989,264.7905596191042,320.2974946085468,300.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
66,2020-03-28,321.6066142515487,293.21929242245443,349.7614609470425,343.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
67,2020-03-29,366.1685283925853,338.16280003373004,393.76552683342277,408.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
68,2020-03-30,408.45760373635125,381.22750620101544,437.310816948635,447.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
69,2020-03-31,458.5329899428618,430.12092521856334,489.3393382321425,492.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
70,2020-04-01,512.8718374658105,485.94214631721877,539.5178475480515,525.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
71,2020-04-02,571.809303671934,544.5677569616867,598.1145610119007,585.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
72,2020-04-03,641.7437954126996,614.8110006607772,669.6358341806772,623.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
73,2020-04-04,690.7247007390374,663.0172390240987,719.668713585049,678.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
74,2020-04-05,753.9536233915093,725.257032657053,781.6599289288503,733.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
75,2020-04-06,811.3484556386489,783.1680960874812,838.9983153872134,744.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
76,2020-04-07,872.3374892982735,844.2526406407666,900.0967438438978,817.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
77,2020-04-08,932.9218377308613,903.593020607803,960.9335558356784,895.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
78,2020-04-09,993.1566730469219,963.5693342703541,1021.1149045934128,980.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
79,2020-04-10,1059.3815543432622,1030.7198260854736,1087.3455051111973,1190.0,2020-04-10,77.05206508647531,True,80,1538.2273234970264
80,2020-04-11,1099.8135077334816,1072.2128907634499,1127.3951230996583,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
81,2020-04-12,1150.0330939982964,1123.9700791966206,1178.9727210899118,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
82,2020-04-13,1190.5149943554447,1163.6519200308871,1219.7699404651728,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
83,2020-04-14,1231.3750362903302,1203.1819330609437,1259.8602746742295,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
84,2020-04-15,1269.3782465790791,1241.0279516822873,1299.169528523739,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
85,2020-04-16,1305.36515478091,1277.6263457018817,1333.2682735518326,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
86,2020-04-17,1346.432595098843,1320.2938171454405,1374.9538366427948,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
87,2020-04-18,1361.4870317402472,1335.0822285710456,1390.2393459179816,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
88,2020-04-19,1386.7029809385729,1358.6180554788298,1417.351181191003,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
89,2020-04-20,1403.0384077692815,1374.3797661143753,1431.7248252385618,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
90,2020-04-21,1420.9777690842532,1394.4778734928605,1449.7539529821097,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
91,2020-04-22,1437.5450194206421,1408.3513124088709,1467.042703648825,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
92,2020-04-23,1453.7411100680833,1425.7914079666689,1482.3432659843493,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
93,2020-04-24,1476.7396042617709,1449.5693687655162,1503.8965267706776,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
94,2020-04-25,1475.45620154714,1447.7894349107091,1502.2314409253102,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
95,2020-04-26,1486.0230604490766,1456.4938271706383,1513.9233871605543,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
96,2020-04-27,1489.3186810391787,1464.2741732182772,1516.4313359483967,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
97,2020-04-28,1495.723401382482,1468.1099401435577,1524.300193026035,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
98,2020-04-29,1502.1425961661723,1471.5063435590273,1531.7077557008981,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
99,2020-04-30,1509.4521497044723,1480.7017333614367,1535.2685482720733,,2020-04-10,77.05206508647531,True,80,1538.2273234970264
