,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,178.5133683484236,-9121.29053950339,9716.950400129996,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
1,2020-01-23,417.24496501984197,-8620.757990012638,9417.703103480573,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
2,2020-01-24,819.7361861406315,-8758.046654675538,10433.75413670769,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
3,2020-01-25,-745.3563934017457,-9896.912606708778,8351.674557571623,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
4,2020-01-26,-405.8237873162704,-9757.809166065834,8919.833031508133,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
5,2020-01-27,-183.81791103983443,-10194.271286939887,9202.43655093049,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
6,2020-01-28,77.55476324645483,-9826.597206756163,9319.603968161617,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
7,2020-01-29,193.50264802926753,-8559.706866979071,9190.088537357067,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
8,2020-01-30,433.65572254985534,-9281.176656490527,9857.313119880173,0.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
9,2020-01-31,837.7032091008797,-8795.118533442957,9641.22198501024,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
10,2020-02-01,-725.6855396443035,-10559.619658050819,8381.252498452628,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
11,2020-02-02,-384.2875488746994,-9420.687945355052,9580.10049827251,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
12,2020-02-03,-160.23942020412142,-9387.711673490932,9332.029373100724,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
13,2020-02-04,103.36913876076838,-8811.685081620932,9156.901733892508,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
14,2020-02-05,221.7648930711288,-9174.920731898495,9098.326737682275,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
15,2020-02-06,464.5979127431215,-8866.607116754449,9652.175633433984,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
16,2020-02-07,871.5794134559387,-8297.366201968758,9807.946963508939,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
17,2020-02-08,-688.5971762807584,-9440.41604480009,9036.102145669056,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
18,2020-02-09,-343.6825265115705,-9975.541889806487,8878.470722266971,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
19,2020-02-10,-115.78438906272908,-8938.308985899504,9393.124677564556,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
20,2020-02-11,152.0391085216008,-9058.1502981866,9378.56536648269,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
21,2020-02-12,275.0492993815219,-9314.548996192618,9198.54973439796,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
22,2020-02-13,522.9340916597362,-8285.306781134776,10149.032251159897,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
23,2020-02-14,935.4461176022193,-8236.700708292534,10190.62546123525,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
24,2020-02-15,-618.6758618642298,-9656.949126734777,8948.683511305633,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
25,2020-02-16,-267.132899572117,-9724.17956072915,9420.264676715855,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
26,2020-02-17,-31.978441874046325,-9382.301965877754,9891.669549390928,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
27,2020-02-18,243.788818587329,-9195.282634559764,9562.337578264965,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
28,2020-02-19,375.49526159068273,-8736.125583484007,9749.593862536905,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
29,2020-02-20,632.8999808986964,-8258.460465056327,9489.133775290911,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
30,2020-02-21,1055.8335095887232,-8248.486949409627,10345.018709686668,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
31,2020-02-22,-486.8801456693626,-9841.840570256209,8794.432155355142,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
32,2020-02-23,-122.84875906658169,-9543.631855880458,9492.526196843242,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
33,2020-02-24,125.97628617237157,-9676.796456237007,9346.930487944408,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
34,2020-02-25,416.70796578183194,-8351.574914908035,9384.353544030862,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
35,2020-02-26,564.794829380059,-8863.418743093904,9591.406799758277,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
36,2020-02-27,840.1296202400063,-8009.450809018651,9813.106869462039,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
37,2020-02-28,1282.689068211874,-8274.78708161139,10312.930900972928,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
38,2020-02-29,-238.5429114646613,-8943.020699309904,8880.704010411833,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
39,2020-03-01,149.0007974333124,-10041.165619178204,9339.659913651954,2.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
40,2020-03-02,423.5600683831942,-8732.615161084103,9526.600987988028,3.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
41,2020-03-03,742.4570086524434,-8316.900138466506,9238.149720993657,3.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
42,2020-03-04,921.3688172445422,-8333.17654012935,10588.226668925003,3.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
43,2020-03-05,1230.4381932870867,-7775.400142654961,10267.782514111599,4.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
44,2020-03-06,1709.9150747368078,-7701.123819473093,11081.953166063668,13.0,2020-06-12,116.16799150985645,True,143,513104.3920722366
