,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-3.914273150365038,-34.319179028640065,28.779390802234005,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
1,2020-01-23,-3.84931217863649,-33.66235103215887,26.083621804425963,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
2,2020-01-24,3.1341587242128868,-28.30198569625154,33.36731876283865,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
3,2020-01-25,2.911179953390179,-27.502123671722003,34.088414358633045,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
4,2020-01-26,9.519219610178094,-19.88838396577653,41.073942861711686,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
5,2020-01-27,-4.144228872950527,-34.30310262012322,26.282831346464164,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
6,2020-01-28,-2.813194655977858,-33.265004839444046,28.62147719887551,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
7,2020-01-29,-3.772281430866087,-35.096269147122975,26.409870000850844,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
8,2020-01-30,-3.6834213861171343,-38.798662668809854,27.75634506902848,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
9,2020-01-31,3.3279704261146064,-28.599121299104944,33.20676271826051,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
10,2020-02-01,3.1376109600901763,-27.956563745051717,33.19953003789282,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
11,2020-02-02,9.783758595663045,-20.998645386005503,39.841047291605406,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
12,2020-02-03,-3.8351701554885236,-34.55119471693769,27.456915830424308,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
13,2020-02-04,-2.452126303521867,-34.18414516184452,27.674903559687984,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
14,2020-02-05,-3.3504543314433515,-31.095010528296953,30.10707788877702,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
15,2020-02-06,-3.1906158393357336,-31.742693509625838,28.01109235485112,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
16,2020-02-07,3.9036914556543905,-24.806882483557047,36.546687347856015,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
17,2020-02-08,3.8101898310182674,-25.68059001100231,35.37254024031137,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
18,2020-02-09,10.56947905514017,-19.11417652088465,44.56619180374384,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
19,2020-02-10,-2.917290883055761,-33.54383588960293,27.74252750865688,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
20,2020-02-11,-1.379880173071439,-29.021693342473675,31.28389382610671,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
21,2020-02-12,-2.097909166936609,-34.548864575833406,27.270516752917175,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
22,2020-02-13,-1.7274936392935412,-34.56405398931255,27.31272941842594,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
23,2020-02-14,5.612738968707028,-24.312981083279304,34.32659602005198,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
24,2020-02-15,5.806425026526069,-28.587056890064282,36.61613972154214,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
25,2020-02-16,12.901060730524371,-15.933339039745093,42.56935433936591,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
26,2020-02-17,-0.1941646051664403,-30.539777878917917,30.207269228561845,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
27,2020-02-18,1.8003569038111764,-31.045547766083928,33.16348100065462,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
28,2020-02-19,1.6159165020387678,-30.233922758989145,33.594637650450586,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
29,2020-02-20,2.6091012508711384,-28.779595355908626,33.222389240122425,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
30,2020-02-21,10.676062840304688,-17.3793244762701,42.20355340428579,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
31,2020-02-22,11.717620189648647,-20.15611874682598,42.00019474585295,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
32,2020-02-23,19.801229635646095,-9.627299816277263,51.9775654634832,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
33,2020-02-24,7.8592445255480925,-23.358647389565366,36.49357665529587,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
34,2020-02-25,11.198124060003586,-20.7557211450971,40.3545040706951,0.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
35,2020-02-26,12.58024304203293,-16.632686707809626,42.70476047472431,1.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
36,2020-02-27,15.398114356267278,-13.867721307416113,45.122150318063554,3.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
37,2020-02-28,25.589334650241533,-6.9724021962245954,54.425629358961714,4.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
38,2020-02-29,29.10242971276222,-1.3112516719638754,59.758952001746934,4.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
39,2020-03-01,40.05962830892219,11.265107654055978,70.92867222315513,7.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
40,2020-03-02,31.455975306765872,-0.2339083752578322,63.17263948690934,7.0,2020-04-12,68.02976250738331,True,82,2270.6558434743306
