,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.17929104799985537,-2.1609509627106025,2.7820801119980567,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
1,2020-01-23,0.17933080051860745,-2.2288520107874934,2.7761486169609437,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
2,2020-01-24,0.261050399977815,-2.0866113216523443,2.63505680826334,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
3,2020-01-25,-0.24880113963412775,-2.6453937453578127,2.1603761759793056,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
4,2020-01-26,-0.07055251791064898,-2.4077714292236023,2.3310861434930943,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
5,2020-01-27,-0.07051450980044094,-2.3277460433799457,2.3861244451849535,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
6,2020-01-28,0.01862882860913081,-2.4952857487539504,2.4992144717065132,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
7,2020-01-29,0.1801345690895364,-2.050176527837747,2.6592595203682343,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
8,2020-01-30,0.18016657364040492,-2.093667146218735,2.5549604303932494,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
9,2020-01-31,0.2618784263348086,-2.14896133517883,2.775364590636435,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
10,2020-02-01,-0.24798085690663108,-2.733530834903599,2.2166476095649683,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
11,2020-02-02,-0.06973997380276369,-2.41300013012777,2.4319162582939517,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
12,2020-02-03,-0.06970969741938564,-2.539621001478216,2.248817560422473,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
13,2020-02-04,0.019425917969077305,-2.3562628067064844,2.4924393935669555,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
14,2020-02-05,0.18092394593987807,-2.1296890411682745,2.8266123040862987,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
15,2020-02-06,0.180948250222073,-2.396744169976763,2.5287719412060943,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
16,2020-02-07,0.26265241660491667,-2.161680123455377,2.789245838640234,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
17,2020-02-08,-0.24721453733516502,-2.9010951405350833,2.0749462002537475,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
18,2020-02-09,-0.068981307680496,-2.4111666265558616,2.4567480804948816,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
19,2020-02-10,-0.0689586659212512,-2.550002754569528,2.3431664905865848,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
20,2020-02-11,0.020169335221527897,-2.478096888443296,2.5217528457276455,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
21,2020-02-12,0.18165977080917714,-2.210928506806115,2.755062307379558,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
22,2020-02-13,0.18167650606766605,-2.28945019567358,2.608384474159973,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
23,2020-02-14,0.2633731282072005,-2.2331384823955545,2.80130715703222,0.0,2020-04-10,89.83949622223398,False,80,0.045132406867556936
