,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,5.445195185675723,-122.88920168113248,142.0569903713038,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
1,2020-01-23,-1.507444820466841,-137.00795155397222,128.60683265552973,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
2,2020-01-24,-9.756031727529015,-146.9133311520622,128.93270241770867,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
3,2020-01-25,-13.399779861485792,-143.5749288410077,115.98524931400843,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
4,2020-01-26,-9.048559115649054,-132.66135137316468,119.67542340524386,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
5,2020-01-27,2.0063571551080983,-130.4831641344078,142.09920334104257,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
6,2020-01-28,26.422120185260514,-118.07539699481681,160.79915101043997,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
7,2020-01-29,5.476620138862045,-138.14572845679052,134.08414888647775,0.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
8,2020-01-30,-1.46991866797414,-133.41041766225993,139.43430502806328,1.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
9,2020-01-31,-9.71121983462714,-141.64090999800177,127.20509473827435,1.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
10,2020-02-01,-13.34626771639136,-151.0435025201124,126.15080776274665,1.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
11,2020-02-02,-8.984657591246343,-140.09716977517422,117.53980917815447,2.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
12,2020-02-03,2.0826651112805252,-136.30060818564593,127.16928575388071,2.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
13,2020-02-04,26.51324320879252,-101.87572560271046,159.35986613722088,2.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
14,2020-02-05,5.585434460208098,-121.73232866762582,142.4618165327398,2.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
15,2020-02-06,-1.3399784590757666,-128.9996538258181,128.8714040423663,2.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
16,2020-02-07,-9.55605241232766,-148.5821612109203,126.60841337017368,3.0,2020-04-13,76.03081729579405,True,83,6234.1897006739855
