,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,5.003731224156444e-15,-5.909557500889359e-12,5.617662495845779e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
1,2020-01-23,4.807374409995507e-15,-5.636806900785477e-12,5.695892383752954e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
2,2020-01-24,4.3772246976625315e-15,-5.694586707204509e-12,5.942911126713982e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
3,2020-01-25,7.012494107736511e-15,-6.074032232258955e-12,5.788419681184831e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
4,2020-01-26,6.676648381624496e-15,-5.136663394703028e-12,5.628511771497709e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
5,2020-01-27,6.317766554295892e-15,-5.615323676895093e-12,5.761695838645663e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
6,2020-01-28,6.037000093048536e-15,-6.020157002562668e-12,5.605874033353159e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
7,2020-01-29,4.920440337919518e-15,-5.786950845068091e-12,5.4321087078933145e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
8,2020-01-30,4.726417809353691e-15,-5.85301486505387e-12,5.739526715301114e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
9,2020-01-31,4.0457717048418925e-15,-5.335070889805675e-12,6.310279618390628e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
10,2020-02-01,6.442701553204609e-15,-5.436585613984127e-12,5.837233076035011e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
11,2020-02-02,5.87953886056858e-15,-5.6684881769052485e-12,5.653537625909999e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
12,2020-02-03,5.304362990465882e-15,-5.5267658877776996e-12,5.0576166701461305e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
13,2020-02-04,4.816620147418662e-15,-5.998100634512947e-12,5.519721256975314e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
14,2020-02-05,3.503632396757765e-15,-5.313463091069887e-12,5.416776198435223e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
15,2020-02-06,3.122700443578113e-15,-5.570926696295984e-12,5.411628882283295e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
16,2020-02-07,2.4791134016030537e-15,-5.1564035909496705e-12,6.0400447944051144e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
17,2020-02-08,4.9134440913749874e-15,-5.692130960878461e-12,5.2876132904267696e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
18,2020-02-09,4.387498904535616e-15,-5.6320521806019624e-12,5.562363168367677e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
19,2020-02-10,3.852889151386692e-15,-5.355663692861587e-12,5.753313409144324e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
20,2020-02-11,3.405381995419332e-15,-5.597075979439263e-12,5.725749096548463e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
21,2020-02-12,2.1317129595239772e-15,-5.648563354073802e-12,5.6603814838037796e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
22,2020-02-13,1.7896873257235316e-15,-5.5261643655418925e-12,5.593270301870798e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
23,2020-02-14,1.2224691531768274e-15,-5.5741494289852206e-12,5.7550203380094395e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
24,2020-02-15,3.728800873964772e-15,-5.9960752163462696e-12,5.755887769172341e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
25,2020-02-16,3.2707383062786712e-15,-6.137460222222561e-12,5.638034937143307e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
26,2020-02-17,2.796910661637739e-15,-5.721705980520672e-12,6.328486940714879e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
27,2020-02-18,2.4068774174460134e-15,-5.8909608969380664e-12,5.39449057148983e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
28,2020-02-19,1.1875541522280534e-15,-5.849420774734886e-12,5.4581904626306784e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
29,2020-02-20,8.969164037162676e-16,-5.426436452835216e-12,5.458090416953779e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
30,2020-02-21,3.7828922025471946e-16,-5.53159967999927e-12,5.624504482319277e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
31,2020-02-22,2.9305672609669525e-15,-5.239682834032116e-12,5.837459929376681e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
32,2020-02-23,2.5159502857996116e-15,-5.8153817752512606e-12,5.596258309832377e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
33,2020-02-24,2.083203613669682e-15,-5.691075329668309e-12,5.5371149688913896e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
34,2020-02-25,1.7320154214897634e-15,-5.484408680946996e-12,5.823258878456573e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
35,2020-02-26,5.494229825299163e-16,-5.7318204628440905e-12,5.759454838753076e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
36,2020-02-27,2.9351690578987977e-16,-5.443670743870002e-12,5.455560253476979e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
37,2020-02-28,-1.9226895212279813e-16,-5.265651373924029e-12,5.4755369988360815e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
38,2020-02-29,2.3910629540523565e-15,-5.597746366967652e-12,5.607589619249035e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
39,2020-03-01,2.005809670611032e-15,-5.490108190361727e-12,5.612234578214917e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
40,2020-03-02,1.6008285078152668e-15,-6.20063496368079e-12,5.446665579296778e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
41,2020-03-03,1.275894627083987e-15,-5.7997729226086395e-12,5.365243540642535e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
42,2020-03-04,1.1812755188999265e-16,-5.1739722860088285e-12,5.574341402648119e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
43,2020-03-05,-1.1430433523573827e-16,-5.7160130009335805e-12,5.543774824928196e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
44,2020-03-06,-5.778936371122028e-16,-5.9319988153232424e-12,5.517501459618827e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
45,2020-03-07,2.0264267294806284e-15,-5.862378543354063e-12,5.6532136148049416e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
46,2020-03-08,1.6610195640540363e-15,-5.4345560614782554e-12,5.710887124483097e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
47,2020-03-09,1.27480435131705e-15,-5.489832893122868e-12,5.727093909471853e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
48,2020-03-10,9.676150431505091e-16,-5.546137590055078e-12,5.550809408835761e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
49,2020-03-11,-1.7337324629376393e-16,-5.832341862977263e-12,5.859822642884822e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
50,2020-03-12,-3.8993956945096677e-16,-5.493714405825597e-12,5.7284834870501654e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
51,2020-03-13,-8.385268250688799e-16,-5.468343100954162e-12,5.472000852506848e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
52,2020-03-14,1.7799790688829473e-15,-6.030476195336838e-12,5.7737957082156025e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
53,2020-03-15,1.4279853527188987e-15,-6.005998585793363e-12,5.664051533655483e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
54,2020-03-16,1.0544535331743453e-15,-5.385795005381881e-12,6.2256704517835306e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
55,2020-03-17,7.592572970092855e-16,-5.543130855889637e-12,5.4705596179679775e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
56,2020-03-18,-3.7039066939861235e-16,-5.667995375791686e-12,5.444374332195395e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
57,2020-03-19,-5.762338912118393e-16,-5.2753743308833185e-12,5.528564984631513e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
58,2020-03-20,-1.0146816735528393e-15,-5.797396725278851e-12,5.804692331431466e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
59,2020-03-21,1.6134118308426038e-15,-5.939872987405202e-12,5.899265790347936e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
60,2020-03-22,1.2704838986038927e-15,-5.52130707758506e-12,5.783618112027617e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
61,2020-03-23,9.055244380131731e-16,-5.712367281768454e-12,5.620121972525127e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
62,2020-03-24,6.18433991551598e-16,-5.64842898146493e-12,5.693635982889587e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
63,2020-03-25,-5.035493603607169e-16,-5.339075315201875e-12,5.8746826691497305e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
64,2020-03-26,-7.021451309753073e-16,-5.146181313411085e-12,5.809780887354902e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
65,2020-03-27,-1.1337399203869676e-15,-5.560247071362281e-12,5.41955638173538e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
66,2020-03-28,1.5008335879111173e-15,-5.306693083955387e-12,5.37100258556515e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
67,2020-03-29,1.1640329712858166e-15,-5.697129337788215e-12,5.395890998735524e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
68,2020-03-30,8.048673338382345e-16,-5.6696948456471735e-12,5.521143923276268e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
69,2020-03-31,5.232553691148615e-16,-5.885840782682652e-12,5.893859133733294e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
70,2020-04-01,-5.935476793341857e-16,-5.8046194421208264e-12,5.344502489533597e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
71,2020-04-02,-7.872450957577735e-16,-5.925131292545029e-12,5.919697372746494e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
72,2020-04-03,-1.214208134547732e-15,-5.670748953531555e-12,5.438428539264281e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
73,2020-04-04,1.4247450312703406e-15,-5.537171339885013e-12,5.936879055557148e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
74,2020-04-05,1.0920856997954463e-15,-5.2320710843088064e-12,5.920705722407376e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
75,2020-04-06,7.368359490520169e-16,-5.800362780446499e-12,5.475077524389691e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
76,2020-04-07,4.589267403826541e-16,-5.673783039792505e-12,5.2349127344359755e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
77,2020-04-08,-6.543750825597226e-16,-5.451946375597475e-12,5.90453241195003e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
78,2020-04-09,-8.44761835282601e-16,-5.758262622336629e-12,5.735554773490069e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
79,2020-04-10,-1.2685944004405967e-15,-5.4467666992734954e-12,5.577490298514055e-12,0.0,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
80,2020-04-11,1.3733188561759861e-15,-5.742535784183634e-12,5.64118308852374e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
81,2020-04-12,1.0434585061225095e-15,-5.682993593185669e-12,5.9458989416098284e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
82,2020-04-13,6.908553961493581e-16,-5.918304806618679e-12,5.746043914784949e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
83,2020-04-14,4.1544877907120454e-16,-5.697852318463335e-12,5.667368973259589e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
84,2020-04-15,-6.954866612690216e-16,-5.565684947773586e-12,5.658346881811999e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
85,2020-04-16,-8.836358269029631e-16,-5.338228218639973e-12,5.8947339526572815e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
86,2020-04-17,-1.3053525905189379e-15,-5.602320182861098e-12,5.485844682670315e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
87,2020-04-18,1.3385613105388062e-15,-5.554307785906439e-12,5.854351546609601e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
88,2020-04-19,1.0105927155029318e-15,-5.480009485418981e-12,5.702908539721609e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
89,2020-04-20,6.597783976695725e-16,-5.495903678999299e-12,5.422270416202364e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
90,2020-04-21,3.860632138306351e-16,-5.504420206841347e-12,5.895064505604861e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
91,2020-04-22,-7.23272853205768e-16,-5.781429404814369e-12,5.720409437199457e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
92,2020-04-23,-9.09909694907195e-16,-5.613015404113861e-12,5.3243345986040435e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
93,2020-04-24,-1.3301964461073172e-15,-5.761819630525092e-12,5.761399958825722e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
94,2020-04-25,1.3150696358310777e-15,-5.71776497408358e-12,5.75445449209955e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
95,2020-04-26,9.883796262872486e-16,-5.511906561025803e-12,5.601579686903508e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
96,2020-04-27,6.387743041525919e-16,-5.759336279921748e-12,5.456885509101122e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
97,2020-04-28,3.6620231378710914e-16,-6.1032477012884874e-12,5.807760309906267e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
98,2020-04-29,-7.420527805643242e-16,-5.54014964173766e-12,5.802692738154548e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
99,2020-04-30,-9.276674838664126e-16,-5.66549862632368e-12,5.768010540250667e-12,,2020-04-10,124.1755085677609,False,80,2.011355443015506e-08
