,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.1296437461166912,-0.7939450643490716,1.0316050911156591,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
1,2020-01-23,0.04324814455788532,-0.8667367729002295,1.011191746972815,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
2,2020-01-24,-0.048208591963798064,-1.0496021547740821,0.9444957479281991,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
3,2020-01-25,-0.22747839405574788,-1.1656451101146634,0.6487285793791546,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
4,2020-01-26,-0.16358967232937358,-1.1655496366791345,0.8120299663122943,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
5,2020-01-27,0.12806325609459063,-0.8253133072099483,1.0997659683115935,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
6,2020-01-28,0.13846176379629072,-0.7788666768525218,1.150795347576597,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
7,2020-01-29,0.12967421051515615,-0.8320908205765046,1.046332375253964,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
8,2020-01-30,0.04328522616168634,-0.8949546277636151,1.0042660226413438,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
9,2020-01-31,-0.04816345583005728,-1.0144281166717841,0.9125032288490148,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
10,2020-02-01,-0.2274234538709462,-1.1433902363472075,0.7197459383633744,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
11,2020-02-02,-0.16352279856152097,-1.0056763418982504,0.8356127590884829,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
12,2020-02-03,0.1281446555225462,-0.8274732705952889,1.0676353831316618,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
13,2020-02-04,0.13856084397577204,-0.8248976532383763,1.0644234441506932,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
14,2020-02-05,0.12979481183179012,-0.8338876856012127,1.0613634794806754,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
15,2020-02-06,0.04343202313939195,-0.9492816404694835,0.9600336486872002,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
16,2020-02-07,-0.04798477336555709,-0.9335408378550666,0.9287185022577839,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
17,2020-02-08,-0.22720596028268075,-1.1238421339757942,0.684627495755834,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
18,2020-02-09,-0.16325806401301243,-1.0891983007362644,0.8151646520559803,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
19,2020-02-10,0.12846689173587522,-0.7656056072802156,1.0697661088184565,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
20,2020-02-11,0.13895307101977988,-0.7507328966058501,1.0095748223110608,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
21,2020-02-12,0.1302722312436402,-0.7963394670765231,1.1227924160113254,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
22,2020-02-13,0.04401313778352543,-0.8695018584793687,0.900006859739543,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
23,2020-02-14,-0.04727744251210905,-1.0068500846275896,0.8693890695619668,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
24,2020-02-15,-0.22634500179655367,-1.2372134390620664,0.6728354059142598,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
25,2020-02-16,-0.16221011442392072,-1.1415369053148303,0.7485612157801249,0.0,2020-04-11,75.42914872246969,True,81,17.004125848323742
