,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-44.973569282579554,-1602.360873579697,1712.4196084229823,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
1,2020-01-23,13.737692488219741,-1665.7491953486985,1624.9580380986927,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
2,2020-01-24,62.589887023412224,-1513.0644680714784,1632.8706086421223,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
3,2020-01-25,119.96922104363809,-1471.848488334512,1751.6363174602711,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
4,2020-01-26,155.96173105702366,-1405.1662724429061,1837.479961575731,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
5,2020-01-27,-136.19651214224007,-1715.1561356255452,1417.8457128722673,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
6,2020-01-28,-82.48370690653044,-1602.7303060770328,1679.159853008673,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
7,2020-01-29,-35.8030329934588,-1647.4639356234427,1528.038971637316,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
8,2020-01-30,23.836296536786833,-1566.9006000649586,1501.1420183565453,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
9,2020-01-31,73.70592417506361,-1422.990384284843,1701.9932914719473,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
10,2020-02-01,132.19968222479102,-1459.7285777701036,1742.4929110865032,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
11,2020-02-02,169.41167147087918,-1485.6136771389556,1698.120693895007,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
12,2020-02-03,-121.41355771655283,-1567.7504967884563,1532.2553640759647,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
13,2020-02-04,-66.245346472966,-1585.5166361934603,1498.2732001102488,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
14,2020-02-05,-17.977694603768477,-1625.990387303561,1438.1643640318302,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
15,2020-02-06,43.389611994154336,-1600.497890919204,1632.2741824969662,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
16,2020-02-07,95.13779041189696,-1552.1730165372232,1644.0143918784304,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
17,2020-02-08,155.6702670633503,-1432.1685781658482,1725.7109930911333,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
18,2020-02-09,195.09059626325043,-1375.1068405734852,1745.9959366828207,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
19,2020-02-10,-93.3475549222506,-1647.4123632009275,1454.1635794992724,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
20,2020-02-11,-35.60498390696718,-1614.7391870855372,1633.0385834336441,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
21,2020-02-12,15.432001039879871,-1583.8510689515008,1561.0215645294643,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
22,2020-02-13,79.77012885296324,-1506.410594569662,1641.0822393250003,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
23,2020-02-14,134.69558408962834,-1428.3308760192094,1617.6395087314697,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
24,2020-02-15,198.61479759187478,-1263.7413524878548,1677.5760289303716,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
25,2020-02-16,241.63190808072397,-1357.855042822203,1719.2602654549971,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
26,2020-02-17,-43.001744321971856,-1671.6159587633372,1474.6437158283686,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
27,2020-02-18,18.747289858871426,-1563.5396827363297,1543.8482108232447,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
28,2020-02-19,73.98300015731556,-1499.7095880905656,1700.6600134473613,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
29,2020-02-20,142.69795351742738,-1647.3273986073862,1709.7681695437145,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
30,2020-02-21,202.15923965594484,-1457.4344024654436,1804.5890118700306,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
31,2020-02-22,270.7488566567249,-1312.332550421175,1822.51989280596,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
32,2020-02-23,318.54087002702477,-1271.9005193507326,1844.3044755162205,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
33,2020-02-24,38.75074355346726,-1536.9298528154482,1635.4221246959937,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
34,2020-02-25,105.37026264500102,-1405.802610781732,1729.3987170951104,0.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
35,2020-02-26,165.4561946859049,-1463.6154490155427,1767.6605577795472,2.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
36,2020-02-27,238.94880123442013,-1376.6282825593562,1680.6156473374372,2.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
37,2020-02-28,303.05852529788524,-1336.5197115100875,1919.0300094887402,2.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
38,2020-02-29,376.1073948593422,-1054.4138946864498,1981.1760718395713,4.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
39,2020-03-01,428.10746839172253,-1058.207017862277,2037.8468688272264,4.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
40,2020-03-02,152.2116941010002,-1441.9459006881316,1654.921391353411,4.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
41,2020-03-03,222.35055654869905,-1483.3401924235195,1809.232073481788,5.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
42,2020-03-04,285.5225882474679,-1201.9451315698902,1903.3765271996522,5.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
43,2020-03-05,361.61477688333594,-1157.3177097507826,1928.3047828863741,5.0,2020-04-12,0.001937613847300487,True,82,732.7316676463307
