,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-153.72122963859215,-20173.341898065846,20272.770967077882,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
1,2020-01-23,3.007437995695812,-20802.258755321665,20227.97512925367,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
2,2020-01-24,156.96372757170022,-18273.55995087211,21502.86068928598,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
3,2020-01-25,308.0279682482473,-19618.58252882425,20778.25491828551,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
4,2020-01-26,453.6671266472719,-20035.512501738995,21300.571303916317,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
5,2020-01-27,-463.16782263043046,-21430.600456300806,19722.40386907384,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
6,2020-01-28,-304.77720819583624,-21258.40027954215,19513.980757005258,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
7,2020-01-29,-153.72122963713102,-20613.574287275864,20047.797171839953,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
8,2020-01-30,3.0074379965552374,-19097.38237423558,19470.732613250544,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
9,2020-01-31,156.96372757205208,-20368.875516346867,20082.699087866942,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
10,2020-02-01,308.0279682489785,-20714.551036496297,19824.17053710907,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
11,2020-02-02,453.6671266469582,-20607.676052971117,19613.98845040877,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
12,2020-02-03,-463.16782262871794,-20590.86561093992,19998.534484835098,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
13,2020-02-04,-304.7772081958141,-20698.418964639677,19413.880520338338,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
14,2020-02-05,-153.72122963772077,-21002.96172322456,19160.841733085723,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
15,2020-02-06,3.0074379952560983,-20431.5764542521,20719.74450751923,0.0,2020-12-20,671.6990696935934,False,334,17444414.642028272
