,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-296.5771535475636,-14914.64922630485,14106.980318577705,0.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
1,2020-01-23,123.72548243998128,-14630.357556826979,14974.464611408785,0.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
2,2020-01-24,552.7561958800377,-14276.674600199347,14786.34263043653,2.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
3,2020-01-25,420.32245002921076,-14663.509539897317,15451.415145165114,3.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
4,2020-01-26,815.4405460539874,-14191.608924466078,15848.902406570302,3.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
5,2020-01-27,523.4527785116229,-13712.498740649213,15312.605726426607,3.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
6,2020-01-28,10.211952632043904,-15938.592773480234,14946.672883674259,4.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
7,2020-01-29,-108.16897156207415,-15259.071944611298,15977.720946801788,5.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
8,2020-01-30,328.61809742999776,-15738.446506339558,14738.836212447613,5.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
9,2020-01-31,775.5698075863492,-13583.849152368359,15727.128619610685,5.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
10,2020-02-01,662.6177695829331,-12584.789693309709,15677.727694122901,6.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
11,2020-02-02,1078.9129697715614,-14372.506775681582,15629.429756244737,6.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
12,2020-02-03,809.9437850856613,-13111.400534320697,14887.50164773585,6.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
13,2020-02-04,321.7214233393736,-13658.061045600225,15193.803076633432,6.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
14,2020-02-05,230.5305578896913,-14077.0699016193,15210.066307167914,6.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
15,2020-02-06,696.8653637144082,-15381.018141594483,14879.573654028689,6.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
16,2020-02-07,1175.9240779129786,-12837.75821233874,15636.522375906152,6.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
17,2020-02-08,1097.856616730005,-14344.16957332603,15597.890789590514,11.0,2020-08-17,80.6561642996978,True,209,197791.4753920108
