,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-7.539686801769217,-41.2826614307525,25.940963034823152,0.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
1,2020-01-23,1.8074752947442634,-32.06652813696406,34.409083939763086,0.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
2,2020-01-24,-2.1311607066241676,-37.248576791657285,30.84247774296495,0.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
3,2020-01-25,12.56352163432849,-21.2507131070338,46.73890824113764,0.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
4,2020-01-26,-3.5958493915341165,-33.96975653481272,32.13084311427275,0.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
5,2020-01-27,-0.19832913390505383,-32.24730942402626,33.49381292088599,0.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
6,2020-01-28,-0.8394771532324236,-36.22139000124769,33.45342686906255,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
7,2020-01-29,-7.5254403820720555,-42.48760593052389,24.77675659341533,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
8,2020-01-30,1.8247740056544282,-32.18374160573019,34.05909688765037,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
9,2020-01-31,-2.110155767871384,-37.86341500550043,29.984911138555805,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
10,2020-02-01,12.58902683252276,-20.205332222390037,46.66225056004849,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
11,2020-02-02,-3.56487979814068,-36.93570458883298,28.49090276286097,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
12,2020-02-03,-0.1607244692981955,-34.5550519396009,33.12716133082613,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
13,2020-02-04,-0.793815963170169,-33.4530562339326,33.48659335767501,1.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
14,2020-02-05,-7.469996724711752,-41.503102078775704,23.353702667695565,2.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
15,2020-02-06,1.892095766819751,-33.51812908240873,37.06103409898068,2.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
16,2020-02-07,-2.028411408251214,-33.64256333966365,32.61490137050597,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
17,2020-02-08,12.688283246367437,-21.934649452523345,45.940026512735045,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
18,2020-02-09,-3.4443602511091944,-38.93643266497773,29.98898836691836,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
19,2020-02-10,-0.014387476349610684,-34.73590879075907,33.426388697559176,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
20,2020-02-11,-0.6161320950742462,-33.93446132821515,34.59945185818987,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
21,2020-02-12,-7.25425282741025,-39.05675962482952,25.01620101512191,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
22,2020-02-13,2.15404972628059,-31.698758513417392,35.01618046554907,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
23,2020-02-14,-1.7103533007230085,-36.12720960124331,31.18470396516029,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
24,2020-02-15,13.074456303904306,-19.305431946155508,45.447821810834625,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
25,2020-02-16,-2.975492694861957,-39.011522281970606,30.05725042100673,4.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
26,2020-02-17,0.5548710511464845,-33.786480490737134,29.85018155753687,5.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
27,2020-02-18,0.07499539018651125,-34.71039986274549,32.88349159595446,5.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
28,2020-02-19,-6.415191428571596,-39.67534293484648,25.054035305652704,5.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
29,2020-02-20,3.172672744169836,-30.069561228308203,36.30324154605532,5.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
30,2020-02-21,-0.47379667284791105,-33.80606248619079,33.860106563813275,6.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
31,2020-02-22,14.575492632568315,-18.789953510536062,47.71875957428874,6.0,2020-04-10,66.18766703646628,True,80,1471.2888788770529
