,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.013325135734427857,-1.029755413788077,1.023122344621512,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
1,2020-01-23,-0.187106034299241,-1.2633627396692018,0.8515253727435946,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
2,2020-01-24,-0.13402281118612397,-1.1771291971404503,0.8708372136230107,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
3,2020-01-25,-0.04968623498350658,-1.1152635647056772,0.9570125632904302,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
4,2020-01-26,0.1953485130463636,-0.8994282368860494,1.2151367862459277,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
5,2020-01-27,0.18522352901151837,-0.9220246311107919,1.1883047404106761,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
6,2020-01-28,0.003998361741799641,-1.0370984827912757,1.0797382417747137,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
7,2020-01-29,-0.0132381034708137,-1.1226454908827048,1.0035154296011584,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
8,2020-01-30,-0.18700139440711902,-1.2929701333662846,0.9368240001645594,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
9,2020-01-31,-0.13389700147214717,-1.2111418843477597,0.9896690982953628,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
10,2020-02-01,-0.049534972601983036,-1.0761467765925925,0.9445882658128131,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
11,2020-02-02,0.19553037737732543,-0.8626059254339054,1.2020897948824047,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
12,2020-02-03,0.1854421862859776,-0.8144659647154796,1.2256470738790894,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
13,2020-02-04,0.004261255390921537,-1.1293399995227398,1.013816211727049,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
14,2020-02-05,-0.012922024226639831,-0.9989437707821096,1.120450673526826,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
15,2020-02-06,-0.18662136997127554,-1.2357726141057972,0.886633239105663,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
16,2020-02-07,-0.13344009568465015,-1.1295964217467973,0.9219751492264319,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
17,2020-02-08,-0.04898563249782048,-1.1049293390781123,1.0163940944239749,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
18,2020-02-09,0.1961908508233117,-0.846486900600824,1.279138333417694,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
19,2020-02-10,0.1862362744252315,-0.91745691979915,1.1860912752898822,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
20,2020-02-11,0.005215986788898349,-1.020682983246016,1.1008663284256097,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
21,2020-02-12,-0.011774154304295367,-1.1196808482283498,1.0624360223590918,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
22,2020-02-13,-0.1852412942503993,-1.3143463642139548,0.8437473274214943,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
23,2020-02-14,-0.13178084626677297,-1.2310687764182038,0.9964540447876961,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
24,2020-02-15,-0.04699074388294011,-1.135614048946648,0.9719816351591934,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
25,2020-02-16,0.19858926116945708,-0.9066706579614456,1.2703062476599953,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
26,2020-02-17,0.18911981291217506,-0.8614530409483319,1.2845150561101553,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
27,2020-02-18,0.008682755925466879,-1.122343582579927,1.05987273669575,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
28,2020-02-19,-0.007606224742865118,-1.0064133408423006,1.1644786610474758,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
29,2020-02-20,-0.18023044488223,-1.245866843512936,0.8747380492705035,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
30,2020-02-21,-0.12575668002992077,-1.1422857032043425,0.9122944155796652,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
31,2020-02-22,-0.039748450999979076,-1.1036865454775224,0.9867879451266074,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
32,2020-02-23,0.20729583825874248,-0.9349723164996344,1.2011009366331333,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
33,2020-02-24,0.19958650562118707,-0.8283582014586486,1.2561928591450533,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
34,2020-02-25,0.021265062673530226,-1.0743269740511785,1.0707167376057038,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
35,2020-02-26,0.007518851243276973,-1.0906099142184151,1.0626342065917211,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
36,2020-02-27,-0.16204940848927077,-1.2098034155317527,0.9443446370019155,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
37,2020-02-28,-0.10390322015897671,-1.2161507233889006,0.9594471911011198,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
38,2020-02-29,-0.013482185236131108,-1.1109729402346211,1.0166539764629758,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
39,2020-03-01,0.23886392738027673,-0.8243581386667393,1.2241163343326076,0.0,2020-04-16,74.96106308929902,True,86,24.246756872686625
