,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-2.1630212311374004,-16.24412897286746,11.051307969170779,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
1,2020-01-23,2.076001652591489,-11.444076280691691,15.605884389223498,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
2,2020-01-24,0.942397284542125,-11.763392524851556,14.731431615055286,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
3,2020-01-25,2.121203532378498,-11.523551184533488,14.984002333642383,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
4,2020-01-26,-0.45280692180329923,-14.114731018688277,13.110031343942286,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
5,2020-01-27,-0.9364794175027981,-14.72332119361065,12.376874566495799,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
6,2020-01-28,-1.5787936951591,-14.99379983916716,11.171409279232988,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
7,2020-01-29,-2.161188990903301,-15.512701729443881,11.537772396260578,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
8,2020-01-30,2.078228788720598,-10.960891379727844,15.712312976028088,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
9,2020-01-31,0.9451044262224549,-12.271327829095789,14.713620483145323,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
10,2020-02-01,2.124494132096564,-11.723471762969554,15.667757721523367,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
11,2020-02-02,-0.44880711566445014,-13.42291521507314,12.102770792421497,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
12,2020-02-03,-0.931617555745722,-14.351550607393834,12.80197638958169,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
13,2020-02-04,-1.5728839875071303,-15.028956963607024,10.649936937491184,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
14,2020-02-05,-2.1540056073060674,-14.925948902926498,10.473554076789052,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
15,2020-02-06,2.0869603462102964,-10.608447798490031,15.676649066974193,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
16,2020-02-07,0.9557178105174431,-11.803971002949343,14.064207508794595,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
17,2020-02-08,2.1373948972104073,-10.267393137835677,15.070054417020048,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
18,2020-02-09,-0.4331260228326104,-12.737733777588662,12.897063348324732,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
19,2020-02-10,-0.9125569671731831,-13.288753227133276,12.034023786173906,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
20,2020-02-11,-1.5497156312348315,-14.36306653877934,12.767764549602182,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
21,2020-02-12,-2.1258442979068124,-15.19164275013913,11.220895914533527,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
22,2020-02-13,2.1211905032212237,-10.64659202990115,15.486995808213932,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
23,2020-02-14,0.9973244869487967,-12.155848775159413,14.058687237689947,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
24,2020-02-15,2.187967445116537,-11.157970603862038,15.540706206515145,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
25,2020-02-16,-0.37165593734309066,-14.139936850238433,12.878428102697654,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
26,2020-02-17,-0.837841698142393,-14.063119133886621,12.419260835802357,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
27,2020-02-18,-1.4589020637407482,-13.862367655254133,13.104636948293747,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
28,2020-02-19,-2.0154651508167354,-14.444053417789886,10.575966445414085,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
29,2020-02-20,2.2553486847708544,-9.557293798487287,15.75420015794124,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
30,2020-02-21,1.160381617452112,-11.670906662322873,14.263472025337897,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
31,2020-02-22,2.386144475491383,-10.660585720015355,16.29061557811361,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
32,2020-02-23,-0.1308008831269198,-13.250648595708638,13.841346929836558,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
33,2020-02-24,-0.5451268486512066,-13.421578261700013,11.848754412431195,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
34,2020-02-25,-1.1031746033324974,-14.055654059919004,11.141640793255563,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
35,2020-02-26,-1.583180160500325,-14.438730073576494,12.1321041307422,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
36,2020-02-27,2.7806382499373186,-10.739300795636696,15.547555560873782,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
37,2020-02-28,1.798642240862565,-11.440598358947302,14.659047937798292,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
38,2020-02-29,3.1616085571176553,-9.100654000651888,16.236640081638026,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
39,2020-03-01,0.8112666196687878,-10.577259449153068,15.321647850943446,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
40,2020-03-02,0.5991991594816977,-12.485205310551006,14.186168154678375,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
41,2020-03-03,0.2866296910491799,-13.92928436660848,11.870279702429434,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
42,2020-03-04,0.10446052931833849,-12.840766314346858,13.402179106272621,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
43,2020-03-05,4.829497862583139,-8.232164821739604,19.338844997723683,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
44,2020-03-06,4.285381181772559,-8.713590326471822,17.23148076443544,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
45,2020-03-07,6.178846999092228,-7.450775286093208,18.225549456925034,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
46,2020-03-08,4.470760831112415,-8.387185477683808,17.498513669286087,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
47,2020-03-09,5.035580718313851,-7.631166122763485,18.489573474694,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
48,2020-03-10,5.661773961141329,-7.613896669519033,18.917404463233463,0.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
49,2020-03-11,6.6125412724450054,-6.130437652253384,19.148693788630137,1.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
50,2020-03-12,12.702763752027504,-0.36697669838570945,25.10484884144176,1.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
51,2020-03-13,13.800651527329853,1.2402924384880845,26.83322670710907,5.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
52,2020-03-14,17.664660557060053,4.812099140380175,30.221727227353224,6.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
53,2020-03-15,18.315013503364618,4.919011026314113,32.02697785996347,7.0,2020-04-08,71.8030257187201,True,78,500.31661113296667
