,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-6.871641856791671,-104.92502181651513,93.91216865548779,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
1,2020-01-23,7.149679472542798,-84.80154586043264,96.9511750079948,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
2,2020-01-24,7.931360191141117,-86.71595199402303,103.50158201592564,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
3,2020-01-25,17.071951264826666,-78.46569782063966,105.3026131453615,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
4,2020-01-26,5.552498194426397,-84.59555956722244,98.15648186785089,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
5,2020-01-27,-21.296897406563588,-116.5049368887942,78.72222476907194,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
6,2020-01-28,-9.435096602792616,-101.9396162224731,88.53271390736842,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
7,2020-01-29,-6.849622971113508,-101.48809046423412,90.66135482448989,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
8,2020-01-30,7.176458422172756,-89.75306549389254,105.70068778026169,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
9,2020-01-31,7.963928224353908,-86.39183775559357,102.80480780188746,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
10,2020-02-01,17.111559844941226,-81.56037071451006,109.78884038733298,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
11,2020-02-02,5.600669310471067,-85.90796361821566,102.37105476227083,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
12,2020-02-03,-21.238312765997055,-114.87785328520066,72.3372421347775,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
13,2020-02-04,-9.363847339770707,-101.2808887211183,79.96494368991866,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
14,2020-02-05,-6.762971402095387,-104.32100539437947,87.10929282546951,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
15,2020-02-06,7.281841726907246,-76.43256502141281,101.14899831334874,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
16,2020-02-07,8.09209232059941,-80.07206366374687,93.68697920242411,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
17,2020-02-08,17.26742891756335,-74.17228085602545,111.3102728572299,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
18,2020-02-09,5.790231761442698,-89.67935053053378,104.13659219957304,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
19,2020-02-10,-21.007774400616324,-117.44131575047258,76.3039483541126,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
20,2020-02-11,-9.083476839684579,-97.36862019675019,90.29334115010892,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
21,2020-02-12,-6.421998983914047,-100.8694968875786,86.11379788584777,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
22,2020-02-13,7.696512608037862,-92.44787411725227,103.29118494091118,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
23,2020-02-14,8.596387265550245,-88.73489297846203,100.08035814948533,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
24,2020-02-15,17.880713123987007,-78.53578143230114,109.50607888642777,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
25,2020-02-16,6.536052048213838,-88.42585776981369,105.29112432517225,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
26,2020-02-17,-20.10078790164558,-109.54068866492024,74.63837461867836,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
27,2020-02-18,-7.980515165408081,-95.91395430018257,92.3641136438253,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
28,2020-02-19,-5.080743620182415,-102.89268845542387,91.40732493661582,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
29,2020-02-20,9.327505714327952,-81.07197998309547,95.91184066542512,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
30,2020-02-21,10.579649480180562,-80.82606436784951,106.31793853425943,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
31,2020-02-22,20.292243735950887,-70.28343553675606,116.88628280255632,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
32,2020-02-23,9.468205750536484,-90.20866665959215,97.65730906823372,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
33,2020-02-24,-16.535800793288036,-115.74944912701037,74.1092784810853,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
34,2020-02-25,-3.646388762619323,-100.38496024295958,89.17292855572848,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
35,2020-02-26,0.18805507095443907,-93.05194906061826,96.22378139662877,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
36,2020-02-27,15.731940770872791,-69.45137761374735,111.63671128843254,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
37,2020-02-28,18.363606837079416,-68.2918799396383,116.85438109346936,0.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
38,2020-02-29,29.751561219442454,-69.00011468706987,124.44094666442089,1.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
39,2020-03-01,20.961537354000825,-68.99043413365051,104.55435679448543,1.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
40,2020-03-02,-2.573945252098408,-101.51893667034619,89.7889753616895,1.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
41,2020-03-03,13.30996060374595,-83.56668877166543,109.02030336561813,1.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
42,2020-03-04,20.774933087190156,-71.94785275329777,113.8199039660762,1.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
43,2020-03-05,40.71752899355352,-44.61632991062196,149.39325975748983,1.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
44,2020-03-06,48.674293796349865,-47.646193665986786,144.39515902223195,2.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
45,2020-03-07,66.50247975444228,-25.580657009880063,153.61495343326078,2.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
46,2020-03-08,65.49202738668178,-34.5856272251067,156.63277118903946,3.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
47,2020-03-09,51.340374279162106,-37.4317743248938,146.83603052718567,3.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
48,2020-03-10,78.52332807022769,-22.03250202665989,170.746375339446,5.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
49,2020-03-11,99.56457830829868,8.112966711501292,193.0738340807362,7.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
50,2020-03-12,135.77779057276211,40.459198307732905,228.72396372132462,19.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
51,2020-03-13,163.17384668181643,68.12570410294558,257.026320616836,34.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
52,2020-03-14,204.14041784709806,113.2836476666556,302.3698377617633,51.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
53,2020-03-15,230.54767862526117,139.78422723058424,327.51153652187327,59.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
54,2020-03-16,248.70934007131382,158.33003883656872,338.82940575435657,77.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
55,2020-03-17,313.7293488878964,214.31570686762038,407.57753021328614,140.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
56,2020-03-18,378.7336225153092,289.75666030396803,473.66225579136903,203.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
57,2020-03-19,465.55768500428474,368.1842134076349,560.3150721755507,335.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
58,2020-03-20,550.5806069177657,459.1713770015728,649.7322150638779,484.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
59,2020-03-21,656.3123963416026,560.4284742575069,749.6170804313069,670.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
60,2020-03-22,754.3922896892042,661.4491303492242,848.9116139241123,798.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
61,2020-03-23,850.4360888784008,756.2285200351274,947.4642995819439,875.0,2020-04-08,68.46774068208047,True,78,3619.2613991180547
