,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-1.0593146651180025,-6.999597279795589,4.750380873033166,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
1,2020-01-23,0.23690191962317272,-5.232427081698343,5.820723340667843,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
2,2020-01-24,0.30291502805736004,-5.5792873401864735,6.286863703068626,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
3,2020-01-25,0.15174011569781054,-5.34615754983556,6.177582999059368,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
4,2020-01-26,0.42559485250102297,-6.016684627822075,6.389174296861597,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
5,2020-01-27,0.311415901309235,-5.058399230580557,5.827267257928104,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
6,2020-01-28,-0.3682741117016506,-6.51157671223591,5.217304785288839,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
7,2020-01-29,-1.0590770048781475,-6.659028123791078,4.66315348521147,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
8,2020-01-30,0.2371972713269418,-5.368779722521691,6.443362581718622,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
9,2020-01-31,0.3032820756262958,-5.817542717880229,5.860447905668428,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
10,2020-02-01,0.15219626301477815,-5.7151477314692745,6.1669473178901635,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
11,2020-02-02,0.4261617281200899,-5.653720675284942,6.267789296866697,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
12,2020-02-03,0.31212038393143154,-5.524944183415058,6.261230853890222,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
13,2020-02-04,-0.367398618851607,-6.213586065301026,5.385635169217474,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
14,2020-02-05,-1.0579889903503352,-7.03854155648352,4.613495995565214,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
15,2020-02-06,0.23854939525161195,-5.648547125304444,6.1099220738910445,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
16,2020-02-07,0.3049624186503622,-5.526396754223067,6.1933725413692375,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
17,2020-02-08,0.15428449601561775,-5.764506725266471,6.10619598485308,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
18,2020-02-09,0.4287568598874987,-5.53423029413214,6.603050621629475,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
19,2020-02-10,0.31534545426806676,-5.727442985010651,6.156256716165901,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
20,2020-02-11,-0.36339070737695306,-6.328520965742869,5.2097826845639785,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
21,2020-02-12,-1.053008225984452,-7.054444622507804,5.521985394445769,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
22,2020-02-13,0.24473913748661458,-5.902595674810972,5.381969564260336,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
23,2020-02-14,0.3126545643984208,-6.026287389888595,6.3559506209153005,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
24,2020-02-15,0.16384367127696073,-6.259467184588384,5.728309313300353,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
25,2020-02-16,0.4406361593896554,-5.505121440210928,6.559805276943577,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
26,2020-02-17,0.3301078933445671,-4.86866770453907,6.3264225694507,0.0,2020-04-08,68.0448262502528,True,78,122.16831528133369
