,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-11.030417943218838,-437.4297593436403,378.5893563855111,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
1,2020-01-23,-36.94063888841977,-454.14595286017595,362.9521319659436,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
2,2020-01-24,11.146737761839045,-434.5109503477347,441.2065977312488,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
3,2020-01-25,44.36855782317931,-390.782790947926,447.6494238846646,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
4,2020-01-26,31.299840960499733,-372.75715478004093,434.9789687874046,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
5,2020-01-27,0.32181895304939434,-420.2631469905773,408.13888175272564,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
6,2020-01-28,-37.55831703843782,-435.18088326591334,373.1509020728303,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
7,2020-01-29,-10.698044237964318,-419.17644800720115,389.49953046119026,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
8,2020-01-30,-36.53954665960756,-474.60903811169914,367.7624217001483,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
9,2020-01-31,11.630755655946398,-445.9082804303867,401.4940138948074,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
10,2020-02-01,44.952645553329546,-327.085193474978,452.30056403733363,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
11,2020-02-02,32.004686797057964,-401.9491998596119,420.35738267818215,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
12,2020-02-03,1.1723877738093185,-393.23049271164314,394.95856738845976,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
13,2020-02-04,-36.53189990979841,-463.24394111236103,358.8293467926012,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
14,2020-02-05,-9.459426623904077,-431.5977264302225,412.76020469673654,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
15,2020-02-06,-35.04486288602558,-447.64518877044276,369.62802217406346,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
16,2020-02-07,13.43443706070836,-386.0917367167454,366.10719326953404,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
17,2020-02-08,47.12919457703707,-345.94887158295353,452.57861258025156,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
18,2020-02-09,34.63117108645952,-350.56381063992603,454.1924213869207,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
19,2020-02-10,4.341797746218465,-427.69374325237936,421.35201926953414,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
20,2020-02-11,-32.707364158638825,-446.79276716566244,381.525383765921,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
21,2020-02-12,-4.844391205311299,-432.448539547328,400.9959807882654,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
22,2020-02-13,-29.475999866539745,-421.6706617265279,334.3581250524594,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
23,2020-02-14,20.15417320904392,-400.5988081361682,429.55688580052833,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
24,2020-02-15,55.237514826801544,-361.6399128729128,486.157889517073,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
25,2020-02-16,44.41482552166617,-347.6665637298564,436.7732452993536,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
26,2020-02-17,16.146664971589683,-388.5387107577183,434.7104700042998,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
27,2020-02-18,-18.464124204550878,-415.68438629981523,390.6561470663664,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
28,2020-02-19,12.340295290477236,-352.95515549300984,435.1641236563104,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
29,2020-02-20,-8.743269141669138,-413.9474436342465,398.54197335045455,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
30,2020-02-21,45.16625104308957,-365.11670070596915,479.73274496333124,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
31,2020-02-22,85.41040728335051,-307.3724875648283,477.2067765948305,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
32,2020-02-23,80.81074098303164,-364.87779233657653,499.1975575527748,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
33,2020-02-24,60.04523712888299,-334.61034019631757,481.13307509325017,0.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
34,2020-02-25,34.47812277967926,-361.1671267379421,468.81728304106593,1.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
35,2020-02-26,76.18121795630607,-315.2600365500295,494.21988382186026,1.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
36,2020-02-27,68.22813445991568,-352.8090450143633,462.78045341974655,8.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
37,2020-02-28,137.95161235452187,-263.9768568819344,554.9935723033185,8.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
38,2020-02-29,197.23385703784066,-235.60238911189214,614.2514761737553,18.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
39,2020-03-01,215.54247487588609,-212.69994916548262,625.7133024589884,27.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
40,2020-03-02,222.32588348239946,-191.4950700660937,624.9865965071444,42.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
41,2020-03-03,229.86474341277338,-193.77521450610877,645.704530541592,56.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
42,2020-03-04,311.3176432496977,-108.22134648556614,702.4992070448332,90.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
43,2020-03-05,351.0421494487534,-56.439778617749674,742.54615916031,114.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
44,2020-03-06,477.88099683760703,74.57646260575973,888.6264735337945,214.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
45,2020-03-07,605.482270991107,220.69032282909617,1015.6752913619822,268.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
46,2020-03-08,705.3644443638418,288.4177927087212,1101.2495238290994,337.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
47,2020-03-09,809.3373878672668,384.1362788600047,1215.6704564579961,374.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
48,2020-03-10,932.3717686237919,542.4209721976516,1317.1400222416482,491.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
49,2020-03-11,1150.6491288298575,682.8562157116388,1579.0604287476615,652.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
50,2020-03-12,1351.8655859000569,956.3477436360544,1760.7788646656895,652.0,2020-04-08,66.56239993587901,True,78,25550.619877498986
