,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-1.7880398833460358,-14.327444397290295,10.382129193091842,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
1,2020-01-23,2.021604038927432,-10.850392328876163,15.43659986280705,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
2,2020-01-24,1.8602975009658496,-10.077714468572122,14.545757589788275,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
3,2020-01-25,-0.7620217082515379,-13.776072582103403,12.877829808891162,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
4,2020-01-26,0.6245808956286485,-12.096103568242864,13.028869214943107,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
5,2020-01-27,-0.9666072186370904,-13.670088993455535,11.149740428410738,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
6,2020-01-28,-0.978866944764768,-13.569530628602454,11.75120380720868,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
7,2020-01-29,-1.7855823315754222,-14.407131684078914,11.383826201720984,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
8,2020-01-30,2.0246133123202625,-10.670103241996554,15.702272605024316,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
9,2020-01-31,1.8639823559368676,-11.338262184550176,15.374727295279145,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
10,2020-02-01,-0.7575096064842315,-14.033952160097481,12.629500879175767,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
11,2020-02-02,0.6301059562722129,-11.865646738414576,13.573993689547331,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
12,2020-02-03,-0.9598417978325416,-14.292407898702828,12.232013446596037,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
13,2020-02-04,-0.9705827158280951,-13.880601407382104,11.331971927297818,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
14,2020-02-05,-1.7754383424837283,-14.878501182762166,10.83500083344045,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
15,2020-02-06,2.037034545759077,-10.979083393048043,15.737115418324237,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
16,2020-02-07,1.8791920255451287,-11.223523294575838,15.1376925488102,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
17,2020-02-08,-0.7388855731254423,-13.772285058714218,12.18314220504005,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
18,2020-02-09,0.65291076113422,-11.606533475348026,13.271097357195499,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
19,2020-02-10,-0.9319178166133708,-14.291429481193465,12.063036915454411,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
20,2020-02-11,-0.9363905742510181,-15.169602167005324,11.281625779832702,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
21,2020-02-12,-1.733571249566584,-14.900095922779464,11.945474714500092,0.0,2020-04-08,66.36007271568174,True,78,406.8970992125932
