,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.5982282397355964,-3.1392378863656214,1.6085766411820064,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
1,2020-01-23,0.60872893255587,-1.6970644885774309,3.019992853210869,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
2,2020-01-24,0.24455700040067693,-2.013123275516075,2.4536668747430803,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
3,2020-01-25,-0.3287725225627552,-2.7997610519932614,1.93441595480312,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
4,2020-01-26,0.07371223653606493,-2.1126486693993347,2.3396784699765165,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
5,2020-01-27,0.0914306155791272,-2.2475448116567356,2.287691284663288,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
6,2020-01-28,-0.09091593960104362,-2.4310507982987075,2.2128235577561997,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
7,2020-01-29,-0.5981124546234928,-2.9005007367157365,1.4861045563443482,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
8,2020-01-30,0.6088708973245582,-1.6235166648272827,2.8316536292832137,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
9,2020-01-31,0.24473106416425275,-2.1895170812366533,2.586115524592502,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
10,2020-02-01,-0.328559102101792,-2.774966403322329,1.8547783467745975,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
11,2020-02-02,0.07397391237959693,-2.1129015661673574,2.207896124817807,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
12,2020-02-03,0.09175145747563418,-2.0890716914166383,2.2577318106735023,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
13,2020-02-04,-0.09052255410134281,-2.496224196997979,2.0630479672811544,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
14,2020-02-05,-0.5976301233569544,-2.734903218955509,1.8242074453877315,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
15,2020-02-06,0.6094622849415798,-1.8663319472686202,2.962158493201801,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
16,2020-02-07,0.2454561655431338,-2.0142097810292676,2.517493055023336,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
17,2020-02-08,-0.32767005483171074,-2.66048670612569,1.8828863259661484,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
18,2020-02-09,0.0750639726441289,-1.9825015638707257,2.3423068941677676,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
19,2020-02-10,0.09308797787060406,-2.289272204131563,2.398874054605785,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
20,2020-02-11,-0.08888385215320452,-2.3909885169021474,2.245676497916548,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
21,2020-02-12,-0.5956209218857534,-2.7846979530336746,1.6877489877948084,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
22,2020-02-13,0.611925747408383,-1.6392498898389574,2.8712657163608823,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
23,2020-02-14,0.2484765840101767,-1.9386541164724003,2.6136864381591427,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
24,2020-02-15,-0.32396677357524034,-2.744453201619697,1.9528712049819128,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
25,2020-02-16,0.07960447944597378,-2.2126729725137966,2.4628661600793884,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
26,2020-02-17,0.09865495680671223,-2.14017220300995,2.338712033066007,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
27,2020-02-18,-0.0820583925600364,-2.319825080186822,2.24821583802352,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
28,2020-02-19,-0.5872525564903714,-2.9671829855097926,1.6320520881645533,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
29,2020-02-20,0.6221856909743969,-1.7608262082095112,2.822184865242925,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
30,2020-02-21,0.26105552029596846,-2.0948419465677652,2.615437527763047,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
31,2020-02-22,-0.30854493146103545,-2.5700113743059516,2.043280063542877,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
32,2020-02-23,0.09851138627142478,-2.0923031052644796,2.3644258268075373,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
33,2020-02-24,0.12183396134302113,-1.9997509179697093,2.4990166945080876,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
34,2020-02-25,-0.05364278815595275,-2.3722504320950537,2.12828283588161,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
35,2020-02-26,-0.5524184972658341,-2.8067205069340027,1.5465623186954522,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
36,2020-02-27,0.6648861922329408,-1.5557605944655002,2.843709052431638,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
37,2020-02-28,0.31339620856771194,-1.9947559638757713,2.5618899017939425,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
38,2020-02-29,-0.2443917213142493,-2.464486882250193,1.9795502808744796,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
39,2020-03-01,0.17713693035158393,-2.165851551566801,2.304754445702023,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
40,2020-03-02,0.2181874953539062,-2.019125068154178,2.6063276105456317,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
41,2020-03-03,0.06442217803543934,-2.2183049272019,2.1929888464171836,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
42,2020-03-04,-0.4077704825444082,-2.6859114355933515,1.985789431584288,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
43,2020-03-05,0.8420716232033975,-1.3261391548360069,2.9956871950943817,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
44,2020-03-06,0.5303916469120589,-1.7725877375111871,2.7837121685721304,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
45,2020-03-07,0.021288627427567264,-2.3060821434578895,2.120072205764538,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
46,2020-03-08,0.5023208389391294,-1.8626218217753787,2.788525962505905,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
47,2020-03-09,0.616045758450417,-1.569592904778941,2.9283919369980222,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
48,2020-03-10,0.550963304153638,-1.6479693290884003,3.0151725140409638,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
49,2020-03-11,0.18687267344124103,-2.0983588972903964,2.5229726500629654,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
50,2020-03-12,1.5683161422177454,-0.7827453931789505,3.764179861168091,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
51,2020-03-13,1.4165896188808742,-0.8372124665107059,3.6950517897589235,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
52,2020-03-14,1.1015218795676756,-1.3637149547236802,3.262836106348114,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
53,2020-03-15,1.81737464822389,-0.45766027976314644,4.169836448399077,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
54,2020-03-16,2.214457351235185,-0.11355055691042958,4.465795721327818,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
55,2020-03-17,2.4901017002583377,0.23568968764989084,4.835629731513074,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
56,2020-03-18,2.5339756764331476,0.0955078066142416,4.815388210575012,0.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
57,2020-03-19,4.401368477872688,2.1454530197415576,6.7484101244337715,2.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
58,2020-03-20,4.824872661598337,2.7197771709272187,7.047110623357393,2.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
59,2020-03-21,5.18560178764977,2.717921277463704,7.582781623779939,2.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
60,2020-03-22,6.688228157659901,4.275775558870604,8.868012825672684,6.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
61,2020-03-23,7.991375874558433,5.646368467456741,10.262270703662931,6.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
62,2020-03-24,9.29698664172817,7.037288652740115,11.576887828151607,6.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
63,2020-03-25,10.49367229795654,8.252015231780833,12.836133564604845,7.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
64,2020-03-26,13.627819235263921,11.270640401027332,15.826622081652229,15.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
65,2020-03-27,15.413136085108869,13.002720745131224,17.74160909015056,17.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
66,2020-03-28,17.2001896518696,14.860041381322839,19.42023029446546,17.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
67,2020-03-29,20.150727405752935,18.04201367855116,22.567900838889983,22.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
68,2020-03-30,22.868847597324326,20.295546418870124,25.181483385872802,27.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
69,2020-03-31,25.49302156183649,23.305419511320245,27.885354426900765,32.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
70,2020-04-01,27.844060523154695,25.557992074781406,30.110390573646875,32.0,2020-04-08,72.25187545872892,True,78,56.221861208909296
