,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.3708385920182685,-1.3697116672384182,0.6009199254057127,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
1,2020-01-23,0.2353860853537068,-0.7506947671686484,1.2012379316289183,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
2,2020-01-24,0.05144275588242415,-1.0045430292245456,1.019150937662599,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
3,2020-01-25,0.3020951540889764,-0.7338652350448692,1.2691857141862042,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
4,2020-01-26,0.17094065359218685,-0.797258888270913,1.1314548258825572,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
5,2020-01-27,-0.1583747894054285,-1.1546733545805907,0.8826404239397992,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
6,2020-01-28,-0.22949504177046742,-1.3059150258160384,0.7565397906024877,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
7,2020-01-29,-0.37060417988674266,-1.3231189298270423,0.6120312545369067,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
8,2020-01-30,0.2356680216641982,-0.8416115538498719,1.2333962487301382,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
9,2020-01-31,0.051781851171960096,-0.9038969724992975,1.0814980010936046,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
10,2020-02-01,0.30250299640204237,-0.6646545954715322,1.3813090433612463,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
11,2020-02-02,0.17143118016633124,-0.8172767549952444,1.1978012240256595,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
12,2020-02-03,-0.1577848159363227,-1.1573252625207764,0.8113301197523375,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
13,2020-02-04,-0.22878546066956584,-1.1717265166652073,0.7665084677869258,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
14,2020-02-05,-0.3697507435338204,-1.3971580587401573,0.6485882967928609,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
15,2020-02-06,0.2366944761137391,-0.7930185663938248,1.234753833662723,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
16,2020-02-07,0.05301639797738554,-0.8901506524036296,1.047830679086918,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
17,2020-02-08,0.30398781923325713,-0.6329278983058636,1.3250051091507737,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
18,2020-02-09,0.1732170127828595,-0.7605695395165624,1.1967346225356688,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
19,2020-02-10,-0.15563695724575508,-1.1051015692867603,0.8256081438635587,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
20,2020-02-11,-0.22620219384756263,-1.1700119866398448,0.7168909711763498,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
21,2020-02-12,-0.3666438158080934,-1.3203522438092323,0.7729913177926057,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
22,2020-02-13,0.24043120009389313,-0.7133944773362904,1.2692967180670032,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
23,2020-02-14,0.057510557281518424,-0.9471236162893407,1.0102954627312035,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
24,2020-02-15,0.3093929099862875,-0.7841148697054323,1.3683097630032375,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
25,2020-02-16,0.17971762126739835,-0.8624041864992049,1.1967690393390074,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
26,2020-02-17,-0.14781886460199262,-1.0925699515866314,0.8497741957761589,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
27,2020-02-18,-0.21679971117281455,-1.2426122731705962,0.8018188309844252,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
28,2020-02-19,-0.35533601445702223,-1.3830908947155864,0.591519215087212,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
29,2020-02-20,0.25403018407636146,-0.7059498404257446,1.2209216763731077,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
30,2020-02-21,0.07386463024288001,-0.9274939575116157,0.9626348419470276,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
31,2020-02-22,0.3290597592663743,-0.6389098072785664,1.3131269297517094,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
32,2020-02-23,0.20336760734012052,-0.7343313971739528,1.183472079433048,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
33,2020-02-24,-0.1193800397096787,-1.1162795650868154,0.8979492427459626,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
34,2020-02-25,-0.18260381751957636,-1.1727897888967969,0.7595905363080726,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
35,2020-02-26,-0.31421970853776343,-1.2712872474381245,0.6352000682843069,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
36,2020-02-27,0.3034643890447915,-0.6844273456675055,1.308965583239802,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
37,2020-02-28,0.13329507261878243,-0.9194332228323564,1.0943176369536503,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
38,2020-02-29,0.40050146895600863,-0.6106274486158483,1.409716719954942,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
39,2020-03-01,0.28923897958638445,-0.7078464839748781,1.2994582194824589,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
40,2020-03-02,-0.01617775489643894,-1.0581170095058043,0.9931133001804849,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
41,2020-03-03,-0.058591920368865374,-1.0159882778181015,0.87660176662074,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
42,2020-03-04,-0.16522972870219815,-1.1600978600474943,0.7677766244331744,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
43,2020-03-05,0.48242369954657505,-0.5664332078269332,1.4853852472643618,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
44,2020-03-06,0.34819472161568155,-0.6357251051623065,1.3188438050194833,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
45,2020-03-07,0.6584767522131428,-0.3712695365835089,1.5629270942503137,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
46,2020-03-08,0.5988053061777243,-0.3608937353318183,1.6158137520030997,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
47,2020-03-09,0.35512600970557595,-0.657262810936876,1.3761125865877082,0.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
48,2020-03-10,0.38651602862277706,-0.7066373177734093,1.348636249435018,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
49,2020-03-11,0.36800003817914495,-0.605419909190291,1.3266971914482104,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
50,2020-03-12,1.1207167141933791,0.1299371297928135,2.1222259081301633,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
51,2020-03-13,1.1115302190091463,0.05790060188043875,2.059507362966507,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
52,2020-03-14,1.570321722274627,0.5740834049309607,2.5938903458816043,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
53,2020-03-15,1.6865894498087852,0.7398156677810458,2.6201893625459043,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
54,2020-03-16,1.6507225375158328,0.6464234914989496,2.6420874778187433,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
55,2020-03-17,1.9266978824586773,0.9709021360328369,2.993482291061782,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
56,2020-03-18,2.1948263565544206,1.168765387297007,3.1160517113552086,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
57,2020-03-19,3.28178593557835,2.233831070999408,4.242297335662471,1.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
58,2020-03-20,3.6600145959794212,2.687911646764119,4.575409037006108,3.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
59,2020-03-21,4.5646747862173225,3.4960114660850525,5.55137003546819,3.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
60,2020-03-22,5.189796385119501,4.199816630023669,6.167900522631229,5.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
61,2020-03-23,5.72894901400004,4.72103792467086,6.727361911713492,5.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
62,2020-03-24,6.647193734913117,5.6860027937527375,7.655478890236743,6.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
63,2020-03-25,7.622966862099086,6.662472869426228,8.614797435620922,6.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
64,2020-03-26,9.477196189583877,8.401861124313065,10.475336665184992,12.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
65,2020-03-27,10.671829821817248,9.660521501836044,11.630579053909837,12.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
66,2020-03-28,12.426141934685656,11.472217875238922,13.400701345437138,15.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
67,2020-03-29,13.91260754945346,12.937587322142932,14.976705786266947,15.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
68,2020-03-30,15.297885478789395,14.362908591086825,16.25951252174115,15.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
69,2020-03-31,17.015805427386596,16.00846576296835,18.001457677977363,17.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
70,2020-04-01,18.711062731891708,17.739507019689505,19.75242166776507,19.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
71,2020-04-02,21.17083220831138,20.244788037298022,22.16697058881404,21.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
72,2020-04-03,22.826235502848466,21.90179606690771,23.878120779463288,22.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
73,2020-04-04,24.871646676391382,23.822512974377734,25.85042661929306,26.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
74,2020-04-05,26.46317932381301,25.505039149880595,27.441310289392007,27.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
75,2020-04-06,27.761468530534298,26.813725303338448,28.757793990697024,28.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
76,2020-04-07,29.205335709844974,28.1976440080464,30.327233427829576,28.0,2020-04-08,72.89102767001384,True,78,40.19261348513603
