,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,1.242428981473468,-12.663259581086244,15.193713714847531,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
1,2020-01-23,0.09449422225104634,-14.314934559301665,14.535834582595221,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
2,2020-01-24,-1.3321260758769453,-15.953220040852218,13.657723299415137,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
3,2020-01-25,-2.93746925018009,-18.486154357113996,11.36599651704299,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
4,2020-01-26,-0.6538703008561312,-15.466850077260807,14.141394516823903,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
5,2020-01-27,0.7719675518248017,-14.514956398716727,14.48005987123652,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
6,2020-01-28,2.871797943787523,-12.800296287062414,17.53012836369137,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
7,2020-01-29,1.251859538370981,-12.305085776203947,16.43351847545769,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
8,2020-01-30,0.105478948549757,-16.062722332558394,13.935792125465351,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
9,2020-01-31,-1.319331057382123,-15.360107569018764,13.944547237825452,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
10,2020-02-01,-2.9225656107447757,-16.563632620829477,11.659550291094174,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
11,2020-02-02,-0.6365105515345699,-15.309723132355597,12.993068906092661,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
12,2020-02-03,0.792188159875109,-13.743880209876165,14.277989011247536,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
13,2020-02-04,2.895350853207011,-13.004301532012114,19.11077525743585,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
14,2020-02-05,1.279293873136698,-13.424354127024799,15.607037743537852,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
15,2020-02-06,0.13743431102796969,-14.897652845341058,13.810259889844117,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
16,2020-02-07,-1.282109682324129,-15.597055386713555,15.348346697641437,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
17,2020-02-08,-2.8792104978415014,-16.694949121758356,11.889269050427218,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
18,2020-02-09,-0.5860110200607381,-15.69080671120393,13.979416623723141,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
19,2020-02-10,0.8510092880202544,-12.464483183292195,16.306380226003157,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
20,2020-02-11,2.963864668902187,-11.302178748405325,19.026104386529877,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
21,2020-02-12,1.3590973049666892,-14.169867906747594,15.89935480387085,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
22,2020-02-13,0.2303872999067867,-14.32055312346992,14.590938119272987,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
23,2020-02-14,-1.1738408979141524,-16.268132506397937,13.313721331022599,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
24,2020-02-15,-2.753102984489203,-16.976064856795052,11.352540838148837,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
25,2020-02-16,-0.4391264756455138,-15.638754020918098,14.355063142338643,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
26,2020-02-17,1.0220928382084633,-13.798045021915083,16.139126771923955,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
27,2020-02-18,3.163132378998731,-10.954287944816851,18.20326831004248,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
28,2020-02-19,1.5911900455207713,-12.878911639198744,14.931597005990227,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
29,2020-02-20,0.5007093463871858,-12.941148670920555,14.96737800092159,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
30,2020-02-21,-0.8589965632102283,-16.174930656351773,12.518131372694363,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
31,2020-02-22,-2.3864089022740935,-16.82734546523983,11.270479648681244,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
32,2020-02-23,-0.012051162593791798,-14.057176832267674,15.049025239154208,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
33,2020-02-24,1.51948204403508,-13.38150405472255,16.536904138965937,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
34,2020-02-25,3.7423985112256144,-10.843551661399427,17.829592256940607,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
35,2020-02-26,2.265792859939813,-11.973120895859829,16.45602644606766,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
36,2020-02-27,1.2863147343730672,-13.817248400978967,17.08440880704674,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
37,2020-02-28,0.05584270298436089,-14.382997449989844,13.87216371519362,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
38,2020-02-29,-1.3211220798550296,-15.798596798038773,13.693308373607643,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
39,2020-03-01,1.2283628749461801,-13.059496329019712,14.581182556800044,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
40,2020-03-02,2.9637294436256147,-11.546021052359443,17.02721076461684,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
41,2020-03-03,5.423860998886277,-8.699053771425271,20.455968472627976,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
42,2020-03-04,4.223278679133681,-10.225723618559666,18.688682191296564,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
43,2020-03-05,3.5649264133676715,-10.363073370840148,18.2793092151698,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
44,2020-03-06,2.7079784740780695,-11.22473147473046,17.59778781217225,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
45,2020-03-07,1.765385541562683,-12.429446892489484,15.683225390321942,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
46,2020-03-08,4.819866565105532,-9.771608570910887,18.973387566224957,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
47,2020-03-09,7.142152535440749,-6.560260612657139,21.213347856268495,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
48,2020-03-10,10.284168625356376,-5.503855228284442,24.568477790974352,0.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
49,2020-03-11,9.875466115445166,-3.880358805721552,24.044463535321924,1.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
50,2020-03-12,10.1362793497375,-4.93757222085026,24.172187171437308,1.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
51,2020-03-13,10.345631099192873,-4.233524939844067,24.639624798981806,1.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
52,2020-03-14,10.639200361683127,-3.821908767849928,24.25746362062144,1.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
53,2020-03-15,15.125655685931012,0.5553909697505712,29.743558838990875,1.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
54,2020-03-16,19.105252797954275,4.7433343161801504,32.97608107825938,1.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
55,2020-03-17,24.163371361413038,10.09675911107999,39.27418904520024,5.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
56,2020-03-18,25.967284940632098,11.112160134296957,40.340547501837776,6.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
57,2020-03-19,28.779514593045782,13.625024144468473,42.37700265590167,9.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
58,2020-03-20,31.92615510975144,17.09322796458051,46.449669437466035,9.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
59,2020-03-21,35.59484173386241,20.56485828030077,49.59880060552105,14.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
60,2020-03-22,43.950999971165125,29.77134392178486,58.18943585909795,14.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
61,2020-03-23,52.356100283290104,38.63501311657385,66.40656090018824,25.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
62,2020-03-24,62.460497370152886,48.15836614239114,75.55364534764139,73.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
63,2020-03-25,69.99903463983664,55.019573751894704,84.21143169437309,80.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
64,2020-03-26,79.30263462489941,65.4306675088825,93.44177243089773,96.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
65,2020-03-27,89.7641245792295,75.19893768170564,104.15374076314187,101.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
66,2020-03-28,101.63282669621395,86.81906976303668,116.32510413772903,101.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
67,2020-03-29,119.12643753056561,105.71779681118852,132.6806568297973,165.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
68,2020-03-30,137.64384856421404,122.91399262870526,152.71289054802364,168.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
69,2020-03-31,158.85150329902444,144.32200018338563,173.23835970270503,179.0,2020-04-08,81.86971427759582,False,78,1020.1939913149
